cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
21,48.0,1,20.0,0.5599999999999908,6,2,-9.4516,-0.04044000000000001,-0.19211999999999965,5.033200000000001,36.0,27.7312,0,17.55999999999999,0.0,30.0,-5.801599999999998,-0.11279999999999996,-1.07,-0.13720000000000004,-3.662399999999994,-2.5672,-22.038399999999996,0,1,0,100.0
21,49.0,1,20.0,1.0,6,2,-9.080599999999999,-0.04055999999999999,0.09804000000000083,4.786159999999998,36.0,27.7354,0,18.0,0.0,30.0,-5.271599999999999,-0.09779999999999996,-1.06,-0.15,-2.1171999999999964,-2.6156,-20.224799999999995,0,1,0,100.0
21,50.0,1,20.0,1.0,6,2,-8.26,-0.027,0.398,2.945,36.0,27.97,0,18.0,0.0,30.0,-4.97,-0.09,-1.04,-0.17,-0.58,-2.07,-18.21,0,1,0,100.0
21,51.0,1,20.0,1.0,6,2,-7.793499999999999,-0.02182999999999999,0.20834999999999987,2.436689999999999,36.0,28.0156,0,18.0,0.0,30.0,-4.8949,-0.09,-1.0361,-0.17390000000000003,-0.14079999999999904,-1.3220999999999978,-18.428700000000003,0,1,0,100.0
21,52.0,1,20.0,1.0,6,2,-7.3839999999999995,-0.018879999999999994,0.13323999999999978,2.17328,36.0,28.04,0,18.0,0.0,30.0,-4.756,-0.08439999999999998,-1.0244,-0.18560000000000001,0.1756000000000006,-0.6027999999999987,-18.854000000000003,0,1,0,100.0
21,53.0,1,20.0,1.0,6,2,-6.628799999999998,-0.016329999999999997,0.06861000000000038,1.8611999999999993,36.0,28.0601,0,18.0,0.0,30.0,-4.282399999999999,-0.07329999999999996,-1.0132999999999999,-0.19670000000000004,0.684100000000001,0.6151000000000024,-19.484,0,1,0,100.0
21,54.0,1,20.0,1.0,6,2,-6.096799999999998,-0.013759999999999991,0.11063999999999999,1.5379599999999989,36.0,28.0748,0,18.0,0.0,30.0,-3.8291999999999984,-0.06879999999999996,-1.0088,-0.2,1.006400000000001,1.3116000000000019,-19.5928,0,1,0,100.0
21,55.0,1,20.0,1.0,6,2,-5.447,-0.0093,0.1737,0.9928999999999999,36.0,28.11,0,18.0,0.0,30.0,-3.2239999999999998,-0.06,-1.0,-0.209,1.425,2.05,-19.432000000000002,0,1,0,100.0
21,56.0,1,20.0,1.0,6,2,-4.554199999999998,-0.003319999999999993,0.07569999999999967,0.15235999999999914,36.0,28.1202,0,18.0,0.0,30.0,-2.370999999999999,-0.04,-0.9965999999999999,-0.21,2.2226000000000012,3.002400000000001,-19.0992,0,1,0,100.0
21,57.0,1,20.0,1.0,6,2,-3.7843999999999993,0.0009200000000000046,0.11399999999999966,-0.3727600000000006,36.0,28.11,0,18.0,0.0,30.0,-1.6097999999999992,-0.025399999999999978,-0.99,-0.21,3.059400000000001,3.718000000000001,-18.831,0,1,0,100.0
21,58.0,1,20.0,1.0,6,2,-3.3667999999999982,0.0026200000000000047,0.10926000000000057,-0.6089600000000007,36.0,28.11,0,18.0,0.0,30.0,-1.1681999999999981,-0.02,-0.99,-0.21,3.511800000000002,4.041200000000001,-18.613599999999998,0,1,0,100.0
21,59.0,1,20.0,1.0,6,2,-2.506399999999999,0.006010000000000002,0.03510000000000025,-0.9165900000000003,36.0,28.11,0,18.0,0.0,30.0,-0.24639999999999918,0.0,-0.99,-0.21,4.424400000000001,4.5211,-17.8665,0,1,0,100.0
21,60.0,1,20.0,1.0,6,2,-2.186,0.0069,0.133,-1.0581,36.0,28.11,0,18.0,0.0,30.0,0.07399999999999998,0.0,-0.99,-0.21,4.816000000000001,4.619,-17.555,0,1,0,100.0
21,61.0,1,20.0,1.0,6,2,-1.5970000000000015,0.009579999999999995,0.07435999999999982,-1.3065999999999995,36.0,28.11,0,18.0,0.0,30.0,0.6355999999999986,0.01,-0.99,-0.21,5.717999999999997,4.6916,-17.033400000000004,0,1,0,100.0
21,62.0,1,20.0,1.0,6,2,-0.9775999999999954,0.012360000000000013,0.08972000000000105,-1.612360000000003,36.0,28.095599999999997,0,18.0,0.0,30.0,1.1952000000000045,0.02,-0.99,-0.21,6.920000000000011,4.7,-16.645999999999997,0,1,0,100.0
21,63.0,1,20.0,1.0,6,2,-0.29079999999999895,0.015760000000000007,0.11677999999999994,-2.139120000000001,36.0,28.0586,0,18.0,0.0,30.0,1.827800000000001,0.03380000000000003,-0.99,-0.21,8.550600000000003,4.6938,-16.4072,0,1,0,100.0
21,64.0,1,20.0,1.0,6,2,-0.08906666666666617,0.016946666666666672,0.10550666666666664,-2.3313600000000005,36.0,28.0408,0,18.0,0.0,30.0,2.011733333333334,0.03973333333333335,-0.99,-0.21,9.0668,4.6997333333333335,-16.3716,0,1,0,100.0
21,65.0,1,20.0,2.0,6,2,0.862,0.021,-0.03820000000000001,-2.6485999999999996,36.0,28.034,0,19.0,0.0,30.0,2.7755,0.0485,-0.9984999999999999,-0.2015,11.6365,5.031499999999999,-16.788,0,1,0,100.0
21,66.0,1,20.0,2.0,6,2,1.6367999999999994,0.019520000000000006,-0.05139999999999963,-2.346400000000001,36.0,28.04,0,19.0,0.0,30.0,3.122,0.05239999999999998,-1.01,-0.19760000000000003,13.602799999999998,5.4956,-18.194799999999997,0,1,0,100.0
21,67.0,1,20.0,2.0,6,2,1.9632000000000043,0.017219999999999958,-0.1940600000000011,-2.0037799999999946,36.0,28.0478,0,19.0,0.0,30.0,3.1574,0.06,-1.0126000000000002,-0.19,14.298200000000008,5.699800000000003,-19.34700000000002,0,1,0,100.0
21,68.0,1,20.0,2.0,6,2,2.3612000000000015,0.012919999999999982,-0.25764000000000004,-1.4317999999999975,36.0,28.0908,0,19.0,0.0,30.0,3.1239999999999997,0.06,-1.0252000000000001,-0.19,14.891600000000002,6.015600000000002,-21.43920000000001,0,1,0,100.0
21,69.0,1,20.0,2.0,6,2,3.100600000000002,0.0035399999999999863,-0.21877999999999967,-0.18925999999999743,36.0,28.1346,0,19.0,0.0,30.0,3.0764,0.06,-1.0482,-0.17179999999999995,14.843999999999998,6.7852000000000015,-27.270800000000015,0,1,0,100.0
21,70.0,1,20.0,2.0,6,2,3.752,-0.0014000000000000002,-0.1528,0.3788,36.0,28.116,0,19.0,0.0,30.0,3.344,0.06,-1.05,-0.152,13.356,7.812,-33.592,0,1,0,100.0
21,71.0,1,20.0,2.0,6,2,4.310599999999998,-0.004,-0.07308000000000082,0.5647800000000003,36.0,28.11,0,19.0,0.0,30.0,3.4292000000000007,0.06,-1.0462,-0.13620000000000004,11.371800000000006,9.660199999999993,-37.395399999999995,0,1,0,100.0
21,72.0,1,20.0,0.0,6,2,4.984000000000005,-0.004,0.019600000000001158,0.35916,36.0,28.1352,0,17.0,0.0,30.0,2.479999999999983,0.04679999999999973,-1.0384,-0.11839999999999987,8.929999999999984,14.227200000000053,-36.81639999999995,0,1,0,100.0
21,73.0,1,20.0,0.9400000000000092,6,2,5.714800000000004,-0.003059999999999991,0.07689999999999986,0.29325999999999935,36.0,28.11,0,17.94000000000001,0.0,30.0,-0.29960000000001674,-0.007600000000000366,-1.03,-0.11,6.87419999999999,21.88160000000004,-28.307599999999944,0,1,0,100.0
21,74.0,1,20.0,1.0,1,5,6.486800000000002,-0.003,0.05028000000000022,0.30296000000000045,36.0,28.1184,0,18.0,0.0,30.720000000000006,-4.490000000000012,-0.07880000000000018,-1.03,-0.11,5.299599999999996,29.235600000000016,-13.475199999999958,0,1,0,100.0
21,75.0,1,20.0,0.0,1,6,7.3475,0.025500000000000002,2.54025,1.1800000000000002,36.0,28.0175,0,19.0,0.0,31.0,-9.22,-0.17,-1.03,-0.1175,4.0525,29.97,4.6175,0,1,0,100.0
21,76.0,1,20.0,0.0,1,6,8.184266666666666,0.12807999999999994,2.4978800000000008,2.361226666666666,36.0,27.93,0,19.0,0.0,31.0,-12.3552,-0.23,-1.04,-0.13093333333333332,4.062933333333333,16.29840000000001,19.685733333333328,0,1,0,100.0
21,77.0,1,20.0,0.0,1,6,8.338533333333334,0.14766000000000015,2.223759999999998,2.572453333333335,36.0,27.93,0,19.0,0.0,31.0,-12.515400000000001,-0.23,-1.04,-0.13686666666666672,4.335866666666669,11.01179999999996,22.201466666666686,0,1,0,100.0
21,78.0,1,20.0,0.0,1,6,8.694,0.2034800000000002,1.3633999999999966,3.369080000000002,36.0,27.8664,0,19.0,0.0,31.0,-11.316399999999991,-0.2131999999999998,-1.04,-0.1684000000000001,5.542000000000005,-7.912000000000076,28.883600000000023,0,1,0,100.0
21,79.0,1,20.0,0.0,1,6,8.5284,0.24444000000000005,0.7678999999999998,4.106560000000001,36.0,27.79,0,19.0,0.0,31.0,-6.18639999999999,-0.11519999999999983,-1.0338,-0.2124000000000001,5.104399999999996,-21.76420000000001,34.55080000000001,0,1,0,100.0
21,80.0,1,20.0,0.0,1,6,8.278,0.2546,0.5958,4.3788,36.0,27.769000000000002,0,19.0,0.0,31.0,-3.598,-0.065,-1.03,-0.227,3.657,-23.219,36.454,0,1,0,100.0
21,81.0,1,20.0,0.0,1,6,7.774400000000002,0.26372,0.3755400000000011,4.739099999999998,36.0,27.7146,0,19.0,0.0,31.0,0.15439999999998827,-0.0010000000000002275,-1.0182,-0.25179999999999997,0.48760000000001225,-22.983400000000003,38.666999999999994,0,1,0,100.0
21,82.0,1,20.0,0.0,1,6,6.969199999999994,0.2708400000000001,0.18548000000000017,5.0728800000000005,36.0,27.69,0,19.0,0.0,31.0,4.698800000000035,0.07840000000000055,-0.9907999999999997,-0.2696000000000002,-4.56120000000004,-21.281199999999984,40.243600000000015,0,1,0,100.0
21,83.0,1,20.0,0.37000000000000455,3,7,5.594299999999998,0.273,0.09362999999999955,5.401400000000001,36.0,27.65,0,19.370000000000005,0.0,31.0,10.41400000000001,0.17480000000000018,-0.9662999999999999,-0.28,-12.190300000000015,-18.902599999999996,39.3075,0,1,0,100.0
21,84.0,1,20.0,0.5200000000000046,3,7,4.2319999999999975,0.273,-0.05135999999999986,5.471,36.0,27.65,0,19.520000000000003,0.0,31.0,14.700000000000006,0.24560000000000015,-0.9447999999999999,-0.2748,-18.67040000000001,-16.592799999999997,35.21239999999999,0,1,0,100.0
21,85.0,1,20.0,0.35,3,7,3.4975,0.27235000000000004,-0.075,5.43235,36.0,27.65,0,19.35,0.0,31.0,16.437,0.273,-0.9335,-0.2635,-21.339,-15.6115,31.766000000000002,0,1,0,100.0
21,86.0,1,20.0,0.0,3,7,2.590400000000003,0.26172000000000006,-0.8324399999999971,6.220639999999997,36.0,27.574399999999997,0,19.0,0.0,31.0,17.758399999999998,0.30079999999999996,-0.9308,-0.23840000000000008,-22.96,-16.08239999999999,26.07320000000002,0,1,0,100.0
21,87.0,1,20.0,0.0,3,7,1.5211999999999921,0.22463999999999965,-1.980420000000009,7.341760000000006,36.0,27.4756,0,19.0,0.0,31.0,17.737799999999996,0.31,-0.9572000000000003,-0.1941999999999996,-21.672199999999982,-20.54720000000004,17.534599999999934,0,1,0,100.0
21,88.0,1,20.0,0.0,3,7,0.4799999999999977,0.1416399999999998,-3.4846000000000035,7.652319999999998,36.0,27.6176,0,19.0,0.0,31.0,16.435799999999997,0.29179999999999995,-0.9964000000000001,-0.1271999999999998,-18.01359999999999,-25.471600000000006,9.300599999999983,0,1,0,100.0
21,89.0,1,20.0,0.0,3,7,-0.22380000000000178,0.045539999999999706,-4.203079999999998,5.7002799999999905,36.0,27.9356,0,19.0,0.0,31.0,14.942599999999995,0.27159999999999995,-1.0184000000000002,-0.08159999999999991,-15.009799999999991,-25.966199999999997,5.799999999999995,0,1,0,100.0
21,90.0,1,20.0,0.0,3,7,-0.808,-0.0469,-2.8213999999999997,2.0034,36.0,28.137,0,19.0,0.0,31.0,13.432,0.249,-1.0510000000000002,-0.059,-11.915,-23.016,5.617,0,1,0,100.0
21,91.0,1,20.0,0.0,3,7,-1.0571999999999995,-0.07270999999999993,-1.1517600000000043,0.7075600000000033,36.0,28.1103,0,19.0,0.0,31.0,12.737800000000002,0.2401,-1.0599,-0.050100000000000026,-10.179500000000004,-20.399400000000007,6.5692999999999975,0,1,0,100.0
21,92.0,1,20.0,0.0,3,7,-1.5456000000000008,-0.076,-0.02568000000000161,0.8341200000000009,36.0,28.11,0,19.0,0.0,31.0,10.656399999999996,0.20119999999999993,-1.07,-0.06,-4.849199999999989,-11.31799999999998,10.228400000000008,0,1,0,100.0
21,93.0,1,20.0,1.0,3,7,-1.6808,-0.08593000000000003,-0.7289100000000022,1.187490000000001,36.0,28.1331,0,20.0,0.0,31.0,9.203999999999995,0.17459999999999992,-1.07,-0.07770000000000005,-2.4229999999999947,-6.936899999999991,12.551000000000005,0,1,0,100.0
21,94.0,1,20.0,0.0,3,7,-1.73,-0.11696000000000002,-0.570439999999999,0.8612799999999998,36.0,28.11,0,19.0,0.0,31.0,7.002399999999997,0.12679999999999997,-1.0584,-0.10160000000000002,-0.665999999999999,-3.3403999999999976,16.400400000000005,0,1,0,100.0
21,95.0,1,20.0,0.0,3,7,-1.729,-0.12179999999999999,-0.1245,0.7966000000000001,36.0,28.11,0,19.0,0.0,31.0,5.946000000000001,0.108,-1.049,-0.111,-0.307,-2.363,17.949,0,1,0,100.0
21,96.0,1,20.0,0.0,3,7,-1.72,-0.11471999999999989,0.5360400000000074,0.5449999999999964,36.0,28.11,0,19.0,0.0,31.0,3.650799999999976,0.06359999999999945,-1.0312,-0.12,0.00560000000000218,-0.9463999999999869,19.57640000000001,0,1,0,100.0
21,97.0,1,20.0,0.0,3,7,-1.7566000000000002,-0.0912099999999999,0.8929999999999993,0.6755300000000005,36.0,28.11,0,19.0,0.0,31.0,1.016099999999991,0.015099999999999796,-1.0217,-0.1383000000000001,0.12150000000000034,0.07690000000000294,17.91839999999999,0,1,0,100.0
21,98.0,1,20.0,0.0,3,7,-1.8876000000000004,-0.06867999999999998,0.45568,0.81678,36.0,28.11,0,19.0,0.0,31.0,-1.695800000000004,-0.03220000000000005,-1.0078,-0.15220000000000003,0.33740000000000075,0.5688000000000002,11.409799999999985,0,1,0,100.0
21,99.0,1,20.0,0.0,3,7,-1.961,-0.06322999999999998,0.4554000000000001,0.8136899999999999,36.0,28.11,0,19.0,0.0,31.0,-2.467000000000002,-0.041100000000000025,-1.0,-0.16110000000000002,0.49750000000000055,0.5977999999999999,8.363899999999992,0,1,0,100.0
21,100.0,1,20.0,0.0,3,7,-2.05,-0.057,0.491,0.795,36.0,28.11,0,19.0,0.0,31.0,-3.09,-0.05,-1.0,-0.17,0.72,0.58,5.24,0,1,0,100.0
27,0.0,1,20.0,0.0,0,1,-6.75,-0.069,0.536,0.625,37.0,28.11,0,19.0,0.0,36.0,-6.4,-0.11,-0.99,-0.18,1.38,4.62,-4.81,0,1,0,100.0
27,1.0,1,20.0,0.0,0,1,-6.8755,-0.06645000000000001,0.614405,0.0,37.0,28.14,0,14.0,0.0,36.0,-6.71315,-0.12,-0.99,-0.19,2.38185,4.2945,-9.45445,0,1,0,100.0
27,2.0,1,20.0,0.0,0,1,-6.9516,-0.05876,0.7118,0.0,37.0,28.14,0,14.0,0.0,36.0,-6.81,-0.12,-0.99,-0.19,3.0496,4.2202,-12.0404,0,1,0,100.0
27,3.0,1,20.0,0.0,0,1,-7.1006,-0.030760000000000006,1.01806,0.0,37.0,28.14,0,14.0,0.0,36.0,-6.67495,-0.11735,-0.99,-0.19,5.410049999999999,4.31855,-18.3984,0,1,0,100.0
27,4.0,1,20.0,0.0,0,1,-7.13,-0.018240000000000003,1.03612,0.0,37.0,28.14,0,14.0,0.0,36.0,-6.5416,-0.11,-0.99,-0.19,6.319599999999999,4.372,-20.3844,0,1,0,100.0
27,5.0,1,20.0,0.0,0,1,-7.119,0.01045,1.3638,0.0,37.0,28.14,0,14.0,0.0,36.0,-6.2135,-0.11,-0.99,-0.19,8.213999999999999,4.409,-24.419,0,1,0,100.0
27,6.0,1,20.0,0.0,0,1,-7.0434,0.04007999999999999,1.19998,0.0,37.0,28.14,0,14.0,0.0,36.0,-5.8096000000000005,-0.1,-0.99,-0.19,10.2364,4.2208000000000006,-28.9062,0,1,0,100.0
27,7.0,1,20.0,0.0,0,1,-6.74585,0.076705,0.874045,0.0,37.0,28.14,0,14.0,0.0,36.0,-4.90895,-0.08714999999999999,-0.99285,-0.18715,13.57885,3.3789,-36.314750000000004,0,1,0,100.0
27,8.0,1,20.0,0.0,0,1,-6.3576,0.10096000000000001,0.9643600000000001,0.0,37.0,28.14,0,14.0,0.0,36.0,-3.8440000000000003,-0.06920000000000001,-1.0008,-0.18,16.5428,2.6064000000000003,-42.2048,0,1,0,100.0
27,9.0,1,20.0,0.0,0,1,-6.0351,0.112,0.4534966666666665,0.0,37.0,28.14,0,14.0,0.0,36.0,-3.0584,-0.05606666666666666,-1.01,-0.18,18.363033333333334,2.499166666666667,-45.560833333333335,0,1,0,100.0
27,10.0,1,20.0,0.0,0,1,-5.869,0.112,0.10669999999999998,0.0,37.0,28.14,0,14.0,0.0,36.0,-2.696,-0.046,-1.01,-0.18,19.113,2.625,-46.945,0,1,0,100.0
27,11.0,1,20.0,0.0,0,1,-4.8036,0.08229,-1.40037,0.0,37.0,28.14,0,14.0,0.0,36.0,-0.9514000000000002,-0.016950000000000003,-1.03305,-0.17,21.6937,5.867249999999999,-51.96655,0,1,0,100.0
27,12.0,1,20.0,0.0,0,1,-3.8604000000000007,0.04244000000000001,-1.267800000000001,0.0,37.0,28.14,0,14.0,0.0,36.0,-0.48679999999999957,-0.01119999999999999,-1.0512000000000001,-0.17,21.5836,11.334399999999995,-51.269600000000004,0,1,0,100.0
27,13.0,1,20.0,0.0,0,1,-3.1515500000000007,0.030685,-0.3537150000000006,0.0,37.0,28.14,0,14.0,0.0,36.0,-1.167049999999999,-0.02314999999999999,-1.06,-0.17315,20.159850000000002,15.990549999999997,-47.0305,0,1,0,100.0
27,14.0,1,20.0,0.0,0,1,-2.0016999999999996,0.02993,-0.03862000000000002,0.0,37.0,28.14,0,14.0,0.0,36.0,-3.7640000000000007,-0.07280000000000002,-1.05,-0.1807,16.1423,22.2584,-35.189,0,1,0,100.0
27,15.0,1,20.0,0.0,0,1,-1.48075,0.029175,-0.08845,0.0,37.0,28.14,0,14.0,0.0,36.0,-5.425,-0.103,-1.05,-0.18825,13.79425,23.859,-28.1675,0,1,0,100.0
27,16.0,1,20.0,0.15999999999999945,0,1,0.1587999999999996,0.022,-0.16440000000000016,0.0,37.0,28.14,0,14.16,0.0,36.0,-10.929599999999999,-0.20479999999999998,-1.05,-0.2,5.928000000000003,22.0896,-3.835600000000006,0,1,0,100.0
27,17.0,1,20.0,1.0,0,1,0.9443999999999997,0.022,0.036015,0.0,37.0,28.14,0,15.0,0.0,36.0,-13.182599999999999,-0.24339999999999998,-1.05,-0.2,2.318750000000002,16.837000000000003,8.029149999999994,0,1,0,100.0
27,18.0,1,20.0,1.0,0,1,1.9700000000000002,0.023,0.06429999999999997,0.0,37.0,28.14,0,15.0,0.0,36.0,-15.224,-0.2806,-1.05,-0.2,-1.7712000000000006,5.355999999999997,23.058200000000003,0,1,0,100.0
27,19.0,1,20.0,1.0,0,1,2.2216666666666662,0.023,0.016483333333333412,0.0,37.0,28.14,0,15.0,0.0,36.0,-15.425333333333333,-0.28563333333333335,-1.05,-0.2,-2.5362666666666653,1.3796666666666721,26.56643333333333,0,1,0,100.0
27,20.0,1,20.0,1.0,0,1,2.52,0.023,-0.0362,0.0,37.0,28.14,0,15.0,0.0,36.0,-15.568,-0.29,-1.052,-0.198,-3.3840000000000003,-3.6719999999999997,30.736,0,1,0,100.0
27,21.0,1,20.0,1.0,0,1,3.2577999999999996,0.023,-0.05926999999999988,0.0,37.0,28.14,0,15.0,0.0,36.0,-14.110000000000003,-0.2658000000000001,-1.06,-0.19,-4.704899999999999,-22.226299999999977,42.14369999999999,0,1,0,100.0
27,22.0,1,20.0,1.0,0,1,3.2460000000000004,0.023,-0.0031400000000000147,0.0,37.0,28.14,0,15.0,0.0,36.0,-10.705800000000002,-0.20340000000000003,-1.06,-0.19,-5.2234,-33.544,48.5214,0,1,0,100.0
27,23.0,1,20.0,1.0,0,1,2.9804999999999997,0.023,-0.003220000000000016,0.0,37.0,28.14,0,15.0,0.0,36.0,-8.825849999999999,-0.16539999999999996,-1.06,-0.19365000000000002,-5.874700000000001,-35.5374,50.56035,0,1,0,100.0
27,24.0,1,20.0,1.2399999999999978,0,1,2.247600000000001,0.023,-0.015,0.0,37.0,28.14,0,15.239999999999998,0.0,36.0,-5.560400000000004,-0.10280000000000007,-1.0476,-0.2024,-7.8379999999999965,-35.15520000000001,53.080799999999996,0,1,0,100.0
27,25.0,1,20.0,2.0,0,1,1.71,0.023,-0.011999999999999999,0.0,37.0,28.14,0,16.0,0.0,36.0,-3.75,-0.07,-1.0375,-0.21,-9.3675,-33.43,53.885000000000005,0,1,0,100.0
27,26.0,1,20.0,2.0,0,1,1.4080000000000006,0.023,-0.005960000000000013,0.0,37.0,28.14,0,16.0,0.0,36.0,-2.844000000000002,-0.04986666666666671,-1.0324666666666666,-0.21,-10.228199999999998,-32.2824,54.0964,0,1,0,100.0
27,27.0,1,20.0,1.0,0,1,-0.45029999999999953,0.020460000000000002,-0.20885499999999985,0.0,37.0,28.14,0,15.0,0.0,36.0,1.859899999999999,0.03154999999999998,-1.00615,-0.20615,-15.0953,-24.95045,52.188500000000005,0,1,0,100.0
27,28.0,1,20.0,1.0,0,1,-1.985200000000001,0.00847999999999999,-0.6028800000000002,0.0,37.0,28.14,0,15.0,0.0,36.0,5.036800000000001,0.08840000000000003,-0.9843999999999999,-0.18719999999999998,-18.126800000000003,-20.048,47.20399999999999,0,1,0,100.0
27,29.0,1,20.0,1.0,0,1,-2.925749999999999,-0.0003699999999999934,-0.44098000000000076,0.0,37.0,28.14,0,15.0,0.0,36.0,6.7208999999999985,0.11789999999999998,-0.96605,-0.18,-19.48475,-17.8364,42.71905,0,1,0,100.0
27,30.0,1,20.0,0.85,0,1,-3.5675,-0.004,-0.0497,0.0,37.0,28.14,0,14.85,0.0,36.0,7.766,0.133,-0.9584999999999999,-0.1785,-20.238500000000002,-16.6415,39.114,0,1,0,100.0
27,31.0,1,20.0,0.09500000000000165,0,1,-4.209249999999998,-0.004,-0.1387899999999998,0.0,37.0,28.14,0,14.095000000000002,0.0,36.0,8.702199999999998,0.14809999999999995,-0.95095,-0.17095000000000002,-20.83495,-15.743050000000002,35.00680000000001,0,1,0,100.0
27,32.0,1,20.0,0.0,0,1,-6.173199999999999,-0.03311999999999998,-1.2280000000000002,0.0,37.0,28.14,0,14.0,0.0,36.0,10.6748,0.1732,-0.9368,-0.15,-22.0192,-14.2544,19.939200000000007,0,1,0,100.0
27,33.0,1,20.0,0.5849999999999994,0,1,-7.6656,-0.08067500000000002,-2.8066800000000023,0.0,37.0,28.14,0,14.584999999999999,0.0,36.0,10.253499999999999,0.1717,-0.93,-0.14,-22.4085,-13.863,7.372549999999998,0,1,0,100.0
27,34.0,1,20.0,0.6600000000000023,0,1,-8.779999999999998,-0.2355799999999998,-5.9864600000000046,0.0,37.0,28.14,0,14.660000000000002,0.0,36.0,6.904400000000005,0.11640000000000009,-0.9533999999999999,-0.12660000000000002,-21.251600000000003,-15.114599999999998,0.8626000000000026,0,1,0,100.0
27,35.0,1,20.0,0.0,0,1,-9.28425,-0.3015,-2.356975,0.0,37.0,28.14,0,14.0,0.0,36.0,4.357,0.073,-0.97275,-0.11574999999999999,-19.6975,-16.43975,0.27449999999999997,0,1,0,100.0
27,36.0,1,20.0,0.0,0,1,-9.6424,-0.30832,0.6934800000000005,0.0,37.0,28.14,0,14.0,0.0,36.0,2.2403999999999953,0.039199999999999936,-0.9972000000000001,-0.10639999999999998,-18.017999999999994,-17.566000000000003,0.8192000000000021,0,1,0,100.0
27,37.0,1,20.0,0.8699999999999932,0,1,-10.086199999999998,-0.29130000000000006,0.6201900000000018,0.0,37.0,28.14,0,14.869999999999994,0.0,36.0,-0.6672999999999877,-0.014799999999999728,-1.0273999999999999,-0.09130000000000006,-15.073500000000013,-18.896399999999993,2.2664999999999935,0,1,0,100.0
27,38.0,1,20.0,1.0,0,1,-10.4804,-0.27296000000000004,0.48226000000000097,0.0,37.0,28.14,0,15.0,0.0,36.0,-3.9937999999999954,-0.07759999999999992,-1.0638,-0.06620000000000005,-11.253000000000005,-18.7116,2.8138000000000023,0,1,0,100.0
27,39.0,1,20.0,1.0,0,1,-10.5478,-0.26711,0.19937500000000036,0.0,37.0,28.14,0,15.0,0.0,36.0,-5.002699999999999,-0.09444999999999999,-1.0744500000000001,-0.06,-10.108350000000002,-17.83165,2.136200000000001,0,1,0,100.0
27,40.0,1,20.0,0.6,0,1,-10.572000000000001,-0.266,0.0442,0.0,37.0,28.14,0,14.6,0.0,36.0,-6.516,-0.124,-1.076,-0.07,-8.412,-15.376000000000001,0.376,0,1,0,100.0
27,41.0,1,20.0,0.0,0,1,-10.547866666666668,-0.26478666666666667,0.14579333333333364,0.0,37.0,28.14,0,14.0,0.0,36.0,-7.1393,-0.13303333333333334,-1.07,-0.07303333333333335,-7.743733333333333,-14.0359,-0.4430000000000007,0,1,0,100.0
27,42.0,1,20.0,0.0,0,1,-10.527733333333334,-0.26277333333333336,0.3561866666666657,0.0,37.0,28.14,0,14.0,0.0,36.0,-7.486599999999998,-0.13806666666666664,-1.07,-0.07806666666666665,-7.401466666666668,-13.265800000000004,-0.895999999999998,0,1,0,100.0
27,43.0,1,20.0,0.0,0,1,-10.37745,-0.22802500000000003,1.0755700000000001,0.0,37.0,28.14,0,14.0,0.0,36.0,-9.346199999999998,-0.17464999999999997,-1.04535,-0.10464999999999998,-5.8728500000000015,-9.478750000000003,-4.575349999999995,0,1,0,100.0
27,44.0,1,20.0,0.0,0,1,-10.3224,-0.2167,0.9772200000000002,0.0,37.0,28.14,0,14.0,0.0,36.0,-9.842,-0.18219999999999997,-1.0378,-0.1122,-5.49,-8.565800000000001,-6.178999999999997,0,1,0,100.0
27,45.0,1,20.0,0.0,0,1,-10.262,-0.20537499999999997,0.826975,0.0,37.0,28.14,0,14.0,0.0,36.0,-10.295,-0.18975,-1.03025,-0.11975,-5.1125,-7.72775,-8.02875,0,1,0,100.0
27,46.0,1,20.0,0.0,0,1,-10.0586,-0.17839999999999998,0.7312599999999997,0.0,37.0,28.14,0,14.0,0.0,36.0,-11.2566,-0.2,-1.0154,-0.15,-3.812399999999999,-5.520399999999999,-15.031000000000008,0,1,0,100.0
27,47.0,1,20.0,0.0,0,1,-9.913,-0.1603900000000001,0.8689199999999984,0.0,37.0,28.14,0,14.0,0.0,36.0,-11.437899999999999,-0.2,-1.0003,-0.15969999999999993,-2.918300000000004,-4.489200000000004,-19.218099999999982,0,1,0,100.0
27,48.0,1,20.0,0.0,0,1,-9.6128,-0.13272000000000006,0.7710400000000008,0.0,37.0,28.14,0,14.0,0.0,36.0,-11.026000000000002,-0.19520000000000004,-0.99,-0.18,-1.303200000000003,-3.184000000000002,-24.798399999999994,0,1,0,100.0
27,49.0,1,20.0,0.0,0,1,-9.45585,-0.12106000000000001,0.8007699999999998,0.0,37.0,28.14,0,14.0,0.0,36.0,-10.68685,-0.18505000000000002,-0.99,-0.18494999999999998,-0.6382500000000008,-2.7520000000000007,-26.50735,0,1,0,100.0
