cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
19,28.0,1,20.0,1.0,6,2,7.253999999999999,-0.01,0.007160000000000014,-1.1528399999999996,41.0,25.93,0,19.0,2552.0,31.0,4.9792000000000005,-0.09,-1.01,0.01,13.493599999999999,-0.7159999999999996,-0.23119999999999924,0,1,1,100.0
19,29.0,1,20.0,1.0,6,2,6.910199999999999,-0.00905999999999999,0.00994000000000001,-1.0288599999999992,41.0,25.93,0,19.0,2552.0,31.0,4.9512,-0.09,-1.01,0.01940000000000009,13.175599999999998,-0.566599999999999,-0.10179999999999974,0,1,1,100.0
19,30.0,1,20.0,1.0,6,2,6.628,-0.0082,0.0532,-1.031,41.0,25.93,0,19.0,2552.0,31.0,4.914,-0.09,-1.01,0.03,12.352,-0.258,-0.194,0,1,1,100.0
19,31.0,1,20.0,1.0,6,2,6.3974,-0.007339999999999998,0.040039999999999874,-0.88916,41.0,25.93,0,19.0,2552.0,31.0,4.8602,-0.09,-1.02,0.04,11.2608,0.11860000000000047,-0.4058000000000003,0,1,1,100.0
19,32.0,1,20.0,1.0,6,2,6.218399999999999,-0.007,0.0409199999999992,-0.7343999999999996,41.0,25.93,0,19.0,2552.0,31.0,4.8044,-0.09,-1.02,0.05,10.046799999999998,0.4836000000000008,-0.6424000000000005,0,1,1,100.0
19,33.0,1,20.0,1.3800000000000068,6,2,6.0733999999999995,-0.006,0.07205999999999992,-0.6552599999999991,41.0,25.93,0,19.380000000000006,2552.0,31.0,4.7348,-0.08,-1.02,0.05,8.826799999999995,0.7756000000000008,-0.8542000000000006,0,1,1,100.0
19,34.0,1,20.0,2.0,6,2,5.9928,-0.006,0.03547999999999979,-0.5951200000000001,41.0,25.93,0,20.0,2552.0,31.0,4.6852,-0.08,-1.02,0.05620000000000005,8.057999999999998,0.9058000000000004,-0.9534000000000004,0,1,1,100.0
19,35.0,1,20.0,2.0,6,2,5.901666666666666,-0.006,0.005799999999999998,-0.6436000000000001,41.0,25.93,0,20.0,2552.0,31.0,4.615333333333333,-0.08,-1.02,0.06,7.086666666666666,1.0183333333333333,-1.0336666666666667,0,1,1,100.0
19,36.0,1,20.0,2.0,6,2,5.870666666666667,-0.006,-0.035120000000000054,-0.61756,41.0,25.93,0,20.0,2552.0,31.0,4.590533333333333,-0.08,-1.02,0.06,6.7766666666666655,1.0493333333333335,-1.0398666666666667,0,1,1,100.0
19,37.0,1,20.0,2.0,6,2,5.6972000000000005,-0.005,0.09110000000000071,-0.5011799999999997,41.0,25.93,0,19.0,2552.0,31.0,4.4272,-0.08,-1.02,0.06,5.2147999999999985,1.1464,-0.8525999999999997,0,1,1,100.0
19,38.0,1,20.0,2.0,6,2,5.6676,-0.005,0.08147999999999984,-0.49704000000000004,41.0,25.93,0,19.0,2552.0,31.0,4.3976,-0.08,-1.02,0.06,4.965199999999999,1.1612,-0.7895999999999997,0,1,1,100.0
19,39.0,1,20.0,2.0,6,2,5.5584,-0.004540000000000009,-0.030900000000000778,-0.5119400000000006,41.0,25.93,0,19.0,2552.0,31.0,4.3038,-0.08,-1.02,0.07,4.084199999999997,1.1537999999999997,-0.4851999999999989,0,1,1,100.0
19,40.0,1,20.0,2.0,6,2,5.4879999999999995,-0.004,0.0472,-0.5661999999999999,41.0,25.93,0,19.0,2552.0,31.0,4.248,-0.08,-1.02,0.07,3.646,1.076,-0.24,0,1,1,100.0
19,41.0,1,20.0,2.0,6,2,5.4222,-0.005,0.0033599999999999685,-0.5298800000000001,41.0,25.93,0,19.0,2552.0,31.0,4.2048,-0.07739999999999998,-1.02,0.07,3.2883999999999998,0.9365999999999998,0.06680000000000041,0,1,1,100.0
19,42.0,1,20.0,2.0,6,2,5.3664,-0.005,-0.00983999999999958,-0.54464,41.0,25.93,0,19.0,2552.0,31.0,4.1688,-0.07,-1.02,0.07,3.0055999999999994,0.7703999999999996,0.40160000000000085,0,1,1,100.0
19,43.0,1,20.0,2.0,6,2,5.310599999999999,-0.005,0.04455999999999981,-0.5723800000000002,41.0,25.93,0,19.0,2552.0,31.0,4.16,-0.07,-1.02,0.07,2.801999999999999,0.6215999999999995,0.7266000000000011,0,1,1,100.0
19,44.0,1,20.0,2.0,6,2,5.2716,-0.005,0.007919999999999436,-0.59746,41.0,25.93,0,19.0,2552.0,31.0,4.1642,-0.07,-1.02,0.07,2.7089999999999996,0.5205999999999997,0.9530000000000007,0,1,1,100.0
19,45.0,1,20.0,2.0,6,2,5.216,-0.0057000000000000115,-0.03550000000000017,-0.6564000000000004,41.0,25.93,0,19.0,2552.0,31.0,4.187,-0.07,-1.02,0.07,2.6670000000000003,0.3849999999999994,1.2610000000000015,0,1,1,100.0
19,46.0,1,20.0,2.0,6,2,5.1844,-0.006,-0.07404000000000024,-0.7418800000000003,41.0,25.93,0,19.0,2552.0,31.0,4.2056000000000004,-0.08,-1.02,0.07,2.7336,0.3019999999999999,1.5184000000000004,0,1,1,100.0
19,47.0,1,20.0,2.0,6,2,5.1558,-0.007,-0.006799999999999727,-0.8736200000000003,41.0,25.93,0,19.0,2552.0,31.0,4.22,-0.08,-1.02,0.07,2.8678000000000003,0.21899999999999978,1.8256000000000008,0,1,1,100.0
19,48.0,1,20.0,2.0,6,2,5.14,-0.007280000000000007,0.012359999999999741,-0.8944799999999999,41.0,25.93,0,19.0,2552.0,31.0,4.235600000000001,-0.08,-1.02,0.07,3.0352000000000006,0.11759999999999947,2.2016000000000013,0,1,1,100.0
19,49.0,1,20.0,2.0,6,2,5.13,-0.008,-0.07301999999999902,-0.9202400000000002,41.0,25.93,0,19.0,2552.0,31.0,4.2741999999999996,-0.08,-1.02,0.07,3.1870000000000007,-0.10660000000000174,2.6122000000000023,0,1,1,100.0
19,50.0,1,20.0,2.0,6,2,5.14,-0.008,-0.015000000000000147,-0.9550000000000003,41.0,25.93,0,19.0,2552.0,31.0,4.34,-0.08,-1.02,0.07,3.25,-0.5200000000000018,3.0400000000000014,0,1,1,100.0
19,51.0,1,20.0,2.0,6,2,5.14,-0.008,-0.039180000000000034,-1.00057,41.0,25.93,0,19.0,2552.0,31.0,4.3865,-0.08,-1.02,0.07,3.2407000000000004,-0.8176000000000003,3.2353,0,1,1,100.0
19,52.0,1,20.0,2.0,6,2,5.1772,-0.008,-0.022640000000000052,-0.9046399999999999,41.0,25.93,0,19.0,2552.0,31.0,4.518800000000001,-0.08,-1.0272000000000001,0.07,3.0523999999999996,-2.025600000000002,3.828400000000001,0,1,1,100.0
19,53.0,1,20.0,2.0,6,2,5.2216000000000005,-0.008,0.022060000000000385,-0.9033799999999997,41.0,25.93,0,19.0,2552.0,31.0,4.5874,-0.08,-1.03,0.07,2.9051999999999993,-2.8146000000000027,4.276600000000002,0,1,1,100.0
19,54.0,1,20.0,2.0,6,2,5.2666,-0.007,0.02305999999999965,-0.9038999999999998,41.0,25.93,0,19.0,2552.0,31.0,4.6122000000000005,-0.08,-1.03,0.08,2.8256,-3.263000000000001,4.795800000000002,0,1,1,100.0
19,55.0,1,20.0,2.0,6,2,5.299,-0.007,-0.0237999999999995,-0.8498999999999995,41.0,25.93,0,19.0,2552.0,31.0,4.623,-0.08,-1.03,0.08,2.807,-3.3920000000000003,5.232000000000005,0,1,1,100.0
19,56.0,1,20.0,2.0,6,2,5.418000000000001,-0.006839999999999987,-0.031120000000000436,-0.6976000000000004,41.0,25.93,0,19.0,2552.0,31.0,4.711200000000001,-0.08160000000000013,-1.03,0.08,2.871200000000001,-3.278799999999999,6.704400000000009,0,1,1,100.0
19,57.0,1,20.0,2.0,6,2,5.5112,-0.006,0.07283999999999996,-0.6396800000000004,41.0,25.93,0,19.0,2552.0,31.0,4.8828000000000005,-0.09,-1.03,0.08,3.0118,-3.1906,7.811600000000002,0,1,1,100.0
19,58.0,1,20.0,2.0,6,2,5.622800000000001,-0.006,0.006919999999998802,-0.72024,41.0,25.93,0,19.0,2552.0,31.0,5.1696000000000035,-0.09,-1.03,0.08,3.196800000000002,-3.2816000000000014,8.86400000000001,0,1,1,100.0
19,59.0,1,20.0,2.0,6,2,5.761800000000001,-0.006,0.017200000000000725,-0.7003399999999999,41.0,25.93,0,19.0,2552.0,31.0,5.545400000000002,-0.1,-1.03,0.08740000000000009,3.4336000000000015,-3.466600000000001,9.745600000000003,0,1,1,100.0
19,60.0,1,20.0,2.0,6,2,5.852,-0.0068000000000000005,0.0444,-0.7764,41.0,25.93,0,19.0,2552.0,31.0,5.784,-0.1,-1.022,0.09,3.582,-3.522,10.156,0,1,1,100.0
19,61.0,1,20.0,2.0,6,2,6.008666666666667,-0.007,0.011339999999999718,-0.7930066666666669,41.0,25.93,0,19.0,2552.0,31.0,6.152200000000001,-0.11,-1.02,0.09,3.8281333333333336,-3.412133333333333,10.666533333333334,0,1,1,100.0
19,62.0,1,20.0,2.0,6,2,6.331600000000001,-0.007,-0.014640000000000467,-0.74792,41.0,25.93,0,18.679999999999996,2552.0,31.0,6.744000000000001,-0.12,-1.02,0.1,4.1492,-2.595599999999998,11.2512,0,1,1,100.0
19,63.0,1,20.0,2.0,6,2,6.5626000000000015,-0.006,0.042879999999999384,-0.6887799999999994,41.0,25.93,0,18.0,2552.0,31.0,7.110700000000002,-0.13,-1.02,0.1,4.2191,-1.7849999999999955,11.4745,0,1,1,100.0
19,64.0,1,20.0,2.0,6,2,6.6960000000000015,-0.005959999999999991,-0.01719999999999959,-0.6301199999999987,41.0,25.93,0,18.0,2552.0,31.0,7.329600000000003,-0.13,-1.02,0.1,4.208399999999999,-1.3095999999999954,11.518799999999999,0,1,1,100.0
19,65.0,1,20.0,2.0,6,2,7.072,-0.00455,0.07219999999999999,-0.37474999999999997,41.0,25.93,0,18.0,2552.0,31.0,7.9415000000000004,-0.14,-1.01,0.1,4.0405,-0.10850000000000001,11.257499999999999,0,1,1,100.0
19,66.0,1,20.0,2.0,6,2,7.459200000000003,-0.0022399999999999864,0.040000000000000674,-0.16095999999999824,41.0,25.9604,0,18.0,2552.0,31.0,8.608000000000004,-0.15,-1.01,0.11,3.700799999999998,0.9016000000000056,10.327199999999992,0,1,1,100.0
19,67.0,1,20.0,1.0,6,2,7.791600000000001,-0.001,0.04150000000000035,0.04188000000000078,41.0,25.93,0,17.0,2552.0,31.0,9.1598,-0.16,-1.01,0.11,3.352199999999999,1.5298000000000014,9.046399999999997,0,1,1,100.0
19,68.0,1,20.0,1.0,6,2,8.131200000000003,0.001,0.05876000000000113,0.23332000000000244,41.0,25.93,0,17.0,2552.0,31.0,9.640400000000003,-0.17,-1.0051999999999999,0.11,3.003599999999997,1.9172000000000027,7.4479999999999835,0,1,1,100.0
19,69.0,1,20.0,1.0,6,2,8.440600000000002,0.0021700000000000044,0.09592999999999967,0.47414000000000023,41.0,25.93,0,17.0,2552.0,31.0,9.9621,-0.18,-1.0,0.10829999999999995,2.7278999999999995,2.05,5.935499999999997,0,1,1,100.0
19,70.0,1,20.0,1.0,6,2,8.806,0.004,0.1026,0.5893999999999999,41.0,25.93,0,17.0,2552.0,31.0,10.144,-0.18,-1.002,0.1,2.4939999999999998,1.954,4.364000000000001,0,1,1,100.0
19,71.0,1,20.0,1.0,6,2,9.119600000000002,0.004,-0.022260000000000967,0.6006999999999992,41.0,25.967599999999997,0,17.0,2552.0,31.0,10.115199999999998,-0.18,-1.01,0.1,2.3787999999999996,1.6549999999999965,3.535199999999999,0,1,1,100.0
19,72.0,1,20.0,1.0,6,2,9.417200000000001,0.004,0.04900000000000068,0.5011599999999997,41.0,25.93,0,17.0,2552.0,31.0,9.920399999999999,-0.18,-1.01,0.1,2.3692,1.1439999999999988,3.6900000000000013,0,1,1,100.0
19,73.0,1,20.0,1.0,6,2,9.679200000000003,0.003219999999999982,0.006000000000001813,0.3725399999999989,41.0,25.93,0,17.0,2552.0,31.0,9.652999999999997,-0.17219999999999983,-1.02,0.1,2.4824000000000015,0.4045999999999922,5.076600000000018,0,1,1,100.0
19,74.0,1,20.0,1.3200000000000045,6,2,9.8716,0.0016799999999999955,-0.07748000000000017,0.1767599999999995,41.0,25.9428,0,17.320000000000004,2552.0,31.0,9.448,-0.17,-1.0232,0.1,2.6712000000000007,-0.36280000000000245,7.154400000000007,0,1,1,100.0
19,75.0,1,20.0,2.0,6,2,10.125,0.0,-0.046,-0.035500000000000004,41.0,25.93,0,18.0,2552.0,31.0,9.32,-0.17,-1.03,0.1,3.11,-1.65,11.355,0,1,1,100.0
19,76.0,1,20.0,2.0,6,2,10.339600000000003,-0.0013600000000000138,-0.050240000000001485,-0.16576000000000124,41.0,25.93,0,18.0,2552.0,31.0,9.440400000000002,-0.17,-1.03,0.1,3.631600000000004,-2.8396000000000083,15.760000000000034,0,1,1,100.0
19,77.0,1,20.0,2.0,6,2,10.5443,-0.002,-0.005379999999999904,-0.19179,41.0,25.9344,0,18.0,2552.0,31.0,9.770800000000001,-0.18,-1.03,0.10110000000000002,4.1741,-3.831700000000001,20.212700000000005,0,1,1,100.0
19,78.0,1,20.0,2.0,6,2,10.671200000000002,-0.002,0.029999999999999544,-0.17911999999999934,41.0,25.9668,0,18.0,2552.0,31.0,10.047200000000005,-0.18080000000000018,-1.03,0.11,4.4740000000000055,-4.278800000000007,22.703200000000045,0,1,1,100.0
19,79.0,1,20.0,2.0,6,2,10.950400000000002,-0.002,0.03426000000000026,-0.14129999999999995,41.0,25.93,0,18.0,2552.0,31.0,10.745400000000004,-0.1994000000000001,-1.03,0.11,5.013200000000003,-4.835600000000002,27.34300000000002,0,1,1,100.0
19,80.0,1,20.0,2.0,6,2,11.532,-0.001,0.0528,0.040999999999999995,41.0,25.93,0,18.0,2552.0,31.0,12.296,-0.228,-1.03,0.118,5.654,-5.13,33.492000000000004,0,1,1,100.0
19,81.0,1,20.0,2.0,6,2,12.031400000000005,0.0016600000000000137,0.06679999999999972,0.39820000000000233,41.0,25.93,0,18.0,2552.0,31.0,13.54540000000001,-0.24660000000000012,-1.02,0.12,5.8132,-5.163200000000001,36.60980000000002,0,1,1,100.0
19,82.0,1,20.0,2.0,6,2,12.5436,0.0035200000000000045,0.1370400000000001,0.7197400000000005,41.0,25.93,0,18.0,2552.0,31.0,14.654200000000001,-0.26520000000000005,-1.02,0.12260000000000001,5.614599999999999,-5.2208000000000006,38.8172,0,1,1,100.0
19,83.0,1,20.0,2.0,6,2,12.886000000000005,0.005570000000000027,0.18460000000000035,0.9308400000000031,41.0,25.9243,0,18.0,2552.0,31.0,15.273500000000006,-0.2819000000000001,-1.0181,0.13,5.304999999999996,-5.318000000000002,39.92330000000001,0,1,1,100.0
19,84.0,1,20.0,2.0,6,2,13.752800000000004,0.011240000000000009,0.14527999999999952,1.5434800000000006,41.0,25.9,0,18.0,2552.0,31.0,16.554400000000008,-0.30240000000000006,-1.0075999999999998,0.13,3.973999999999992,-6.19200000000001,41.7016,0,1,1,100.0
19,85.0,1,20.0,1.0,6,2,15.196000000000014,0.011899999999999977,-0.03840000000000123,1.4543999999999986,41.0,25.9,0,17.0,2552.0,31.0,17.821,-0.32,-0.9879999999999995,0.14100000000000024,1.0979999999999768,-12.7340000000001,39.519999999999925,0,1,1,100.0
19,86.0,1,20.0,1.0,6,2,16.25680000000001,0.011,-0.06299999999999965,1.3627199999999995,41.0,25.9,0,17.0,2552.0,31.0,17.747199999999996,-0.31039999999999984,-0.9603999999999998,0.15,-0.6936000000000124,-21.77960000000007,32.29479999999994,0,1,1,100.0
19,87.0,1,20.0,1.0,0,5,17.380200000000002,0.010820000000000003,0.06628000000000048,1.3512,41.0,25.9,0,17.0,2552.0,31.0,16.541199999999996,-0.2818,-0.9417999999999999,0.16820000000000004,-1.9820000000000026,-31.40700000000002,20.057599999999965,0,1,1,100.0
19,88.0,1,20.0,0.15999999999999087,0,5,18.002400000000005,0.011,0.085,1.353,41.0,25.9,0,32.96000000000017,2552.0,31.0,15.39879999999999,-0.25479999999999975,-0.9316,0.1784000000000001,-2.4260000000000037,-35.33760000000004,11.667199999999923,0,1,1,100.0
19,89.0,1,20.0,0.0,0,6,19.413100000000004,0.06095000000000084,8.90914000000015,0.9876899999999939,41.0,25.927,0,56.01999999999966,2552.0,31.0,11.532099999999993,-0.19189999999999988,-0.92,0.20270000000000005,-2.595999999999999,-36.777199999999986,-13.168500000000053,0,1,1,100.0
19,90.0,1,20.0,0.0,0,6,20.43600000000001,0.212,0.19879999999998751,-0.0,41.0,25.97,0,2.0,2552.0,31.0,8.055999999999969,-0.13199999999999956,-0.9240000000000003,0.21,-1.9699999999999909,-26.895999999999834,-38.170000000000265,0,1,1,100.0
19,91.0,1,20.0,0.0,0,6,21.029400000000003,0.21126,0.07775999999999968,-0.0,41.0,25.97,0,2.0,2552.0,31.0,6.122199999999992,-0.1,-0.9426000000000001,0.19479999999999972,-1.2953999999999972,-10.598199999999858,-58.90860000000014,0,1,1,100.0
19,92.0,1,20.0,0.0,0,6,21.2316,0.21212,-0.04535999999999967,-0.0,41.0,25.97,0,2.0,2552.0,31.0,5.722800000000002,-0.1,-0.9612,0.14639999999999986,-1.3208000000000026,9.178400000000048,-76.02560000000004,0,1,1,100.0
19,93.0,1,20.0,0.0,0,6,20.964199999999998,0.213,0.04446000000000049,-0.0,41.0,25.97,0,2.0,2552.0,31.0,7.031200000000017,-0.11960000000000036,-0.9798000000000001,0.09059999999999944,-3.0160000000000218,27.06040000000016,-87.46460000000009,0,1,1,100.0
19,94.0,1,20.0,0.0,0,6,20.153199999999995,0.212,0.011559999999999855,-0.0,41.0,25.97,0,2.0,2552.0,31.0,9.970400000000016,-0.17520000000000027,-0.99,0.016399999999999637,-6.983200000000022,37.98840000000004,-91.78760000000001,0,1,1,100.0
19,95.0,1,20.0,0.0,0,7,18.84999999999998,0.21059999999999995,-0.8710000000000261,-0.0,41.0,25.97,0,2.0,2552.0,31.0,14.032000000000053,-0.24800000000000091,-0.98,-0.051000000000000684,-12.87300000000008,40.18699999999998,-88.67999999999992,0,1,1,100.0
19,96.0,1,20.0,0.0,0,7,17.097599999999986,0.11752000000000024,0.3772000000001328,-0.0,41.0,25.97,0,2.0,2552.0,31.0,17.89760000000002,-0.3168000000000004,-0.9856000000000001,-0.08560000000000013,-19.07800000000004,34.28399999999993,-78.92799999999991,0,1,1,100.0
19,97.0,1,20.0,0.0,0,7,15.837699999999998,0.12358,-2.4172400000000223,-0.0,41.0,25.97,0,2.0,2552.0,31.0,18.7743,-0.33710000000000007,-1.0042,-0.08289999999999997,-21.588000000000005,27.325599999999984,-71.01349999999998,0,1,1,100.0
19,98.0,1,20.0,0.0,0,7,12.739999999999977,0.03295999999999967,-1.1970399999999972,-0.0,41.0,25.97,0,2.0,2552.0,31.0,15.83919999999996,-0.3015999999999995,-1.0684000000000007,0.0012000000000007276,-23.742,10.966399999999915,-47.909999999999805,0,1,1,100.0
19,99.0,1,20.0,0.0,0,7,10.417799999999989,0.008039999999999874,-0.7007400000000022,-0.0,41.0,25.97,0,2.0,2552.0,31.0,11.824399999999981,-0.23439999999999964,-1.1228000000000002,0.07420000000000028,-23.528999999999996,4.353599999999983,-27.3447999999999,0,1,1,100.0
19,100.0,1,20.0,0.0,0,7,8.18,-0.012,-0.424,-0.0,41.0,25.97,0,2.0,2552.0,31.0,8.35,-0.17,-1.16,0.11,-21.83,1.93,-7.21,0,1,1,100.0
