cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct,ankle_joint_angle_deg,leg_tilt_angle_deg,foot_tilt_angle_deg
16,62.0,2,20.0,2.0,6,2,4.8514,-0.009,-0.04229999999999989,-1.03588,41.86,25.9,0,19.0,3500.0,6.0,3.937,-0.07,-1.02,0.01,2.3897999999999997,1.2897999999999998,-0.36519999999999964,0,1,1,100.0,0.5156620156177408,4.8514,-4.335737984382259
16,63.0,2,20.0,2.0,6,2,4.8172,-0.01,-0.02872000000000021,-1.1793600000000004,41.0,25.9,0,19.0,3500.0,6.0,3.8107999999999995,-0.07,-1.02,0.01,2.2443999999999997,1.0359999999999991,0.2864000000000024,0,1,1,100.0,0.5729577951308232,4.8172,-4.244242204869177
16,64.0,2,20.0,2.0,6,2,4.7832,-0.01084000000000001,-0.013079999999999203,-1.2597200000000002,41.0,25.9,0,19.0,3500.0,6.0,3.7615999999999996,-0.07,-1.02,0.01,2.1931999999999996,0.797599999999999,0.9036000000000026,0,1,1,100.0,0.6210862499218129,4.7832,-4.162113750078187
16,65.0,2,20.0,2.0,6,2,4.743,-0.012,-0.017400000000000006,-1.3854,41.0,25.9,0,19.0,3500.0,6.0,3.784,-0.07,-1.02,0.01,2.16,0.517,1.685,0,1,1,100.0,0.6875493541569879,4.743,-4.055450645843012
16,66.0,2,20.0,2.0,6,2,4.7004,-0.012960000000000013,-0.016680000000001485,-1.4919200000000006,41.0,25.9,0,19.0,3500.0,6.0,3.8984000000000005,-0.07,-1.02,0.01,2.1208,0.31159999999999943,2.304400000000002,0,1,1,100.0,0.7425533024895477,4.7004,-3.9578466975104525
16,67.0,2,20.0,2.0,6,2,4.7,-0.013,-0.03108000000000002,-1.5047599999999999,41.0,25.9,0,19.0,3500.0,6.0,3.942,-0.07,-1.02,0.01,2.1032,0.2848,2.4024,0,1,1,100.0,0.7448451336700702,4.7,-3.95515486632993
16,68.0,2,20.0,2.0,6,2,4.7008,-0.013,0.007799999999998363,-1.5131599999999998,41.0,25.86,0,19.0,3500.0,6.0,4.174000000000001,-0.07080000000000018,-1.02,0.01,1.8819999999999981,0.3432000000000007,2.3711999999999978,0,1,1,100.0,0.7448451336700702,4.7008,-3.9559548663299298
16,69.0,2,20.0,2.0,6,2,4.726400000000001,-0.013,-0.0192399999999997,-1.52484,41.0,25.892799999999998,0,19.0,3500.0,6.0,4.261,-0.08,-1.02,0.01,1.6997999999999995,0.4210000000000002,2.1469999999999994,0,1,1,100.0,0.7448451336700702,4.726400000000001,-3.9815548663299305
16,70.0,2,20.0,2.0,6,2,4.764,-0.013,0.0722,-1.5062,41.0,25.868,0,19.0,3500.0,6.0,4.344,-0.08,-1.02,0.01,1.394,0.552,1.722,0,1,1,100.0,0.7448451336700702,4.764,-4.01915486632993
16,71.0,2,20.0,2.0,6,2,4.8176000000000005,-0.013,0.024840000000000986,-1.5002,41.0,25.86,0,19.0,3500.0,6.0,4.37,-0.08,-1.02,0.01,1.0907999999999995,0.6940000000000003,1.257999999999999,0,1,1,100.0,0.7448451336700702,4.8176000000000005,-4.07275486632993
16,72.0,2,20.0,2.0,6,2,4.8932,-0.014,-0.04931999999999978,-1.6309600000000002,41.0,25.86,0,19.0,3500.0,6.0,4.3284,-0.08,-1.02,0.01,1.1292000000000004,0.7135999999999999,1.0896000000000001,0,1,1,100.0,0.8021409131831525,4.8932,-4.0910590868168475
16,73.0,2,20.0,2.0,6,2,4.9276,-0.014880000000000018,0.011879999999999563,-1.7843600000000017,41.0,25.86,0,19.0,3500.0,6.0,4.3024,-0.08,-1.02,0.01,1.3884000000000032,0.6271999999999989,1.2632000000000025,0,1,1,100.0,0.852561199154666,4.9276,-4.075038800845334
16,74.0,2,20.0,2.0,6,2,4.9888,-0.017880000000000017,-0.05851999999999985,-2.155200000000001,41.0,25.83,0,19.0,3500.0,6.0,4.2944,-0.08,-1.02,0.01,2.345200000000003,0.311599999999999,2.184000000000003,0,1,1,100.0,1.024448537693913,4.9888,-3.9643514623060874
16,75.0,2,20.0,2.0,6,2,5.03,-0.021,-0.046,-2.592,41.0,25.79,0,19.0,3500.0,6.0,4.34,-0.08,-1.03,0.01,3.27,0.01,3.22,0,1,1,100.0,1.2032113697747289,5.03,-3.8267886302252716
16,76.0,2,20.0,2.0,6,2,5.0656,-0.022780000000000005,-0.07844000000000033,-2.8630400000000007,41.0,25.7666,0,19.0,3500.0,6.0,4.393400000000001,-0.08,-1.03,0.01,3.982000000000003,-0.24700000000000105,4.113400000000004,0,1,1,100.0,1.3051978573080156,5.0656,-3.7604021426919845
16,77.0,2,20.0,2.0,6,2,5.1268,-0.02656,-0.04720000000000005,-3.2517600000000004,41.0,25.72,0,19.0,3500.0,6.0,4.4868,-0.08,-1.03,0.01,5.098400000000001,-0.7108000000000004,5.883200000000002,0,1,1,100.0,1.5217759038674665,5.1268,-3.6050240961325337
16,78.0,2,20.0,2.0,6,2,5.2236,-0.029,0.03454000000000074,-3.4710199999999998,41.0,25.69,0,19.0,3500.0,6.0,4.5868,-0.08,-1.03,0.01,6.128800000000003,-1.245000000000002,8.20320000000001,0,1,1,100.0,1.6615776058793874,5.2236,-3.562022394120613
16,79.0,2,20.0,2.0,6,2,5.314400000000001,-0.028759999999999994,0.011080000000000837,-3.460239999999999,41.0,25.69,0,19.0,3500.0,6.0,4.6052,-0.08,-1.04,0.02,6.700000000000002,-1.7696000000000025,10.25240000000001,0,1,1,100.0,1.6478266187962474,5.314400000000001,-3.6665733812037535
16,80.0,2,20.0,2.0,6,2,5.572,-0.0234,0.15739999999999998,-2.772,41.0,25.784,0,19.0,3500.0,6.0,4.62,-0.088,-1.05,0.027999999999999997,7.306,-2.5540000000000003,15.536,0,1,1,100.0,1.3407212406061264,5.572,-4.231278759393874
16,81.0,2,20.0,2.0,6,2,5.856799999999999,-0.01828000000000002,0.16595999999999989,-2.0696400000000024,41.0,25.840799999999998,0,19.0,3500.0,6.0,5.009999999999998,-0.0935999999999999,-1.06,0.03359999999999991,7.083600000000002,-2.5956,19.842399999999984,0,1,1,100.0,1.047366849499146,5.856799999999999,-4.809433150500853
16,82.0,2,20.0,2.0,6,2,6.084000000000002,-0.014119999999999959,0.12115999999999925,-1.6347599999999964,41.0,25.86,0,19.0,3500.0,6.0,5.477200000000004,-0.1,-1.06,0.04,6.6131999999999955,-2.6180000000000008,22.19440000000002,0,1,1,100.0,0.8090164067247201,6.084000000000002,-5.274983593275282
16,83.0,2,20.0,2.0,6,2,6.536000000000004,-0.01051999999999998,0.017679999999998926,-1.284199999999998,41.0,25.9,0,19.0,3500.0,6.0,6.3536000000000055,-0.11480000000000018,-1.0452,0.04,5.549199999999991,-4.204000000000024,23.9012,0,1,1,100.0,0.6027516004776249,6.536000000000004,-5.9332483995223795
16,84.0,2,20.0,1.0,6,2,7.3854000000000015,-0.009,0.017579999999999905,-1.0528399999999998,41.0,25.9,0,18.0,3500.0,6.0,6.734199999999999,-0.11979999999999995,-0.9997999999999999,0.05,3.776799999999997,-13.059600000000016,18.031999999999982,0,1,1,100.0,0.5156620156177408,7.3854000000000015,-6.869737984382261
16,85.0,2,20.0,1.0,6,2,8.114,-0.008,0.0322,-0.9436,41.0,25.9,0,18.0,3500.0,6.0,5.58,-0.094,-0.974,0.05,1.726,-21.134,6.202000000000001,0,1,1,100.0,0.4583662361046586,8.114,-7.6556337638953424
16,86.0,2,20.0,0.0,0,5,8.839999999999998,-0.007,0.022,-0.77,41.0,25.9,0,22.199999999999818,3500.0,6.0,3.5920000000000076,-0.05840000000000009,-0.97,0.06,-1.4135999999999866,-23.182400000000012,-8.853999999999946,0,1,1,100.0,0.40107045659157625,8.839999999999998,-8.438929543408422
16,87.0,2,20.0,0.7200000000000273,0,6,9.399600000000005,-0.024280000000000655,-2.2582400000000864,-0.215599999999979,41.0,26.0008,0,17.239999999998417,3500.0,6.0,1.7535999999999832,-0.032799999999999725,-0.97,0.06,-5.20840000000004,-17.436799999999916,-23.29920000000015,0,1,1,100.0,1.3911415265776763,9.399600000000005,-8.008458473422328
16,88.0,2,20.0,0.0,0,6,9.66,-0.024299999999999957,0.18486000000000227,-0.0,41.0,25.97,0,0.0,3500.0,6.0,0.7633999999999983,-0.01,-0.9914000000000001,0.05859999999999991,-8.211800000000007,-9.482799999999973,-35.17220000000004,0,1,1,100.0,1.392287442167898,9.66,-8.267712557832102
16,89.0,2,20.0,0.0,0,6,9.609599999999999,-0.02,0.399,-0.0,41.0,25.9364,0,16.800000000000182,3500.0,6.0,0.5327999999999993,-0.01,-1.0168000000000001,0.05,-9.464000000000006,-4.861999999999977,-41.90960000000003,0,1,1,100.0,1.1459155902616465,9.609599999999999,-8.463684409738352
16,90.0,2,20.0,0.0,0,6,9.02,0.012400000000000001,0.9074,-0.0,41.0,25.942,0,19.0,3500.0,6.0,0.6699999999999999,-0.01,-1.0470000000000002,0.033,-9.818,-0.9059999999999999,-49.326,0,1,1,100.0,-0.7104676659622209,9.02,-9.73046766596222
16,91.0,2,20.0,0.0,0,7,7.591200000000005,0.0485599999999999,0.7155599999999994,-0.0,41.0,25.9316,0,19.0,3500.0,6.0,1.035599999999999,-0.02,-1.06,0.02,-8.324800000000007,-0.2895999999999999,-50.708800000000004,0,1,1,100.0,-2.782283053155272,7.591200000000005,-10.373483053155276
16,92.0,2,20.0,0.0,0,7,6.650666666666661,0.06105333333333341,0.5338400000000019,-0.0,41.0,25.93,0,19.0,3500.0,6.0,1.1856000000000007,-0.02,-1.06,0.014933333333333243,-7.219999999999993,-0.16373333333333162,-48.597999999999985,0,1,1,100.0,-3.4980983252053903,6.650666666666661,-10.148764991872051
16,93.0,2,20.0,0.0,0,7,4.622799999999995,0.08480000000000003,0.3842399999999993,-0.0,41.0,25.944399999999998,0,19.0,3500.0,6.0,1.3852000000000004,-0.03,-1.05,0.01,-5.118799999999997,1.3068000000000053,-41.51119999999998,0,1,1,100.0,-4.858682102709382,4.622799999999995,-9.481482102709379
16,94.0,2,20.0,0.0,0,7,2.0179999999999927,0.10648000000000006,0.3992399999999965,-0.0,41.0,25.93,0,19.0,3500.0,6.0,1.6568000000000012,-0.03,-1.03,0.0,-3.422399999999997,4.812400000000011,-30.87159999999997,0,1,1,100.0,-6.100854602553009,2.0179999999999927,-8.118854602553002
16,95.0,2,20.0,0.0,0,7,0.4620000000000001,0.109,-0.046200000000000005,-0.0,41.0,25.93,0,19.0,3500.0,6.0,1.992,-0.036,-1.014,-0.01,-3.076,6.86,-24.436,0,1,1,100.0,-6.245239966925973,0.4620000000000001,-6.707239966925973
16,96.0,2,20.0,0.0,0,7,-1.8468000000000246,0.11632000000000026,0.659760000000021,-0.0,41.0,25.93,0,19.0,3500.0,6.0,2.8168000000000064,-0.05,-0.9923999999999996,-0.02,-3.859200000000015,7.432399999999981,-14.8023999999999,0,1,1,100.0,-6.664645072961751,-1.8468000000000246,-4.817845072961726
16,97.0,2,20.0,0.0,0,7,-3.4228000000000147,0.15944000000000047,1.0679200000000213,-0.0,41.0,25.93,0,19.0,3500.0,6.0,1.6627999999999667,-0.03039999999999918,-1.0,-0.026799999999999727,-4.203599999999993,4.929199999999967,-10.32639999999998,0,1,1,100.0,-9.135239085565873,-3.4228000000000147,-5.712439085565858
16,98.0,2,20.0,0.0,0,7,-4.40906666666667,0.21544000000000021,2.6064799999999986,-0.0,41.0,25.93,0,19.0,3500.0,6.0,-1.3409333333333444,0.021733333333333577,-1.01,-0.0070666666666666066,-3.5249333333333315,2.606133333333327,-9.798000000000002,0,1,1,100.0,-12.343802738298468,-4.40906666666667,-7.934736071631798
16,99.0,2,20.0,0.0,0,7,-5.6064000000000025,0.23751999999999984,-1.106639999999996,-0.0,41.0,25.93,0,19.0,3500.0,6.0,-6.26920000000001,0.10880000000000019,-1.0244000000000002,0.024400000000000092,-3.781200000000004,-0.8072000000000102,-9.645999999999992,0,1,1,100.0,-13.608893549947304,-5.6064000000000025,-8.002493549947301
16,100.0,2,20.0,0.0,0,7,-6.32,0.211,-1.178,-0.0,41.0,25.93,0,19.0,3500.0,6.0,-8.57,0.16,-1.04,0.04,-5.03,-3.36,-5.49,0,1,1,100.0,-12.08940947726037,-6.32,-5.7694094772603695
19,0.0,2,20.0,0.0,0,1,-8.62,0.102,1.443,0.308,41.0,25.93,0,19.0,3500.0,8.0,-11.89,0.21,-1.0,0.0,-1.47,24.72,-0.43,0,1,1,100.0,-5.844169510334397,-8.62,2.7758304896656023
19,1.0,2,20.0,0.0,0,1,-8.923499999999999,0.102,1.443,0.308,41.0,25.93,0,56.8,3500.0,8.0,-12.4448,0.22,-1.0,0.0,-1.1776,20.8789,1.9045999999999996,0,1,1,100.0,-5.844169510334397,-8.923499999999999,3.079330489665602
19,2.0,2,20.0,0.0,0,1,-9.1446,0.23346,10.769640000000003,-0.0,41.0,25.9727,0,4.0,3500.0,8.0,-12.8468,0.23,-0.9961,0.0,-0.9771000000000001,18.1721,3.4412,0,1,1,100.0,-13.3762726851242,-9.1446,-4.231672685124199
19,3.0,2,20.0,0.0,0,1,-9.3104,0.22525,-1.6069599999999997,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-12.7927,0.2233,-0.99,0.0,-0.8363,16.2788,5.0581,0,1,1,100.0,-12.905874335321794,-9.3104,-3.5954743353217946
19,4.0,2,20.0,0.0,0,1,-9.5892,0.18292,-0.98032,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-11.1944,0.1988,-1.0,0.0,-0.4548000000000001,13.102400000000001,10.892,0,1,1,100.0,-10.480543988533018,-9.5892,-0.8913439885330181
19,5.0,2,20.0,0.0,0,1,-9.698,0.15825,-0.7525499999999999,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-9.7425,0.1755,-1.01,0.0,-0.1605,11.3785,15.7355,0,1,1,100.0,-9.067057107945278,-9.698,0.6309428920547226
19,6.0,2,20.0,0.0,0,1,-9.7232,0.13892000000000002,-0.5992999999999998,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-8.419200000000002,0.1466,-1.0134,0.0,-0.09379999999999995,9.764400000000002,20.2538,0,1,1,100.0,-7.959529689957397,-9.7232,1.7636703100426034
19,7.0,2,20.0,0.0,0,1,-9.6508,0.124195,-0.34951499999999985,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-7.393650000000001,0.12885000000000002,-1.02,0.0,-0.36679999999999974,8.31915,23.479499999999998,0,1,1,100.0,-7.115849336627259,-9.6508,2.534950663372741
19,8.0,2,20.0,0.0,0,1,-9.5734,0.11752,-0.4975799999999999,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-6.933,0.12,-1.02,0.0005999999999999943,-0.6757999999999997,7.5726,24.6828,0,1,1,100.0,-6.733400008377434,-9.5734,2.839999991622565
19,9.0,2,20.0,0.0,0,1,-9.1277,0.09696,-0.37170999999999993,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-5.7466,0.1,-1.02,0.01,-2.2868999999999993,5.293,26.1585,0,1,1,100.0,-5.555398781588463,-9.1277,3.572301218411538
19,10.0,2,20.0,0.0,0,1,-8.675,0.0867,-0.5356000000000001,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-5.130999999999999,0.091,-1.02,0.01,-3.618,4.006,25.622999999999998,0,1,1,100.0,-4.9675440837842375,-8.675,3.707455916215763
19,11.0,2,20.0,0.0,0,1,-8.3815,0.07884000000000001,-0.4645550000000001,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-4.84045,0.09,-1.02,0.01,-4.325449999999999,3.411950000000001,25.03405,0,1,1,100.0,-4.517199256811411,-8.3815,3.86430074318859
19,12.0,2,20.0,0.0,0,1,-7.798800000000001,0.06992000000000001,-0.37832,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-4.3564,0.08,-1.02,0.0,-5.531999999999999,2.500400000000001,23.6656,0,1,1,100.0,-4.0061209035547165,-7.798800000000001,3.7926790964452843
19,13.0,2,20.0,0.0,0,1,-7.097700000000001,0.05573000000000001,-0.61155,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-3.8789000000000002,0.07,-1.02,-0.005699999999999989,-6.652099999999999,1.7690000000000003,22.078300000000002,0,1,1,100.0,-3.1930937922640785,-7.097700000000001,3.904606207735922
19,14.0,2,20.0,0.0,0,1,-5.926800000000002,0.028480000000000043,-0.6993400000000003,-0.0,41.0,25.9516,0,4.0,3500.0,8.0,-3.238800000000001,0.06,-1.02,-0.02,-7.461600000000001,1.2440000000000004,20.5134,0,1,1,100.0,-1.631783800532587,-5.926800000000002,4.2950161994674145
19,15.0,2,20.0,0.0,0,1,-5.4165,0.0166,-0.52195,-0.0,41.0,25.93,0,4.0,3500.0,8.0,-2.9715,0.05325,-1.02,-0.02675,-7.24425,1.1427500000000002,20.44725,0,1,1,100.0,-0.9511099399171665,-5.4165,4.465390060082834
19,16.0,2,20.0,0.0,0,1,-4.759200000000002,0.0050800000000000185,-0.5124800000000004,-0.0,41.0,25.9604,0,4.0,3500.0,8.0,-2.5704000000000007,0.047600000000000024,-1.0224,-0.03239999999999998,-6.442400000000002,1.0752000000000002,20.833599999999997,0,1,1,100.0,-0.29106255992645924,-4.759200000000002,4.4681374400735425
19,17.0,2,20.0,0.0,0,1,-3.5467000000000017,-0.013689999999999942,-0.5701299999999968,-0.0,41.0,25.9648,0,4.0,3500.0,8.0,-1.6132000000000015,0.028700000000000045,-1.03,-0.041299999999999955,-3.771800000000005,1.0135000000000003,21.995499999999996,0,1,1,100.0,0.7843792215340937,-3.5467000000000017,4.331079221534095
19,18.0,2,20.0,0.0,0,1,-2.7718000000000003,-0.04143999999999998,-1.2680400000000003,-0.0,41.0,25.9308,0,4.0,3500.0,8.0,-0.9132000000000005,0.019800000000000012,-1.03,-0.05,-1.5760000000000014,0.8984000000000001,22.7552,0,1,1,100.0,2.37433710302213,-2.7718000000000003,5.146137103022131
19,19.0,2,20.0,0.0,0,1,-2.006000000000001,-0.08210999999999993,-1.5535699999999981,-0.0,41.0,25.9336,0,4.0,3500.0,8.0,-0.2888000000000011,0.0009000000000000341,-1.03,-0.05,0.7010999999999958,0.7745000000000002,24.637499999999996,0,1,1,100.0,4.704556455819186,-2.006000000000001,6.710556455819187
19,20.0,2,20.0,0.0,0,1,-1.24,-0.11320000000000001,-0.7552,-0.0,41.0,25.93,0,4.0,3500.0,8.0,0.39999999999999997,-0.008,-1.03,-0.05,3.178,0.762,28.246,0,1,1,100.0,6.48588224088092,-1.24,7.72588224088092
19,21.0,2,20.0,0.0,0,1,-0.8135500000000004,-0.125295,-0.9446649999999995,-0.0,41.0,25.93,0,4.0,3500.0,8.0,0.8940499999999995,-0.01844999999999999,-1.03,-0.05,4.692149999999998,0.7262000000000001,30.623499999999996,0,1,1,100.0,7.1788746940916495,-0.8135500000000004,7.99242469409165
19,22.0,2,20.0,0.0,6,2,0.1731333333333327,-0.15077333333333331,-1.0821533333333329,-0.0334466666666664,41.0,25.942933333333333,0,6.706666666666646,3500.0,8.0,2.350799999999999,-0.04193333333333332,-1.03,-0.05,8.397399999999998,0.4097333333333337,35.5648,0,1,1,100.0,8.63867566311913,0.1731333333333327,8.465542329785798
19,23.0,2,20.0,0.0,6,2,0.4440333333333332,-0.15329333333333334,-1.2944633333333333,-0.1424366666666666,41.0,25.854733333333332,0,15.526666666666662,3500.0,8.0,2.8421999999999996,-0.04823333333333333,-1.03,-0.05,9.399099999999999,0.24593333333333345,36.623200000000004,0,1,1,100.0,8.7830610274921,0.4440333333333332,8.339027694158766
19,24.0,2,20.0,0.0,6,2,1.9999999999999991,-0.05364,0.31642000000000076,-5.259839999999999,41.0,25.381999999999998,0,18.0,3500.0,8.0,5.951199999999998,-0.10359999999999997,-1.02,-0.03820000000000002,13.992799999999999,-3.180199999999998,33.455000000000005,0,1,1,100.0,3.073345613081736,1.9999999999999991,1.0733456130817367
19,25.0,2,20.0,0.24999999999999434,6,2,2.537499999999997,-0.052,-0.03425000000000006,-5.932999999999999,41.0,25.3,0,18.249999999999993,3500.0,8.0,6.824999999999996,-0.12249999999999994,-1.0175,-0.027500000000000056,14.932499999999996,-4.627499999999993,29.86750000000002,0,1,1,100.0,2.979380534680281,2.537499999999997,0.4418805346802839
19,26.0,2,20.0,1.0,6,2,4.065599999999999,-0.04886,0.025739999999999676,-5.914000000000001,41.0,25.3042,0,19.0,3500.0,8.0,8.587399999999999,-0.15139999999999998,-1.0,0.0013999999999999772,15.387200000000002,-7.134999999999999,19.105600000000006,0,1,1,100.0,2.7994717870092023,4.065599999999999,-1.2661282129907967
19,27.0,2,20.0,1.0,6,2,5.075399999999999,-0.046990000000000004,0.021439999999999935,-5.706250000000001,41.0,25.330399999999997,0,19.0,3500.0,8.0,9.2522,-0.1601,-1.0,0.02,14.099300000000001,-7.276700000000001,12.952000000000005,0,1,1,100.0,2.6923286793197385,5.075399999999999,-2.3830713206802607
19,28.0,2,20.0,1.0,6,2,5.4155999999999995,-0.04636,0.0491599999999999,-5.596000000000001,41.0,25.3556,0,19.0,3500.0,8.0,9.3908,-0.1664,-1.0,0.02,13.425200000000002,-7.068800000000001,11.188000000000006,0,1,1,100.0,2.6562323382264963,5.4155999999999995,-2.7593676617735032
19,29.0,2,20.0,1.0,6,2,6.031199999999996,-0.04519000000000001,0.09577999999999964,-5.423650000000001,41.0,25.394299999999998,0,19.0,3500.0,8.0,9.5834,-0.17,-1.0,0.028099999999999906,12.05180000000001,-6.496400000000005,8.195500000000022,0,1,1,100.0,2.5891962761961906,6.031199999999996,-3.442003723803805
19,30.0,2,20.0,1.0,6,2,7.827,-0.040600000000000004,0.0458,-4.8154,41.0,25.498,0,19.0,3500.0,8.0,9.546999999999999,-0.17,-1.0,0.04,7.3309999999999995,-3.6180000000000003,1.581,0,1,1,100.0,2.3262086482311424,7.827,-5.500791351768857
19,31.0,2,20.0,1.0,6,2,8.5306,-0.03841,0.023039999999999873,-4.61578,41.0,25.51,0,19.0,3500.0,8.0,9.317400000000001,-0.16410000000000002,-1.0059,0.05,5.588000000000002,-2.3401000000000014,-0.07529999999999841,0,1,1,100.0,2.200730891097492,8.5306,-6.329869108902508
19,32.0,2,20.0,1.0,6,2,9.1048,-0.038,0.05271999999999982,-4.5212,41.0,25.54,0,19.0,3500.0,8.0,9.0576,-0.16,-1.01,0.04,4.340800000000002,-1.3684000000000018,-0.9295999999999989,0,1,1,100.0,2.177239621497128,9.1048,-6.927560378502871
19,33.0,2,20.0,1.0,6,2,9.404399999999999,-0.038,-0.027009999999999496,-4.483805,41.0,25.54,0,19.0,3500.0,8.0,8.90095,-0.16,-1.01,0.04,3.7654500000000013,-0.9171000000000011,-1.1521999999999997,0,1,1,100.0,2.177239621497128,9.404399999999999,-7.227160378502871
19,34.0,2,20.0,1.0,6,2,9.8569,-0.037,0.02197000000000014,-4.49822,41.0,25.54,0,19.0,3500.0,8.0,8.639600000000002,-0.15,-1.01,0.04,3.049200000000001,-0.34960000000000035,-1.034000000000001,0,1,1,100.0,2.1199438419840457,9.8569,-7.736956158015953
19,35.0,2,20.0,1.0,6,2,10.0935,-0.038,-0.06665,-4.516299999999999,41.0,25.54,0,19.0,3500.0,8.0,8.491,-0.15,-1.01,0.04,2.8225000000000002,-0.341,-0.5405,0,1,1,100.0,2.177239621497128,10.0935,-7.916260378502873
19,36.0,2,20.0,1.0,6,2,10.2012,-0.038,0.009560000000000107,-4.56032,41.0,25.5244,0,19.0,3500.0,8.0,8.4244,-0.15,-1.01,0.04,2.7695999999999996,-0.5743999999999998,-0.07280000000000043,0,1,1,100.0,2.177239621497128,10.2012,-8.023960378502872
19,37.0,2,20.0,1.0,6,2,10.276499999999999,-0.038,0.034609999999999655,-4.6089199999999995,41.0,25.5379,0,19.0,3500.0,8.0,8.3914,-0.15,-1.01,0.04,2.7228000000000003,-0.903199999999999,0.44409999999999833,0,1,1,100.0,2.177239621497128,10.276499999999999,-8.099260378502871
19,38.0,2,20.0,1.0,6,2,10.318200000000001,-0.038,-0.0355999999999998,-4.63522,41.0,25.51,0,19.0,3500.0,8.0,8.4164,-0.15,-1.01,0.04819999999999994,2.5252000000000008,-1.2875999999999987,1.0313999999999983,0,1,1,100.0,2.177239621497128,10.318200000000001,-8.140960378502873
19,39.0,2,20.0,1.0,6,2,10.33,-0.038,0.040215000000000306,-4.6469700000000005,41.0,25.51,0,19.0,3500.0,8.0,8.5242,-0.15,-1.01,0.05,1.9164000000000012,-1.47645,1.38065,0,1,1,100.0,2.177239621497128,10.33,-8.152760378502872
19,40.0,2,20.0,1.0,6,2,10.304,-0.039,-0.0794,-4.7242,41.0,25.51,0,19.0,3500.0,8.0,8.586,-0.15,-1.01,0.05,1.198,-1.362,1.372,0,1,1,100.0,2.2345354010102105,10.304,-8.06946459898979
19,41.0,2,20.0,1.0,6,2,10.29255,-0.039745,-0.0477550000000001,-4.8782,41.0,25.4802,0,19.0,3500.0,8.0,8.59,-0.15,-1.01,0.05,0.8614000000000004,-1.2704000000000002,1.3749,0,1,1,100.0,2.277220756747457,10.29255,-8.015329243252543
19,42.0,2,20.0,1.6200000000000045,6,2,10.2662,-0.04275999999999999,-0.18796000000000027,-5.285239999999998,41.0,25.4248,0,19.620000000000005,3500.0,8.0,8.5486,-0.15,-1.01,0.05,0.5230000000000007,-1.1472000000000002,1.5811999999999988,0,1,1,100.0,2.4499675319793996,10.2662,-7.8162324680205995
19,43.0,2,20.0,2.0,6,2,10.227300000000001,-0.04826999999999999,-0.10669000000000103,-5.9271199999999995,41.0,25.3219,0,20.0,3500.0,8.0,8.4573,-0.15,-1.02,0.05,0.33269999999999994,-1.0473000000000001,2.7484999999999964,0,1,1,100.0,2.765667277096483,10.227300000000001,-7.461632722903518
19,44.0,2,20.0,2.0,6,2,10.2142,-0.049,0.03979999999999973,-5.9796000000000005,41.0,25.2768,0,20.0,3500.0,8.0,8.4732,-0.15,-1.02,0.05,0.33420000000000005,-1.0226000000000002,3.4573999999999976,0,1,1,100.0,2.807493196141034,10.2142,-7.406706803858966
19,45.0,2,20.0,2.0,6,2,10.2,-0.049,-0.020333333333333488,-5.958966666666666,41.0,25.3,0,19.0,3500.0,8.0,8.692666666666666,-0.16,-1.0198333333333334,0.05,0.13550000000000104,-0.8170000000000006,4.340166666666667,0,1,1,100.0,2.807493196141034,10.2,-7.392506803858965
19,46.0,2,20.0,2.0,6,2,10.2,-0.049,0.004866666666666634,-5.957706666666667,41.0,25.3,0,19.0,3500.0,8.0,8.793466666666665,-0.16,-1.0135333333333334,0.05,-0.034599999999999805,-0.7036000000000001,4.346466666666666,0,1,1,100.0,2.807493196141034,10.2,-7.392506803858965
