t_ms,segment_id,packet_type,source_mode,frame_fid,note,walk_fid,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_fid,cfg_robot_id,cfg_ble_target,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
20920,1,walk,walk,8954,,8954.0,20.0,2.0,6.0,2.0,2.45,0.013,-0.058,-1.657,35.0,25.83,0.0,19.0,1641.0,59.0,2.76,-0.05,-1.02,-0.04,1.18,1.49,0.64,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
20920,1,walk,walk,8955,,8955.0,20.0,2.0,6.0,2.0,2.48,0.013,0.033,-1.647,35.0,25.86,0.0,19.0,1641.0,59.0,2.77,-0.05,-1.02,-0.04,1.2,1.54,0.53,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
20940,1,walk,walk,8956,,8956.0,20.0,2.0,6.0,2.0,2.51,0.013,0.023,-1.687,35.0,25.86,0.0,19.0,1641.0,59.0,2.77,-0.05,-1.02,-0.04,1.23,1.58,0.43,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
20960,1,walk,walk,8957,,8957.0,20.0,2.0,6.0,2.0,2.53,0.014,-0.019,-1.681,35.0,25.83,0.0,19.0,1641.0,59.0,2.77,-0.05,-1.02,-0.04,1.26,1.6,0.33,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
20980,1,walk,walk,8958,,8958.0,20.0,2.0,6.0,2.0,2.56,0.014,0.025,-1.722,35.0,25.83,0.0,19.0,1641.0,59.0,2.76,-0.05,-1.02,-0.04,1.31,1.61,0.24,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21000,1,walk,walk,8959,,8959.0,20.0,2.0,6.0,2.0,2.58,0.014,0.041,-1.729,35.0,25.83,0.0,19.0,1641.0,59.0,2.75,-0.05,-1.02,-0.04,1.36,1.61,0.16,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21020,1,walk,walk,8960,,8960.0,20.0,2.0,6.0,2.0,2.6,0.014,0.034,-1.752,35.0,25.83,0.0,19.0,1641.0,59.0,2.74,-0.05,-1.02,-0.04,1.42,1.59,0.09,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21040,1,walk,walk,8961,,8961.0,20.0,2.0,6.0,2.0,2.62,0.014,0.021,-1.77,35.0,25.86,0.0,19.0,1641.0,59.0,2.73,-0.05,-1.02,-0.04,1.49,1.56,0.03,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21100,1,walk,walk,8962,,8962.0,20.0,2.0,6.0,2.0,2.64,0.014,-0.062,-1.755,35.0,25.83,0.0,19.0,1641.0,59.0,2.71,-0.05,-1.02,-0.04,1.55,1.52,-0.02,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21100,1,walk,walk,8963,,8963.0,20.0,2.0,6.0,2.0,2.65,0.014,-0.033,-1.839,35.0,25.83,0.0,19.0,1641.0,59.0,2.69,-0.05,-1.02,-0.04,1.62,1.48,-0.06,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21100,1,walk,walk,8964,,8964.0,20.0,2.0,6.0,2.0,2.67,0.015,0.1,-1.816,35.0,25.83,0.0,19.0,1641.0,59.0,2.67,-0.05,-1.02,-0.04,1.68,1.45,-0.12,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21120,1,walk,walk,8965,,8965.0,20.0,2.0,6.0,2.0,2.68,0.015,0.038,-1.88,35.0,25.83,0.0,19.0,1641.0,59.0,2.66,-0.05,-1.02,-0.04,1.74,1.42,-0.18,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21160,1,walk,walk,8966,,8966.0,20.0,2.0,6.0,2.0,2.69,0.015,0.088,-2.016,35.0,25.83,0.0,19.0,1641.0,59.0,2.64,-0.05,-1.02,-0.04,1.79,1.41,-0.26,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21160,1,walk,walk,8967,,8967.0,20.0,2.0,6.0,2.0,2.7,0.016,0.036,-2.072,35.0,25.83,0.0,19.0,1641.0,59.0,2.62,-0.05,-1.02,-0.04,1.84,1.41,-0.35,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21180,1,walk,walk,8968,,8968.0,20.0,2.0,6.0,2.0,2.71,0.017,-0.023,-2.098,35.0,25.83,0.0,19.0,1641.0,59.0,2.6,-0.05,-1.02,-0.04,1.89,1.42,-0.45,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21220,1,walk,walk,8969,,8969.0,20.0,2.0,6.0,2.0,2.71,0.017,0.006,-2.139,35.0,25.83,0.0,19.0,1641.0,59.0,2.58,-0.05,-1.02,-0.04,1.94,1.45,-0.56,331.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21240,1,walk,walk,8970,,8970.0,20.0,2.0,6.0,2.0,2.72,0.017,0.037,-2.179,35.0,25.83,0.0,19.0,1641.0,59.0,2.55,-0.05,-1.02,-0.04,2.0,1.48,-0.65,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21260,1,walk,walk,8971,,8971.0,20.0,2.0,6.0,2.0,2.72,0.018,-0.023,-2.235,35.0,25.79,0.0,19.0,1641.0,59.0,2.52,-0.04,-1.02,-0.04,2.05,1.52,-0.74,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21260,1,walk,walk,8972,,8972.0,20.0,2.0,6.0,2.0,2.72,0.018,-0.052,-2.235,35.0,25.79,0.0,19.0,1641.0,59.0,2.49,-0.04,-1.02,-0.04,2.1,1.55,-0.8,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21280,1,walk,walk,8973,,8973.0,20.0,2.0,6.0,2.0,2.72,0.018,-0.019,-2.244,35.0,25.83,0.0,19.0,1641.0,59.0,2.45,-0.04,-1.02,-0.04,2.14,1.59,-0.85,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21300,1,walk,walk,8974,,8974.0,20.0,2.0,6.0,2.0,2.71,0.018,-0.025,-2.238,35.0,25.79,0.0,19.0,1641.0,59.0,2.42,-0.04,-1.02,-0.04,2.19,1.62,-0.86,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21340,1,walk,walk,8975,,8975.0,20.0,2.0,6.0,2.0,2.71,0.019,-0.05,-2.27,35.0,25.79,0.0,19.0,1641.0,59.0,2.38,-0.04,-1.02,-0.04,2.23,1.64,-0.86,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21340,1,walk,walk,8976,,8976.0,20.0,2.0,6.0,2.0,2.7,0.019,0.001,-2.313,35.0,25.83,0.0,19.0,1641.0,59.0,2.34,-0.04,-1.02,-0.04,2.26,1.66,-0.84,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21360,1,walk,walk,8977,,8977.0,20.0,2.0,6.0,2.0,2.69,0.019,0.042,-2.325,35.0,25.79,0.0,19.0,1641.0,59.0,2.31,-0.04,-1.02,-0.04,2.3,1.67,-0.8,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21420,1,walk,walk,8978,,8978.0,20.0,2.0,6.0,2.0,2.68,0.019,0.034,-2.341,35.0,25.79,0.0,19.0,1641.0,59.0,2.27,-0.04,-1.02,-0.04,2.34,1.68,-0.75,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21420,1,walk,walk,8979,,8979.0,20.0,2.0,6.0,2.0,2.67,0.019,-0.013,-2.382,35.0,25.79,0.0,19.0,1641.0,59.0,2.24,-0.04,-1.02,-0.04,2.4,1.67,-0.69,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21420,1,walk,walk,8980,,8980.0,20.0,2.0,6.0,2.0,2.66,0.019,-0.036,-2.341,35.0,25.79,0.0,19.0,1641.0,59.0,2.2,-0.04,-1.02,-0.04,2.48,1.65,-0.63,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21460,1,walk,walk,8981,,8981.0,20.0,2.0,6.0,2.0,2.65,0.019,0.046,-2.334,35.0,25.79,0.0,19.0,1641.0,59.0,2.16,-0.04,-1.02,-0.04,2.59,1.63,-0.55,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21460,1,walk,walk,8982,,8982.0,20.0,2.0,6.0,2.0,2.63,0.019,0.009,-2.392,35.0,25.79,0.0,19.0,1641.0,59.0,2.13,-0.04,-1.02,-0.04,2.72,1.61,-0.48,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21480,1,walk,walk,8983,,8983.0,20.0,2.0,6.0,2.0,2.61,0.019,-0.042,-2.39,35.0,25.79,0.0,19.0,1641.0,59.0,2.09,-0.04,-1.02,-0.04,2.86,1.6,-0.4,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21500,1,walk,walk,8984,,8984.0,20.0,2.0,6.0,2.0,2.6,0.019,0.034,-2.439,35.0,25.79,0.0,19.0,1641.0,59.0,2.05,-0.04,-1.02,-0.04,3.01,1.59,-0.3,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21520,1,walk,walk,8985,,8985.0,20.0,2.0,6.0,2.0,2.58,0.019,0.045,-2.441,35.0,25.79,0.0,19.0,1641.0,59.0,2.0,-0.04,-1.02,-0.04,3.16,1.57,-0.16,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21560,1,walk,walk,8986,,8986.0,20.0,2.0,6.0,2.0,2.57,0.019,-0.029,-2.385,35.0,25.79,0.0,19.0,1641.0,59.0,1.95,-0.03,-1.02,-0.04,3.28,1.52,0.06,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21580,1,walk,walk,8987,,8987.0,20.0,2.0,6.0,2.0,2.55,0.019,0.002,-2.331,35.0,25.79,0.0,19.0,1641.0,59.0,1.89,-0.03,-1.02,-0.04,3.35,1.43,0.4,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21580,1,walk,walk,8988,,8988.0,20.0,2.0,6.0,2.0,2.53,0.019,-0.014,-2.285,35.0,25.79,0.0,19.0,1641.0,59.0,1.82,-0.03,-1.03,-0.03,3.35,1.27,0.88,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21600,1,walk,walk,8989,,8989.0,20.0,2.0,6.0,2.0,2.52,0.018,-0.058,-2.122,35.0,25.79,0.0,19.0,1641.0,59.0,1.74,-0.03,-1.03,-0.03,3.2,0.99,1.54,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21620,1,walk,walk,8990,,8990.0,20.0,2.0,6.0,2.0,2.5,0.017,0.046,-2.126,35.0,25.79,0.0,19.0,1641.0,59.0,1.69,-0.03,-1.03,-0.03,2.78,0.34,2.38,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21640,1,walk,walk,8991,,8991.0,20.0,2.0,6.0,2.0,2.49,0.017,0.05,-2.121,35.0,25.79,0.0,19.0,1641.0,59.0,1.67,-0.03,-1.03,-0.03,1.98,-0.99,3.33,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21660,1,walk,walk,8992,,8992.0,20.0,2.0,6.0,2.0,2.48,0.017,0.103,-2.06,35.0,25.83,0.0,19.0,1641.0,59.0,1.68,-0.03,-1.04,-0.04,0.74,-3.25,4.34,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21700,1,walk,walk,8993,,8993.0,20.0,2.0,6.0,2.0,2.48,0.017,-0.034,-2.058,35.0,25.83,0.0,19.0,1641.0,59.0,1.74,-0.03,-1.04,-0.04,-0.84,-6.55,5.34,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21740,1,walk,walk,8994,,8994.0,20.0,2.0,6.0,2.0,2.48,0.014,-0.156,-1.683,35.0,25.86,0.0,19.0,1641.0,59.0,1.84,-0.03,-1.05,-0.04,-2.63,-10.82,6.23,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21740,1,walk,walk,8995,,8995.0,20.0,2.0,6.0,2.0,2.48,0.011,-0.155,-1.262,35.0,25.86,0.0,19.0,1641.0,59.0,1.96,-0.04,-1.06,-0.05,-4.48,-15.84,6.98,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21760,1,walk,walk,8996,,8996.0,20.0,2.0,6.0,2.0,2.5,0.007,-0.327,-0.775,35.0,25.86,0.0,19.0,1641.0,59.0,2.08,-0.04,-1.07,-0.05,-6.25,-21.2,7.54,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21760,1,walk,walk,8997,,8997.0,20.0,2.0,6.0,2.0,2.52,0.004,-0.087,-0.367,35.0,25.9,0.0,19.0,1641.0,59.0,2.15,-0.04,-1.07,-0.05,-7.84,-26.45,7.9,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21780,1,walk,walk,8998,,8998.0,20.0,2.0,6.0,2.0,2.55,0.002,-0.169,-0.168,35.0,25.9,0.0,19.0,1641.0,59.0,2.15,-0.04,-1.08,-0.05,-9.18,-31.12,8.06,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21820,1,walk,walk,8999,,8999.0,20.0,2.0,6.0,2.0,2.59,0.001,-0.015,-0.031,35.0,25.9,0.0,19.0,1641.0,59.0,2.08,-0.04,-1.08,-0.04,-10.22,-34.88,8.0,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21840,1,walk,walk,9000,,9000.0,20.0,2.0,6.0,2.0,2.63,0.0,-0.002,0.066,35.0,25.9,0.0,19.0,1641.0,59.0,1.95,-0.04,-1.08,-0.04,-10.93,-37.55,7.69,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21840,1,walk,walk,9001,,9001.0,20.0,1.0,6.0,2.0,2.69,-0.001,-0.053,0.177,35.0,25.9,0.0,18.0,1641.0,59.0,1.79,-0.03,-1.08,-0.03,-11.26,-39.14,7.05,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21860,1,walk,walk,9002,,9002.0,20.0,1.0,6.0,2.0,2.76,-0.002,-0.044,0.249,35.0,25.9,0.0,18.0,1641.0,59.0,1.62,-0.03,-1.07,-0.02,-11.23,-39.77,6.01,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21900,1,walk,walk,9003,,9003.0,20.0,1.0,6.0,2.0,2.83,-0.002,-0.022,0.354,35.0,25.9,0.0,18.0,1641.0,59.0,1.48,-0.03,-1.06,-0.02,-10.81,-39.68,4.51,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21900,1,walk,walk,9004,,9004.0,20.0,1.0,6.0,2.0,2.91,-0.003,-0.132,0.329,35.0,25.9,0.0,18.0,1641.0,59.0,1.38,-0.03,-1.04,-0.01,-10.04,-39.09,2.51,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21920,1,walk,walk,9005,,9005.0,20.0,1.0,6.0,2.0,2.99,-0.003,0.05,0.335,35.0,25.86,0.0,18.0,1641.0,59.0,1.34,-0.02,-1.03,0.0,-8.93,-38.18,0.02,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21940,1,walk,walk,9006,,9006.0,20.0,1.0,6.0,2.0,3.07,-0.003,-0.029,0.343,35.0,25.9,0.0,18.0,1641.0,59.0,1.37,-0.02,-1.01,0.0,-7.55,-37.06,-2.92,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21960,1,walk,walk,9007,,9007.0,20.0,1.0,6.0,2.0,3.15,-0.003,-0.019,0.246,35.0,25.9,0.0,18.0,1641.0,59.0,1.47,-0.03,-0.99,0.0,-5.95,-35.81,-6.2,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
21980,1,walk,walk,9008,,9008.0,20.0,1.0,6.0,2.0,3.21,-0.002,0.028,0.21,35.0,25.9,0.0,18.0,1641.0,59.0,1.63,-0.03,-0.98,0.0,-4.23,-34.46,-9.72,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22000,1,walk,walk,9009,,9009.0,20.0,1.0,1.0,5.0,3.27,-0.002,0.022,0.129,35.0,25.9,0.0,18.0,1641.0,60.0,1.86,-0.03,-0.96,0.0,-2.48,-33.03,-13.32,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22040,1,walk,walk,9010,,9010.0,20.0,0.0,1.0,6.0,3.3,-0.001,0.143,-0.079,35.0,25.83,0.0,19.0,1641.0,60.0,2.18,-0.04,-0.95,0.0,-0.86,-31.49,-16.52,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22060,1,walk,walk,9011,,9011.0,20.0,0.0,1.0,6.0,3.32,-0.036,-3.027,-1.985,35.0,25.72,0.0,19.0,1641.0,60.0,2.62,-0.04,-0.94,-0.01,0.5,-29.92,-18.94,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22060,1,walk,walk,9012,,9012.0,20.0,0.0,1.0,6.0,3.31,-0.079,-2.65,-2.796,35.0,25.62,0.0,19.0,1641.0,60.0,3.2,-0.05,-0.93,-0.02,1.61,-28.54,-20.41,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22100,1,walk,walk,9013,,9013.0,20.0,0.0,1.0,6.0,3.27,-0.112,-1.996,-3.753,35.0,25.47,0.0,19.0,1641.0,60.0,3.88,-0.06,-0.93,-0.04,2.49,-27.65,-20.96,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22120,1,walk,walk,9014,,9014.0,20.0,0.0,3.0,7.0,3.2,-0.138,-1.468,-4.36,35.0,25.4,0.0,19.0,1641.0,60.0,4.64,-0.08,-0.93,-0.05,3.12,-27.57,-20.69,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22140,1,walk,walk,9015,,9015.0,20.0,0.0,3.0,7.0,3.1,-0.157,-1.133,-5.001,35.0,25.33,0.0,19.0,1641.0,60.0,5.34,-0.09,-0.93,-0.07,3.58,-28.2,-19.78,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22140,1,walk,walk,9016,,9016.0,20.0,0.0,3.0,7.0,2.97,-0.167,-0.289,-6.554,35.0,25.09,0.0,19.0,1641.0,60.0,5.77,-0.09,-0.94,-0.08,4.06,-29.27,-18.35,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22160,1,walk,walk,9017,,9017.0,20.0,0.0,3.0,7.0,2.81,-0.169,-0.046,-7.206,35.0,24.95,0.0,19.0,1641.0,60.0,5.82,-0.1,-0.95,-0.1,4.53,-30.38,-16.58,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22180,1,walk,walk,9018,,9018.0,20.0,0.0,3.0,7.0,2.64,-0.166,0.187,-7.623,35.0,24.88,0.0,19.0,1641.0,60.0,5.45,-0.09,-0.96,-0.1,4.92,-31.13,-14.63,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22200,1,walk,walk,9019,,9019.0,20.0,0.0,3.0,7.0,2.44,-0.157,0.656,-7.658,35.0,24.91,0.0,19.0,1641.0,60.0,4.74,-0.08,-0.98,-0.1,5.08,-31.22,-12.61,332.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22220,1,walk,walk,9020,,9020.0,20.0,0.0,3.0,7.0,2.24,-0.144,1.108,-7.558,35.0,24.98,0.0,19.0,1641.0,60.0,3.81,-0.07,-0.99,-0.1,4.98,-30.55,-10.71,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22260,1,walk,walk,9021,,9021.0,20.0,1.0,3.0,7.0,2.02,-0.125,1.325,-7.254,35.0,25.12,0.0,20.0,1641.0,60.0,2.79,-0.05,-1.0,-0.1,4.62,-29.23,-9.12,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22280,1,walk,walk,9022,,9022.0,20.0,0.0,3.0,7.0,1.8,-0.098,1.881,-6.791,35.0,25.26,0.0,19.0,1641.0,60.0,1.81,-0.03,-1.01,-0.09,4.05,-27.48,-7.96,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22280,1,walk,walk,9023,,9023.0,20.0,0.0,3.0,7.0,1.58,-0.068,1.977,-6.099,35.0,25.44,0.0,19.0,1641.0,60.0,0.94,-0.02,-1.02,-0.08,3.34,-25.6,-7.32,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22300,1,walk,walk,9024,,9024.0,20.0,0.0,3.0,7.0,1.37,-0.033,2.419,-5.539,35.0,25.54,0.0,19.0,1641.0,60.0,0.21,0.0,-1.02,-0.08,2.55,-23.82,-7.25,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22340,1,walk,walk,9025,,9025.0,20.0,0.0,3.0,7.0,1.16,0.001,2.098,-4.856,35.0,25.65,0.0,19.0,1641.0,60.0,-0.37,0.01,-1.03,-0.08,1.74,-22.16,-7.67,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22360,1,walk,walk,9026,,9026.0,20.0,0.0,3.0,7.0,0.95,0.033,1.929,-4.255,35.0,25.65,0.0,19.0,1641.0,60.0,-0.79,0.01,-1.03,-0.07,0.99,-20.55,-8.41,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22420,1,walk,walk,9027,,9027.0,20.0,1.0,3.0,7.0,0.76,0.057,1.26,-3.997,35.0,25.69,0.0,20.0,1641.0,60.0,-1.04,0.02,-1.04,-0.07,0.35,-18.98,-9.25,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22420,1,walk,walk,9028,,9028.0,20.0,0.0,3.0,7.0,0.57,0.071,0.73,-3.561,35.0,25.69,0.0,19.0,1641.0,60.0,-1.15,0.02,-1.04,-0.07,-0.13,-17.43,-9.93,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22420,1,walk,walk,9029,,9029.0,20.0,0.0,3.0,7.0,0.38,0.075,0.104,-3.242,35.0,25.69,0.0,19.0,1641.0,60.0,-1.14,0.02,-1.04,-0.07,-0.47,-15.87,-10.21,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22420,1,walk,walk,9030,,9030.0,20.0,0.0,3.0,7.0,0.2,0.075,-0.107,-3.209,35.0,25.69,0.0,19.0,1641.0,60.0,-1.07,0.02,-1.04,-0.07,-0.71,-14.3,-9.97,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22440,1,walk,walk,9031,,9031.0,20.0,0.0,3.0,7.0,0.02,0.072,-0.207,-3.235,35.0,25.69,0.0,19.0,1641.0,60.0,-0.95,0.02,-1.04,-0.07,-0.9,-12.75,-9.18,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22460,1,walk,walk,9032,,9032.0,20.0,0.0,3.0,7.0,-0.16,0.069,-0.229,-3.193,35.0,25.69,0.0,19.0,1641.0,60.0,-0.81,0.01,-1.04,-0.06,-1.11,-11.23,-7.9,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22480,1,walk,walk,9033,,9033.0,20.0,0.0,3.0,7.0,-0.34,0.064,-0.408,-3.109,35.0,25.69,0.0,19.0,1641.0,60.0,-0.67,0.01,-1.04,-0.06,-1.39,-9.77,-6.21,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22500,1,walk,walk,9034,,9034.0,20.0,0.0,3.0,7.0,-0.51,0.058,-0.451,-2.947,35.0,25.72,0.0,19.0,1641.0,60.0,-0.53,0.01,-1.04,-0.06,-1.74,-8.41,-4.21,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22520,1,walk,walk,9035,,9035.0,20.0,0.0,0.0,1.0,-0.68,0.054,-0.139,-2.768,35.0,25.76,0.0,19.0,1641.0,60.0,-0.4,0.01,-1.04,-0.06,-2.14,-7.18,-2.06,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22540,1,walk,walk,9036,,9036.0,20.0,0.0,0.0,1.0,-0.84,0.056,0.228,-1.777,35.0,25.76,0.0,19.0,1641.0,60.0,-0.23,0.0,-1.04,-0.06,-2.54,-6.15,0.04,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22580,1,walk,walk,9037,,9037.0,20.0,0.0,0.0,1.0,-0.99,0.056,0.228,-1.777,35.0,25.76,0.0,39.0,1641.0,60.0,-0.06,0.0,-1.04,-0.06,-2.95,-5.47,1.71,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22600,1,walk,walk,9038,,9038.0,20.0,0.0,0.0,1.0,-1.13,0.056,0.228,-1.777,35.0,25.76,0.0,59.0,1641.0,60.0,0.1,0.0,-1.04,-0.06,-3.31,-5.08,2.92,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22620,1,walk,walk,9039,,9039.0,20.0,0.0,0.0,1.0,-1.26,0.076,2.978,0.0,35.0,25.9,0.0,10.0,1641.0,60.0,0.22,0.0,-1.04,-0.06,-3.61,-4.83,3.87,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22640,1,walk,walk,9040,,9040.0,20.0,0.0,0.0,1.0,-1.37,0.073,-0.246,0.0,35.0,25.9,0.0,10.0,1641.0,60.0,0.31,-0.01,-1.03,-0.06,-3.83,-4.62,4.64,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22640,1,walk,walk,9041,,9041.0,20.0,0.0,0.0,1.0,-1.46,0.068,-0.335,0.0,35.0,25.9,0.0,10.0,1641.0,60.0,0.38,-0.01,-1.03,-0.06,-4.0,-4.43,5.3,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22680,1,walk,walk,9042,,9042.0,20.0,0.0,0.0,1.0,-1.53,0.061,-0.452,0.0,35.0,25.9,0.0,10.0,1641.0,60.0,0.43,-0.01,-1.03,-0.07,-4.13,-4.22,5.93,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22680,1,walk,walk,9043,,9043.0,20.0,0.0,0.0,1.0,-1.58,0.054,-0.312,0.0,35.0,25.9,0.0,10.0,1641.0,60.0,0.47,-0.01,-1.03,-0.07,-4.22,-3.98,6.55,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
22720,1,walk,walk,9044,,9044.0,20.0,0.0,0.0,1.0,-1.61,0.049,-0.406,0.0,35.0,25.93,0.0,10.0,1641.0,60.0,0.51,-0.01,-1.03,-0.07,-4.28,-3.71,7.15,333.0,TEST2RR,AKR_TEST2RR,0.0,1.0,1.0,100.0
