emgT,emg,rms,mnf,mdf
1792.000000,-0.168898,0.329277,147.746796,148.437500
1793.000000,-0.070706,0.329678,147.727692,148.437500
1794.000000,-0.295548,0.329621,147.732452,148.437500
1795.000000,-0.011578,0.330880,147.736786,148.437500
1796.000000,0.196250,0.330648,147.719086,148.437500
1797.000000,0.037785,0.331207,147.696152,148.437500
1798.000000,-0.249542,0.331217,147.703110,148.437500
1799.000000,-0.569829,0.331500,147.712494,148.437500
1800.000000,-0.313859,0.333155,147.698425,148.437500
1801.000000,0.238823,0.333587,147.676910,148.437500
1802.000000,0.705062,0.334416,147.682114,148.437500
1803.000000,0.468013,0.339652,147.689758,148.437500
1804.000000,0.053807,0.341627,147.672195,148.437500
1805.000000,-0.425937,0.340994,147.653137,148.437500
1806.000000,-0.521153,0.341816,147.657211,148.437500
1807.000000,-0.485981,0.341653,147.661499,148.437500
1808.000000,-0.130293,0.340705,147.641251,148.437500
1809.000000,0.319467,0.340114,147.619904,148.437500
1810.000000,0.536297,0.341088,147.625549,148.437500
1811.000000,0.092145,0.341990,147.637482,148.437500
1812.000000,-0.102941,0.342095,147.624603,148.437500
1813.000000,-0.020542,0.341859,147.600616,148.437500
1814.000000,-0.284905,0.341827,147.606430,148.437500
1815.000000,-0.049229,0.341844,147.613419,148.437500
1816.000000,0.193160,0.341833,147.600876,148.437500
1817.000000,0.037137,0.341960,147.586792,148.437500
1818.000000,-0.220130,0.341977,147.591049,148.437500
1819.000000,-0.567807,0.341820,147.582809,148.437500
1820.000000,-0.332589,0.342626,147.551849,148.437500
1821.000000,0.201095,0.343464,147.521149,148.437500
1822.000000,0.640822,0.343470,147.536102,148.437500
1823.000000,0.440166,0.343491,147.565887,148.437500
1824.000000,0.061933,0.344083,147.567734,148.437500
1825.000000,-0.449550,0.344116,147.556412,148.437500
1826.000000,-0.544003,0.343951,147.553833,148.437500
1827.000000,-0.515621,0.344080,147.545593,148.437500
1828.000000,-0.149405,0.344353,147.519669,148.437500
1829.000000,0.297837,0.344471,147.502640,148.437500
1830.000000,0.501965,0.344420,147.515152,148.437500
1831.000000,0.033093,0.345311,147.536270,148.437500
1832.000000,-0.176108,0.345327,147.528580,148.437500
1833.000000,-0.091192,0.345289,147.507477,148.437500
1834.000000,-0.319619,0.345315,147.517776,148.437500
1835.000000,-0.041218,0.345517,147.529633,148.437500
1836.000000,0.191863,0.345527,147.522827,148.437500
1837.000000,0.042020,0.345673,147.508484,148.437500
1838.000000,-0.228218,0.345698,147.516998,148.437500
1839.000000,-0.564374,0.345335,147.523499,148.437500
1840.000000,-0.333200,0.345117,147.504562,148.437500
1841.000000,0.187209,0.345231,147.481018,148.437500
1842.000000,0.613355,0.345325,147.495987,148.437500
1843.000000,0.435359,0.345539,147.521576,148.437500
1844.000000,0.090696,0.346130,147.517944,148.437500
1845.000000,-0.421244,0.346222,147.501007,148.437500
1846.000000,-0.526303,0.345750,147.509171,148.437500
1847.000000,-0.503567,0.345607,147.522888,148.437500
1848.000000,-0.156958,0.345715,147.516632,148.437500
1849.000000,0.287156,0.345851,147.507965,148.437500
1850.000000,0.538739,0.345695,147.522476,148.437500
1851.000000,0.095350,0.346927,147.538742,148.437500
1852.000000,-0.120718,0.347055,147.529785,148.437500
1853.000000,-0.045491,0.346903,147.514420,148.437500
1854.000000,-0.300469,0.346897,147.531006,148.437500
1855.000000,-0.061208,0.347096,147.549057,148.437500
1856.000000,0.196365,0.347141,147.546509,148.437500
1857.000000,0.053388,0.347224,147.537201,148.437500
1858.000000,-0.195716,0.347263,147.552628,148.437500
1859.000000,-0.548123,0.346809,147.568909,148.437500
1860.000000,-0.328698,0.346688,147.561295,148.437500
1861.000000,0.180648,0.347081,147.547760,148.437500
1862.000000,0.601225,0.346962,147.564346,148.437500
1863.000000,0.455959,0.346104,147.587494,148.437500
1864.000000,0.115110,0.346651,147.584335,148.437500
1865.000000,-0.414454,0.346827,147.571106,148.437500
1866.000000,-0.521420,0.346272,147.587112,148.437500
1867.000000,-0.509823,0.346064,147.609238,148.437500
1868.000000,-0.166571,0.346353,147.611313,148.437500
1869.000000,0.271744,0.346571,147.607147,148.437500
1870.000000,0.517147,0.346102,147.624146,148.437500
1871.000000,0.081388,0.346572,147.639648,148.437500
1872.000000,-0.133993,0.346661,147.632141,148.437500
1873.000000,-0.059834,0.346536,147.621292,148.437500
1874.000000,-0.309625,0.346547,147.641281,148.437500
1875.000000,-0.081044,0.346787,147.662888,148.437500
1876.000000,0.186751,0.346879,147.661835,148.437500
1877.000000,0.049954,0.346854,147.653488,148.437500
1878.000000,-0.186713,0.346882,147.669266,148.437500
1879.000000,-0.518597,0.346405,147.689896,148.437500
1880.000000,-0.315957,0.345681,147.690704,148.437500
1881.000000,0.143416,0.345845,147.684204,148.437500
1882.000000,0.550107,0.345463,147.699631,148.437500
1883.000000,0.436046,0.343316,147.715149,148.437500
1884.000000,0.178893,0.343545,147.705963,148.437500
1885.000000,-0.374170,0.344004,147.691849,148.437500
1886.000000,-0.496929,0.342950,147.713242,148.437500
1887.000000,-0.505779,0.342300,147.741730,148.437500
1888.000000,-0.182441,0.342476,147.749359,148.437500
1889.000000,0.245499,0.342776,147.745590,148.437500
1890.000000,0.528973,0.342021,147.758896,148.437500
1891.000000,0.134642,0.342429,147.767273,148.437500
1892.000000,-0.066701,0.342681,147.757263,148.437500
1893.000000,0.007000,0.342330,147.747971,148.437500
1894.000000,-0.256828,0.342257,147.765579,148.437500
1895.000000,-0.102255,0.341945,147.786240,148.437500
1896.000000,0.183928,0.342096,147.780731,148.437500
1897.000000,0.060483,0.342027,147.767136,148.437500
1898.000000,-0.167182,0.342060,147.779160,148.437500
1899.000000,-0.516384,0.341558,147.802719,148.437500
1900.000000,-0.315881,0.340707,147.809738,148.437500
1901.000000,0.178359,0.340726,147.806488,148.437500
1902.000000,0.572690,0.340355,147.815216,148.437500
1903.000000,0.446040,0.337861,147.816650,148.437500
1904.000000,0.178130,0.337564,147.795776,148.437500
1905.000000,-0.377527,0.337991,147.777283,148.437500
1906.000000,-0.500515,0.337415,147.801590,148.437500
1907.000000,-0.504864,0.337102,147.831375,148.437500
1908.000000,-0.172446,0.337380,147.837677,148.437500
1909.000000,0.246948,0.337569,147.828751,148.437500
1910.000000,0.473354,0.336960,147.835953,148.437500
1911.000000,0.072728,0.336016,147.837891,148.437500
1912.000000,-0.095884,0.335968,147.826462,148.437500
1913.000000,-0.006390,0.335947,147.818542,148.437500
1914.000000,-0.250229,0.335941,147.829636,148.437500
1915.000000,-0.105421,0.335665,147.843094,148.437500
1916.000000,0.174964,0.335795,147.829865,148.437500
1917.000000,0.040379,0.335695,147.810089,148.437500
1918.000000,-0.191939,0.335699,147.818771,148.437500
1919.000000,-0.529850,0.335525,147.843384,148.437500
1920.000000,-0.316758,0.334904,147.849442,148.437500
1921.000000,0.150092,0.334751,147.843201,148.437500
1922.000000,0.550603,0.334483,147.847748,148.437500
1923.000000,0.417277,0.332872,147.840973,148.437500
1924.000000,0.160544,0.332577,147.813202,148.437500
1925.000000,-0.395266,0.332907,147.791672,148.437500
1926.000000,-0.505894,0.332217,147.814026,148.437500
1927.000000,-0.508793,0.331615,147.839096,148.437500
1928.000000,-0.166991,0.331509,147.837982,148.437500
1929.000000,0.249886,0.331593,147.823898,148.437500
1930.000000,0.470150,0.331197,147.829575,148.437500
1931.000000,0.051442,0.330730,147.830948,148.437500
1932.000000,-0.104734,0.330753,147.817001,148.437500
1933.000000,-0.004940,0.330450,147.807556,148.437500
1934.000000,-0.251373,0.330324,147.811523,148.437500
1935.000000,-0.100538,0.329734,147.817719,148.437500
1936.000000,0.175345,0.329862,147.798996,148.437500
1937.000000,0.039158,0.329770,147.776611,148.437500
1938.000000,-0.194305,0.329766,147.784576,148.437500
1939.000000,-0.506657,0.329549,147.808197,148.437500
1940.000000,-0.272736,0.328609,147.810638,148.437500
1941.000000,0.164435,0.328052,147.798752,148.437500
1942.000000,0.571050,0.327929,147.802109,148.437500
1943.000000,0.477321,0.327165,147.795731,148.437500
1944.000000,0.192969,0.327749,147.771027,148.437500
1945.000000,-0.364214,0.328192,147.755493,148.437500
1946.000000,-0.483921,0.327508,147.772614,148.437500
1947.000000,-0.505741,0.326854,147.779221,148.437500
1948.000000,-0.187285,0.326888,147.761383,148.437500
1949.000000,0.230278,0.327047,147.737549,148.437500
1950.000000,0.528706,0.326597,147.750244,148.437500
1951.000000,0.124838,0.326433,147.770264,148.437500
1952.000000,-0.082303,0.326533,147.772430,148.437500
1953.000000,-0.009289,0.326413,147.767914,148.437500
1954.000000,-0.271820,0.326383,147.764709,148.437500
1955.000000,-0.155623,0.326132,147.758408,148.437500
1956.000000,0.148260,0.326445,147.734528,148.437500
1957.000000,0.058003,0.326191,147.716049,148.437500
1958.000000,-0.148756,0.326199,147.728622,148.437500
1959.000000,-0.507343,0.325951,147.756042,148.437500
1960.000000,-0.357805,0.325290,147.757706,148.437500
1961.000000,0.081960,0.325597,147.743668,148.437500
1962.000000,0.413691,0.325199,147.751129,148.437500
1963.000000,0.363794,0.322259,147.753769,148.437500
1964.000000,0.240043,0.321085,147.738083,148.437500
1965.000000,-0.326143,0.321775,147.721466,148.437500
1966.000000,-0.495670,0.320757,147.736938,148.437500
1967.000000,-0.514515,0.320349,147.750504,148.437500
1968.000000,-0.213912,0.320424,147.737976,148.437500
1969.000000,0.197547,0.320705,147.718155,148.437500
1970.000000,0.442912,0.320161,147.730255,148.437500
1971.000000,0.077916,0.319046,147.748810,148.437500
1972.000000,-0.040646,0.319038,147.744614,148.437500
1973.000000,0.056554,0.318782,147.731155,148.437500
1974.000000,-0.182937,0.318776,147.736481,148.437500
1975.000000,-0.118620,0.317796,147.747559,148.437500
1976.000000,0.169852,0.317914,147.740677,148.437500
1977.000000,0.049687,0.317819,147.730438,148.437500
1978.000000,-0.187285,0.317819,147.742996,148.437500
1979.000000,-0.494602,0.317822,147.760345,148.437500
1980.000000,-0.253586,0.317439,147.754120,148.437500
1981.000000,0.196708,0.316879,147.739441,148.437500
1982.000000,0.593328,0.317165,147.753326,148.437500
1983.000000,0.415446,0.317943,147.766724,148.437500
1984.000000,0.151083,0.317667,147.759048,148.437500
1985.000000,-0.399920,0.317523,147.747543,148.437500
1986.000000,-0.500172,0.317837,147.764297,148.437500
1987.000000,-0.498112,0.317887,147.780792,148.437500
1988.000000,-0.145705,0.317766,147.773865,148.437500
1989.000000,0.249886,0.317577,147.761078,148.437500
1990.000000,0.395380,0.317611,147.774521,148.437500
1991.000000,-0.009670,0.315661,147.793457,148.437500
1992.000000,-0.134260,0.315375,147.789673,148.437500
1993.000000,-0.014706,0.315590,147.777618,148.437500
1994.000000,-0.218338,0.315593,147.790436,148.437500
1995.000000,-0.134947,0.315303,147.808624,148.437500
1996.000000,0.127127,0.315426,147.809174,148.437500
1997.000000,0.013752,0.315146,147.803864,148.437500
1998.000000,-0.217880,0.315091,147.817886,148.437500
1999.000000,-0.463321,0.315400,147.831421,148.437500
2000.000000,-0.206512,0.314575,147.822388,148.437500
2001.000000,0.145590,0.313666,147.808380,148.437500
2002.000000,0.473888,0.313496,147.826843,148.437500
2003.000000,0.464885,0.311843,147.848053,148.437500
2004.000000,0.404154,0.312118,147.845459,148.437500
2005.000000,-0.137388,0.314219,147.835953,148.437500
2006.000000,-0.283570,0.312245,147.850876,148.437500
2007.000000,-0.339342,0.309510,147.867935,148.437500
2008.000000,-0.103513,0.307244,147.865692,148.437500
2009.000000,0.213188,0.306934,147.858551,148.437500
2010.000000,0.432307,0.306681,147.871918,148.437500
2011.000000,0.146353,0.306074,147.886734,148.437500
2012.000000,0.075399,0.306338,147.878479,148.437500
2013.000000,0.172217,0.306280,147.865219,148.437500
2014.000000,0.082418,0.306764,147.883102,148.437500
2015.000000,0.075170,0.305852,147.906921,148.437500
2016.000000,0.095235,0.305763,147.913651,148.437500
2017.000000,-0.250763,0.305411,147.910019,148.437500
2018.000000,-0.260758,0.306412,147.920975,148.437500
2019.000000,-0.159667,0.306920,147.926559,148.437500
2020.000000,-0.081769,0.302733,147.912720,148.437500
2021.000000,0.032902,0.301182,147.898712,148.437500
2022.000000,0.177176,0.300826,147.917099,148.437500
2023.000000,0.025044,0.296274,147.940704,148.437500
2024.000000,0.085775,0.293332,147.936661,148.437500
2025.000000,-0.132811,0.293018,147.923569,148.437500
2026.000000,-0.241302,0.290643,147.934479,148.437500
2027.000000,-0.117018,0.287222,147.953186,148.437500
2028.000000,-0.047436,0.282922,147.955948,148.437500
2029.000000,0.013447,0.282468,147.951599,148.437500
2030.000000,0.011997,0.281364,147.959579,148.437500
2031.000000,-0.083677,0.277411,147.963455,148.437500
2032.000000,-0.066510,0.277489,147.945770,148.437500
2033.000000,0.147879,0.277371,147.928955,148.437500
2034.000000,0.109808,0.277765,147.949615,148.437500
2035.000000,0.180152,0.276843,147.974762,148.437500
2036.000000,0.254845,0.277246,147.980728,148.437500
2037.000000,-0.225433,0.277862,147.973129,148.437500
2038.000000,-0.304017,0.278748,147.979019,148.437500
2039.000000,0.024434,0.279727,147.979492,148.437500
2040.000000,-0.029278,0.275111,147.965103,148.437500
2041.000000,0.201514,0.273771,147.952759,148.437500
2042.000000,0.293908,0.274019,147.965897,148.437500
2043.000000,0.197318,0.269609,147.982529,148.437500
2044.000000,0.224403,0.266083,147.971603,148.437500
2045.000000,0.011463,0.266330,147.952957,148.437500
2046.000000,-0.190871,0.263830,147.961395,148.437500
2047.000000,-0.194152,0.260055,147.980896,148.437500
2048.000000,-0.154479,0.255828,147.982697,148.437500
2049.000000,0.079442,0.255609,147.976486,148.437500
2050.000000,0.211204,0.254693,147.981689,148.437500
2051.000000,0.024281,0.250039,147.978561,148.437500
2052.000000,-0.014248,0.249739,147.954346,148.437500
2053.000000,0.172370,0.249607,147.934723,148.437500
2054.000000,0.104009,0.250200,147.953934,148.437500
2055.000000,0.104009,0.248936,147.975571,148.437500
2056.000000,0.162299,0.248667,147.974960,148.437500
2057.000000,-0.059415,0.248755,147.962296,148.437500
2058.000000,-0.126249,0.248758,147.967056,148.437500
2059.000000,-0.386263,0.248634,147.966400,148.437500
2060.000000,-0.572003,0.246448,147.948303,148.437500
2061.000000,-0.126555,0.250456,147.936874,148.437500
2062.000000,0.530346,0.250642,147.945435,148.437500
2063.000000,0.353494,0.252829,147.955002,148.437500
2064.000000,0.343347,0.252683,147.937378,148.437500
2065.000000,-0.367952,0.253873,147.916489,148.437500
2066.000000,-0.501698,0.254444,147.925110,148.437500
2067.000000,-0.575132,0.254562,147.944046,148.437500
2068.000000,-0.227417,0.255856,147.943222,148.437500
2069.000000,0.149252,0.255972,147.932602,148.437500
2070.000000,0.274834,0.255645,147.936951,148.437500
2071.000000,-0.152571,0.253274,147.933121,148.437500
2072.000000,-0.266022,0.253614,147.911148,148.437500
2073.000000,-0.109083,0.254973,147.896515,148.437500
2074.000000,-0.295243,0.255143,147.911102,148.437500
2075.000000,-0.019589,0.256194,147.916687,148.437500
2076.000000,0.193732,0.255926,147.901474,148.437500
2077.000000,0.017185,0.256096,147.880081,148.437500
2078.000000,-0.295930,0.256054,147.891068,148.437500
2079.000000,-0.565785,0.257077,147.907013,148.437500
2080.000000,-0.261063,0.258541,147.903595,148.437500
2081.000000,0.261101,0.258615,147.897018,148.437500
2082.000000,0.710937,0.259184,147.898453,148.437500
2083.000000,0.404765,0.262127,147.896820,148.437500
2084.000000,-0.046979,0.261960,147.874969,148.437500
2085.000000,-0.478199,0.261566,147.855850,148.437500
2086.000000,-0.547932,0.262876,147.868790,148.437500
2087.000000,-0.464847,0.263827,147.893723,148.437500
2088.000000,-0.078641,0.263219,147.894089,148.437500
2089.000000,0.390726,0.262933,147.881531,148.437500
2090.000000,0.540112,0.264643,147.888184,148.437500
2091.000000,0.038243,0.267189,147.889282,148.437500
2092.000000,-0.152266,0.267215,147.874710,148.437500
2093.000000,-0.057660,0.267311,147.860718,148.437500
2094.000000,-0.283570,0.267369,147.873550,148.437500
2095.000000,-0.006161,0.267981,147.882996,148.437500
2096.000000,0.187324,0.267642,147.867615,148.437500
2097.000000,0.013523,0.267995,147.846970,148.437500
2098.000000,-0.298066,0.267995,147.860992,148.437500
2099.000000,-0.567845,0.268766,147.881851,148.437500
2100.000000,-0.250610,0.270763,147.879745,148.437500
2101.000000,0.293908,0.271135,147.868484,148.437500
2102.000000,0.743896,0.272335,147.871811,148.437500
2103.000000,0.418879,0.278306,147.877350,148.437500
2104.000000,-0.042782,0.277575,147.867172,148.437500
2105.000000,-0.480030,0.274650,147.856140,148.437500
2106.000000,-0.557546,0.278475,147.870300,148.437500
2107.000000,-0.480335,0.282582,147.888733,148.437500
2108.000000,-0.099241,0.284620,147.883469,148.437500
2109.000000,0.363108,0.284604,147.869385,148.437500
2110.000000,0.527371,0.286118,147.880692,148.437500
2111.000000,0.037556,0.287708,147.891144,148.437500
2112.000000,-0.156004,0.287360,147.885544,148.437500
2113.000000,-0.072919,0.287685,147.877182,148.437500
2114.000000,-0.295090,0.287261,147.890778,148.437500
2115.000000,-0.002651,0.288655,147.900558,148.437500
2116.000000,0.202354,0.288557,147.887054,148.437500
2117.000000,0.039921,0.289109,147.868866,148.437500
2118.000000,-0.268387,0.288047,147.884491,148.437500
2119.000000,-0.596380,0.288117,147.908066,148.437500
2120.000000,-0.339113,0.293791,147.907425,148.437500
2121.000000,0.223487,0.295629,147.897430,148.437500
