emgT,emg,rms,mnf,mdf
29547.000000,-0.134146,0.076392,100.055229,101.562500
29548.000000,-0.169318,0.077294,100.046379,101.562500
29549.000000,-0.193961,0.079011,100.076958,101.562500
29550.000000,-0.204795,0.081356,100.150787,101.562500
29551.000000,-0.138571,0.083782,100.232895,101.562500
29552.000000,-0.061894,0.084822,100.289856,101.562500
29553.000000,0.090620,0.085044,100.317329,101.562500
29554.000000,0.088178,0.085524,100.327309,101.562500
29555.000000,-0.030613,0.085976,100.334686,101.562500
29556.000000,-0.133536,0.086030,100.343758,101.562500
29557.000000,-0.260033,0.087021,100.369110,101.562500
29558.000000,-0.320535,0.090669,100.407791,101.562500
29559.000000,-0.271172,0.095853,100.451324,101.562500
29560.000000,-0.191749,0.099381,100.503868,101.562500
29561.000000,-0.142920,0.101080,100.555771,101.562500
29562.000000,-0.063497,0.102039,100.590378,101.562500
29563.000000,0.071012,0.102229,100.610680,101.562500
29564.000000,0.096265,0.102199,100.630592,101.562500
29565.000000,0.126478,0.102061,100.665619,101.562500
29566.000000,0.069638,0.102154,100.704674,101.562500
29567.000000,0.007610,0.101689,100.761818,101.562500
29568.000000,-0.063039,0.101241,100.815239,101.562500
29569.000000,-0.018940,0.101321,100.846336,101.562500
29570.000000,-0.007877,0.101334,100.901855,101.562500
29571.000000,-0.009480,0.101332,100.978554,105.468750
29572.000000,0.003185,0.101198,101.056618,105.468750
29573.000000,0.015011,0.101151,101.132515,105.468750
29574.000000,0.046063,0.101160,101.198090,105.468750
29575.000000,0.126249,0.101065,101.246284,105.468750
29576.000000,0.112974,0.101850,101.282211,105.468750
29577.000000,0.137236,0.102440,101.310829,105.468750
29578.000000,0.197890,0.103347,101.343628,105.468750
29579.000000,0.166762,0.105204,101.382408,105.468750
29580.000000,0.071698,0.106287,101.432961,105.468750
29581.000000,-0.008030,0.105787,101.499939,105.468750
29582.000000,-0.050221,0.104920,101.575394,105.468750
29583.000000,-0.069905,0.104090,101.650070,105.468750
29584.000000,-0.075551,0.103080,101.711952,105.468750
29585.000000,-0.031300,0.100717,101.752930,105.468750
29586.000000,-0.020619,0.098833,101.779083,105.468750
29587.000000,-0.037633,0.097654,101.814270,105.468750
29588.000000,-0.010243,0.097228,101.858009,105.468750
29589.000000,0.057965,0.096982,101.906776,105.468750
29590.000000,0.056897,0.096966,101.973763,105.468750
29591.000000,0.011120,0.097012,102.041237,105.468750
29592.000000,-0.042210,0.096642,102.100143,105.468750
29593.000000,-0.088674,0.096200,102.138138,105.468750
29594.000000,-0.091878,0.095964,102.167755,105.468750
29595.000000,-0.057698,0.096260,102.191963,105.468750
29596.000000,-0.023060,0.096353,102.216324,105.468750
29597.000000,0.026455,0.095893,102.241714,105.468750
29598.000000,0.039197,0.095609,102.268166,105.468750
29599.000000,0.013180,0.095687,102.291183,105.468750
29600.000000,0.011044,0.095627,102.310013,105.468750
29601.000000,0.031643,0.095491,102.321602,105.468750
29602.000000,0.042706,0.095414,102.325867,105.468750
29603.000000,0.068494,0.095480,102.333809,105.468750
29604.000000,0.086881,0.095055,102.341896,105.468750
29605.000000,0.086347,0.093626,102.342842,105.468750
29606.000000,0.044385,0.092090,102.340164,105.468750
29607.000000,0.026989,0.091284,102.341583,105.468750
29608.000000,0.008907,0.091244,102.341301,105.468750
29609.000000,0.011044,0.091214,102.327003,105.468750
29610.000000,0.036908,0.091021,102.293205,105.468750
29611.000000,-0.007038,0.090884,102.263023,105.468750
29612.000000,-0.057622,0.090792,102.259666,105.468750
29613.000000,-0.106298,0.090972,102.268059,105.468750
29614.000000,-0.093328,0.091406,102.256271,105.468750
29615.000000,-0.049382,0.091723,102.228638,105.468750
29616.000000,-0.061818,0.091852,102.203247,105.468750
29617.000000,-0.059682,0.092059,102.186584,105.468750
29618.000000,-0.080358,0.092115,102.166481,105.468750
29619.000000,-0.087835,0.092240,102.137207,105.468750
29620.000000,-0.120336,0.092472,102.112732,105.468750
29621.000000,-0.149634,0.093244,102.089378,105.468750
29622.000000,-0.168784,0.094389,102.072342,105.468750
29623.000000,-0.177176,0.095800,102.044807,105.468750
29624.000000,-0.133383,0.097423,102.004433,105.468750
29625.000000,-0.101720,0.098311,101.961533,105.468750
29626.000000,-0.076162,0.098721,101.916809,105.468750
29627.000000,-0.068761,0.098773,101.866028,105.468750
29628.000000,-0.041905,0.098505,101.813568,105.468750
29629.000000,0.019207,0.097838,101.769554,105.468750
29630.000000,0.059796,0.097171,101.729134,101.562500
29631.000000,0.085737,0.097107,101.682564,101.562500
29632.000000,0.121061,0.097473,101.632187,101.562500
29633.000000,0.152037,0.098168,101.584221,101.562500
29634.000000,0.158904,0.099154,101.529144,101.562500
29635.000000,0.126478,0.100418,101.460594,101.562500
29636.000000,0.077268,0.101025,101.388313,101.562500
29637.000000,0.033780,0.101152,101.316330,101.562500
29638.000000,-0.030919,0.101190,101.255760,101.562500
29639.000000,-0.073491,0.101236,101.193047,101.562500
29640.000000,-0.009251,0.101484,101.140015,101.562500
29641.000000,0.203994,0.101479,101.092880,101.562500
29642.000000,0.341249,0.103488,101.024467,101.562500
29643.000000,0.287079,0.108969,100.935776,101.562500
29644.000000,0.133268,0.112671,100.844177,101.562500
29645.000000,-0.061589,0.113280,100.768166,101.562500
29646.000000,-0.192435,0.113239,100.721832,101.562500
29647.000000,-0.230964,0.114560,100.679688,101.562500
29648.000000,-0.202964,0.116093,100.636040,101.562500
29649.000000,-0.158408,0.116631,100.584061,101.562500
29650.000000,-0.082189,0.116093,100.520515,101.562500
29651.000000,-0.016346,0.114567,100.446533,101.562500
29652.000000,-0.004597,0.113738,100.367538,101.562500
29653.000000,-0.059529,0.113570,100.302917,101.562500
29654.000000,-0.081579,0.113365,100.276527,101.562500
29655.000000,-0.067388,0.113315,100.245560,101.562500
29656.000000,-0.046025,0.113474,100.201271,101.562500
29657.000000,-0.073720,0.112780,100.156288,101.562500
29658.000000,-0.087377,0.109988,100.114899,101.562500
29659.000000,-0.084783,0.105576,100.082954,101.562500
29660.000000,0.015011,0.102386,100.053970,101.562500
29661.000000,0.093900,0.100586,100.025925,101.562500
29662.000000,0.065747,0.100007,99.994698,101.562500
29663.000000,0.058881,0.100021,99.966003,101.562500
29664.000000,0.019284,0.099943,99.928619,101.562500
29665.000000,0.023022,0.099497,99.872200,101.562500
29666.000000,0.045987,0.098716,99.816902,101.562500
29667.000000,0.156233,0.098578,99.797638,101.562500
29668.000000,0.145399,0.099805,99.834846,101.562500
29669.000000,0.042477,0.100661,99.880287,101.562500
29670.000000,-0.028019,0.100733,99.911041,101.562500
29671.000000,-0.028935,0.100769,99.919060,101.562500
29672.000000,-0.021458,0.100806,99.907433,101.562500
29673.000000,0.093976,0.100829,99.883774,101.562500
29674.000000,0.165923,0.101254,99.853394,101.562500
29675.000000,0.077268,0.102501,99.824852,101.562500
29676.000000,-0.026875,0.102014,99.814552,101.562500
29677.000000,-0.073186,0.101422,99.843086,101.562500
29678.000000,-0.095388,0.100755,99.914497,101.562500
29679.000000,-0.171378,0.099252,99.994125,101.562500
29680.000000,-0.212272,0.099331,100.048805,101.562500
29681.000000,-0.178473,0.101321,100.074173,101.562500
29682.000000,-0.084249,0.102877,100.082016,101.562500
29683.000000,0.006008,0.103099,100.086800,101.562500
29684.000000,0.064908,0.102864,100.092476,101.562500
29685.000000,0.069486,0.102791,100.113785,101.562500
29686.000000,0.009442,0.102978,100.148117,101.562500
29687.000000,-0.081579,0.102962,100.188171,101.562500
29688.000000,-0.141699,0.103216,100.238121,101.562500
29689.000000,-0.190833,0.104179,100.288292,101.562500
29690.000000,-0.179465,0.105754,100.321358,101.562500
29691.000000,-0.139105,0.107115,100.339722,101.562500
29692.000000,-0.062581,0.108008,100.357597,101.562500
29693.000000,0.015774,0.108107,100.390312,101.562500
29694.000000,0.061551,0.107754,100.426941,101.562500
29695.000000,0.077420,0.107538,100.481339,101.562500
29696.000000,0.072461,0.107662,100.532257,101.562500
29697.000000,0.080930,0.107881,100.561699,101.562500
29698.000000,0.066892,0.108152,100.615875,101.562500
29699.000000,0.050183,0.108288,100.691154,101.562500
29700.000000,0.013447,0.108396,100.767540,105.468750
29701.000000,0.001926,0.108399,100.841499,105.468750
29702.000000,-0.035153,0.108353,100.904945,105.468750
29703.000000,-0.103513,0.108325,100.950851,105.468750
29704.000000,-0.106031,0.108603,100.984215,105.468750
29705.000000,-0.047589,0.108773,101.010040,105.468750
29706.000000,0.122930,0.108534,101.039665,105.468750
29707.000000,0.288491,0.109138,101.075150,105.468750
29708.000000,0.221885,0.112854,101.122528,105.468750
29709.000000,0.083867,0.115011,101.186691,105.468750
29710.000000,-0.072461,0.115311,101.260139,105.468750
29711.000000,-0.147841,0.115480,101.333076,105.468750
29712.000000,-0.174697,0.116420,101.392822,105.468750
29713.000000,-0.134260,0.117583,101.431381,105.468750
29714.000000,-0.073453,0.117868,101.455612,105.468750
29715.000000,0.006504,0.117728,101.489532,105.468750
29716.000000,0.054723,0.117626,101.532455,105.468750
29717.000000,0.059148,0.117591,101.580605,105.468750
29718.000000,0.039387,0.117588,101.646797,105.468750
29719.000000,0.001240,0.117379,101.713165,105.468750
29720.000000,-0.016918,0.117050,101.770714,105.468750
29721.000000,-0.023480,0.116442,101.807480,105.468750
29722.000000,-0.016690,0.115501,101.835976,105.468750
29723.000000,-0.021649,0.114273,101.858879,105.468750
29724.000000,-0.023022,0.112912,101.881630,105.468750
29725.000000,-0.012417,0.112145,101.905327,105.468750
29726.000000,0.015278,0.111689,101.930336,105.468750
29727.000000,0.026188,0.111440,101.952095,105.468750
29728.000000,0.034352,0.111258,101.969673,105.468750
29729.000000,0.073644,0.111233,101.980354,105.468750
29730.000000,0.098135,0.111459,101.984062,105.468750
29731.000000,0.087377,0.111731,101.991219,105.468750
29732.000000,0.070745,0.111743,101.998451,105.468750
29733.000000,0.043278,0.111311,101.998756,105.468750
29734.000000,0.034428,0.110352,101.995605,105.468750
29735.000000,0.037404,0.109257,101.996338,105.468750
29736.000000,0.024739,0.108587,101.995316,105.468750
29737.000000,-0.006085,0.108340,101.980377,105.468750
29738.000000,-0.022259,0.108289,101.946480,105.468750
29739.000000,-0.030880,0.108267,101.916298,105.468750
29740.000000,-0.069028,0.108062,101.912537,105.468750
29741.000000,-0.117628,0.108278,101.920227,105.468750
29742.000000,-0.039273,0.106988,101.907814,105.468750
29743.000000,0.090200,0.101475,101.879707,105.468750
29744.000000,0.083028,0.097747,101.853859,105.468750
29745.000000,0.000248,0.097190,101.836853,105.468750
29746.000000,-0.081922,0.096994,101.816391,105.468750
29747.000000,-0.144789,0.095418,101.786682,105.468750
29748.000000,-0.152953,0.093706,101.761154,105.468750
29749.000000,-0.120909,0.092752,101.736977,105.468750
29750.000000,-0.108396,0.092185,101.719574,105.468750
29751.000000,-0.122282,0.092456,101.691978,105.468750
29752.000000,-0.099622,0.093247,101.651489,105.468750
29753.000000,-0.064908,0.093776,101.608292,105.468750
29754.000000,-0.000362,0.093812,101.562912,105.468750
29755.000000,0.037480,0.093457,101.511650,105.468750
29756.000000,-0.007000,0.093289,101.458885,101.562500
29757.000000,-0.078946,0.093178,101.415077,101.562500
29758.000000,-0.093137,0.093220,101.375488,101.562500
29759.000000,-0.096113,0.093276,101.329834,101.562500
29760.000000,-0.072232,0.093386,101.280334,101.562500
29761.000000,-0.025006,0.093653,101.233192,101.562500
29762.000000,0.018864,0.093215,101.178711,101.562500
29763.000000,0.069295,0.093001,101.110550,101.562500
29764.000000,0.090505,0.093073,101.038597,101.562500
29765.000000,0.056859,0.093492,100.966965,101.562500
29766.000000,0.021077,0.093637,100.906448,101.562500
29767.000000,-0.011501,0.093548,100.844231,101.562500
29768.000000,0.009403,0.092241,100.792114,101.562500
29769.000000,0.044728,0.091093,100.746033,101.562500
29770.000000,0.020695,0.091103,100.679039,101.562500
29771.000000,0.024281,0.091084,100.591888,101.562500
29772.000000,0.055257,0.091070,100.501572,101.562500
29773.000000,0.202735,0.091212,100.426346,101.562500
29774.000000,0.268273,0.092964,100.380219,101.562500
29775.000000,0.183204,0.095325,100.338158,101.562500
29776.000000,0.088598,0.096761,100.294579,101.562500
29777.000000,-0.031720,0.097129,100.243004,101.562500
29778.000000,-0.128920,0.096905,100.180267,101.562500
29779.000000,-0.192321,0.097292,100.107346,101.562500
29780.000000,-0.149290,0.097683,100.029358,101.562500
29781.000000,-0.042859,0.096510,99.965477,101.562500
29782.000000,0.008412,0.094942,99.939255,101.562500
29783.000000,0.256218,0.094571,99.908554,101.562500
29784.000000,0.270027,0.097979,99.864777,101.562500
29785.000000,0.059453,0.101424,99.820328,101.562500
29786.000000,-0.031186,0.101360,99.779419,101.562500
29787.000000,-0.227951,0.101404,99.747856,101.562500
29788.000000,-0.253128,0.103614,99.719124,101.562500
29789.000000,-0.270218,0.105716,99.691231,101.562500
29790.000000,-0.193770,0.107433,99.660339,101.562500
29791.000000,-0.095731,0.107681,99.632263,101.562500
29792.000000,-0.013790,0.107207,99.595703,101.562500
29793.000000,0.025273,0.107033,99.540352,101.562500
29794.000000,0.079519,0.107051,99.486061,101.562500
29795.000000,0.086004,0.107170,99.467308,101.562500
29796.000000,0.043126,0.107235,99.504211,101.562500
29797.000000,-0.041028,0.107077,99.549232,101.562500
29798.000000,-0.133879,0.106849,99.579811,101.562500
29799.000000,-0.209030,0.107477,99.588081,101.562500
29800.000000,-0.216430,0.109376,99.577103,101.562500
29801.000000,-0.119383,0.111488,99.554298,101.562500
29802.000000,0.004826,0.112125,99.524849,101.562500
29803.000000,0.089361,0.112071,99.497208,101.562500
29804.000000,0.135901,0.111949,99.487556,101.562500
29805.000000,0.117514,0.112272,99.516220,101.562500
29806.000000,-0.006466,0.112785,99.587212,101.562500
29807.000000,-0.081006,0.112115,99.666435,101.562500
29808.000000,-0.102445,0.108642,99.721291,101.562500
29809.000000,-0.097333,0.106844,99.747337,101.562500
29810.000000,-0.064221,0.106958,99.756210,101.562500
29811.000000,-0.047971,0.106906,99.762085,101.562500
29812.000000,-0.024929,0.105987,99.768929,101.562500
29813.000000,-0.002117,0.104567,99.791229,101.562500
29814.000000,0.012150,0.103702,99.826309,101.562500
29815.000000,-0.007687,0.103448,99.867142,101.562500
29816.000000,-0.025006,0.103449,99.917877,101.562500
29817.000000,-0.028820,0.103335,99.968948,101.562500
29818.000000,-0.027676,0.103205,100.003235,101.562500
29819.000000,-0.020581,0.103167,100.023163,101.562500
29820.000000,0.040761,0.103188,100.042648,101.562500
29821.000000,0.048772,0.103254,100.076622,101.562500
29822.000000,-0.001736,0.103343,100.114410,101.562500
29823.000000,-0.023480,0.103330,100.169510,101.562500
29824.000000,-0.032635,0.103334,100.220886,101.562500
29825.000000,-0.010128,0.103359,100.251160,101.562500
29826.000000,0.018177,0.103357,100.306168,101.562500
29827.000000,0.043507,0.103362,100.382347,101.562500
29828.000000,0.064794,0.103420,100.459801,101.562500
29829.000000,0.079824,0.103566,100.534882,101.562500
29830.000000,0.079519,0.103612,100.599548,105.468750
29831.000000,0.046559,0.103452,100.647079,105.468750
29832.000000,0.022374,0.103187,100.682510,105.468750
29833.000000,0.020542,0.102969,100.710579,105.468750
29834.000000,0.013905,0.102898,100.742401,105.468750
29835.000000,0.021458,0.102850,100.780006,105.468750
29836.000000,0.023823,0.102805,100.829361,105.468750
29837.000000,0.031300,0.102802,100.895287,105.468750
29838.000000,0.042134,0.102848,100.970421,105.468750
29839.000000,0.053578,0.102910,101.045143,105.468750
29840.000000,0.065785,0.103004,101.106857,105.468750
29841.000000,0.083104,0.102982,101.147560,105.468750
29842.000000,0.092641,0.102645,101.174133,105.468750
29843.000000,0.089208,0.102988,101.210472,105.468750
29844.000000,0.076009,0.102979,101.256119,105.468750
29845.000000,0.047246,0.102925,101.307098,105.468750
29846.000000,0.022831,0.103033,101.375725,105.468750
29847.000000,-0.006161,0.102732,101.444359,105.468750
29848.000000,-0.013104,0.101709,101.504288,105.468750
29849.000000,0.034276,0.100561,101.543945,105.468750
29850.000000,0.137961,0.099890,101.575676,105.468750
29851.000000,0.143606,0.100254,101.601974,105.468750
29852.000000,0.103933,0.100536,101.628159,105.468750
29853.000000,0.094244,0.100580,101.655258,105.468750
29854.000000,0.022755,0.100812,101.683731,105.468750
29855.000000,-0.014630,0.100837,101.709023,105.468750
29856.000000,0.044194,0.100778,101.730209,105.468750
29857.000000,0.023747,0.100873,101.744713,105.468750
29858.000000,-0.107404,0.100591,101.752541,105.468750
29859.000000,-0.265259,0.100733,101.763992,105.468750
29860.000000,-0.343080,0.103723,101.775604,105.468750
29861.000000,-0.297379,0.109011,101.780251,105.468750
29862.000000,-0.033551,0.112967,101.781403,105.468750
