cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
19,30.0,1,20.0,1.0,0,1,4.271,0.0279,0.49629999999999996,0.0,31.0,25.93,0,6.0,1576.0,29.0,4.67,-0.08,-1.02,-0.07,-3.3120000000000003,1.32,-3.74,0,1,1,100.0
19,31.0,1,20.0,1.0,0,1,4.3062,0.030780000000000002,0.57086,0.0,31.0,25.93,0,6.0,1576.0,29.0,4.574,-0.08,-1.02,-0.07,-3.1904,1.32,-4.380000000000001,0,1,1,100.0
19,32.0,1,20.0,1.0,0,1,4.3414,0.03366,0.6454200000000001,0.0,31.0,25.93,0,6.0,1576.0,29.0,4.478,-0.08,-1.02,-0.07,-3.0688,1.32,-5.020000000000001,0,1,1,100.0
19,33.0,1,20.0,1.0,0,1,4.382000000000001,0.03720000000000002,0.6743199999999995,0.0,31.12,25.93,0,6.0,1576.0,29.0,4.3616,-0.07879999999999998,-1.02,-0.07,-2.9159999999999995,1.3224,-5.774000000000004,0,1,1,100.0
19,34.0,1,20.0,1.0,0,1,4.446,0.04360000000000002,0.5053599999999994,0.0,31.76,25.93,0,6.0,1576.0,29.0,4.1568,-0.07239999999999998,-1.02,-0.07,-2.6279999999999992,1.3352000000000002,-7.022000000000005,0,1,1,100.0
19,35.0,1,20.0,0.6,0,1,4.578,0.051399999999999994,0.225,-0.026000000000000002,31.0,25.93,0,10.4,1576.0,29.0,3.574,-0.066,-1.02,-0.07400000000000001,-1.7859999999999998,1.4300000000000002,-9.798,0,1,1,100.0
19,36.0,1,20.0,0.0,6,2,4.622,0.051559999999999995,0.2034399999999994,-0.14452000000000115,31.0,25.926,0,17.0,1576.0,29.0,3.3215999999999997,-0.05959999999999999,-1.02,-0.08,-1.4259999999999997,1.5312000000000001,-10.6128,0,1,1,100.0
19,37.0,1,20.0,0.0,6,2,4.654,0.04451999999999999,-0.4775200000000013,-1.4168400000000023,31.0,25.862,0,17.0,1576.0,29.0,3.0271999999999992,-0.05319999999999999,-1.02,-0.08,-1.0419999999999994,1.7104000000000004,-10.9776,0,1,1,100.0
19,38.0,1,20.0,0.0,6,2,4.6748,0.03907999999999999,-0.7872799999999998,-2.05268,31.0,25.83,0,17.0,1576.0,29.0,2.7967999999999993,-0.04839999999999999,-1.02,-0.08,-0.7427999999999995,1.8528000000000002,-11.1008,0,1,1,100.0
19,39.0,1,20.0,0.0,6,2,4.6844,0.03523999999999999,-0.7258399999999997,-2.05204,31.0,25.83,0,17.0,1576.0,29.0,2.6303999999999994,-0.04519999999999999,-1.02,-0.08,-0.5283999999999993,1.9584000000000004,-10.982399999999998,0,1,1,100.0
19,40.0,1,20.0,0.0,6,2,4.694,0.0314,-0.6644,-2.0514,31.0,25.83,0,17.0,1576.0,29.0,2.464,-0.042,-1.02,-0.08,-0.31400000000000006,2.064,-10.863999999999999,0,1,1,100.0
19,41.0,1,20.0,0.24000000000000343,6,2,4.7,0.02683999999999997,-0.6284000000000001,-1.9384399999999986,31.240000000000002,25.8372,0,17.240000000000002,1576.0,29.0,2.2183999999999977,-0.03759999999999997,-1.0224,-0.08,2.5579538487363606e-15,2.192400000000001,-10.434799999999994,0,1,1,100.0
19,42.0,1,20.0,0.8800000000000012,6,2,4.7,0.02107999999999999,-0.6348,-1.6382799999999995,31.880000000000003,25.8564,0,17.880000000000003,1576.0,29.0,1.8407999999999993,-0.031199999999999988,-1.0288,-0.08,0.4800000000000008,2.3588000000000005,-9.487599999999999,0,1,1,100.0
19,43.0,1,20.0,0.4800000000000011,6,2,4.659199999999999,0.00532000000000001,-0.6506000000000001,0.07487999999999832,31.0,25.915599999999998,0,17.48,1576.0,29.0,0.7768000000000008,-0.014800000000000011,-1.03,-0.08519999999999998,1.9899999999999989,2.2740000000000005,-4.510400000000004,0,1,1,100.0
19,44.0,1,20.0,0.16000000000000228,6,2,4.6288,-0.00044000000000002056,-0.6326800000000004,0.9451200000000025,31.160000000000004,25.9252,0,17.160000000000004,1576.0,29.0,0.3607999999999986,-0.008399999999999977,-1.0316,-0.09,2.6268000000000025,2.0211999999999986,-1.7871999999999886,0,1,1,100.0
19,45.0,1,20.0,0.8,6,2,4.5840000000000005,-0.006200000000000001,-0.7434000000000001,1.6536,31.8,25.906,0,17.8,1576.0,29.0,-0.035999999999999976,-0.002,-1.038,-0.09,3.2540000000000004,1.5859999999999999,1.464,0,1,1,100.0
19,46.0,1,20.0,1.0,6,2,4.5348,-0.011960000000000031,-0.5997999999999987,2.0906000000000016,31.559999999999995,25.8692,0,18.0,1576.0,29.0,-0.42400000000000204,0.004400000000000034,-1.0444,-0.09,3.8108000000000026,1.0011999999999965,5.13760000000002,0,1,1,100.0
19,47.0,1,20.0,1.0,6,2,4.4828,-0.017,-0.3263599999999993,2.3238799999999995,31.0,25.8324,0,18.0,1576.0,29.0,-0.8048000000000006,0.010800000000000011,-1.0508,-0.09,4.314,0.3283999999999985,9.064800000000007,0,1,1,100.0
19,48.0,1,20.0,1.0,6,2,4.4252,-0.017,0.04676000000000263,1.9949199999999978,31.0,25.851599999999998,0,18.0,1576.0,29.0,-1.1632000000000027,0.017200000000000045,-1.0572000000000001,-0.09,4.666000000000002,-0.48440000000000577,13.423200000000032,0,1,1,100.0
19,49.0,1,20.0,1.0,6,2,4.3838,-0.016099999999999996,0.23160000000000014,1.7231999999999992,31.18,25.8672,0,18.0,1576.0,29.0,-1.4082000000000006,0.02180000000000001,-1.0636,-0.09,4.856000000000001,-1.0920000000000016,16.658400000000007,0,1,1,100.0
19,50.0,1,20.0,1.0,6,2,4.355,-0.0145,0.27,1.496,31.5,25.88,0,18.0,1576.0,29.0,-1.5650000000000002,0.024999999999999998,-1.07,-0.09,4.92,-1.5400000000000003,19.02,0,1,1,100.0
19,51.0,1,20.0,1.0,6,2,4.326199999999999,-0.012899999999999991,0.30840000000000023,1.2687999999999988,31.82,25.892799999999998,0,18.0,1576.0,29.0,-1.7218000000000009,0.028200000000000017,-1.0764,-0.09,4.984,-1.9880000000000027,21.381600000000013,0,1,1,100.0
19,52.0,1,20.0,1.0,6,2,4.287599999999999,-0.010599999999999995,0.32495999999999997,0.9794399999999993,31.72,25.9,0,18.0,1576.0,29.0,-1.9108000000000005,0.03280000000000001,-1.0828,-0.09,4.9696,-2.648800000000002,24.871600000000008,0,1,1,100.0
19,53.0,1,20.0,1.0,6,2,4.2364,-0.007399999999999978,0.31343999999999994,0.6101599999999973,31.079999999999995,25.9,0,18.0,1576.0,29.0,-2.1412000000000018,0.03920000000000005,-1.0892000000000002,-0.09,4.854399999999999,-3.583200000000007,29.812400000000036,0,1,1,100.0
19,54.0,1,20.0,1.0,6,2,4.1964,-0.005319999999999993,0.1955199999999995,0.3511999999999991,31.0,25.9168,0,18.0,1576.0,29.0,-2.2708000000000004,0.04560000000000002,-1.1012000000000002,-0.08439999999999998,4.526399999999999,-4.540000000000004,34.798000000000016,0,1,1,100.0
19,55.0,1,20.0,1.0,6,2,4.14,0.0004,0.2246,-0.5206000000000001,31.8,25.93,0,18.0,1576.0,29.0,-2.286,0.048,-1.132,-0.08,3.178,-7.096,47.153999999999996,0,1,1,100.0
19,56.0,1,20.0,1.0,6,2,4.14,0.001680000000000007,0.18171999999999977,-0.7369200000000012,31.159999999999997,25.93,0,18.0,1576.0,29.0,-2.145199999999999,0.04159999999999996,-1.1383999999999999,-0.08,2.467599999999996,-8.203200000000006,51.51880000000002,0,1,1,100.0
19,57.0,1,20.0,1.0,6,2,4.1544,0.002720000000000002,0.13595999999999991,-0.79412,31.240000000000002,25.93,0,18.0,1576.0,29.0,-2.026,0.04,-1.14,-0.08,2.0043999999999995,-8.988800000000001,53.9108,0,1,1,100.0
19,58.0,1,20.0,1.0,6,2,4.1736,0.003680000000000007,0.08923999999999967,-0.7982800000000001,31.560000000000002,25.93,0,18.0,1576.0,29.0,-1.913999999999999,0.04,-1.14,-0.08,1.6235999999999973,-9.667200000000005,55.64520000000001,0,1,1,100.0
19,59.0,1,20.0,1.0,6,2,4.1928,0.0046400000000000035,0.04251999999999983,-0.80244,31.880000000000003,25.93,0,18.0,1576.0,29.0,-1.8019999999999996,0.04,-1.14,-0.08,1.2427999999999988,-10.345600000000003,57.3796,0,1,1,100.0
19,60.0,1,20.0,1.0,6,2,4.382,0.004,0.012400000000000001,-0.5514,31.6,25.93,0,18.0,1576.0,29.0,-1.278,0.026,-1.136,-0.07,-0.4,-14.634,61.83,0,1,1,100.0
19,61.0,1,20.0,0.9599999999999966,6,2,4.500400000000001,0.004,-0.013160000000000184,-0.5088399999999996,31.0,25.93,0,17.959999999999997,1576.0,29.0,-1.1072,0.02,-1.1291999999999998,-0.07,-0.9984000000000024,-16.763200000000012,62.32959999999999,0,1,1,100.0
19,62.0,1,20.0,0.31999999999999884,6,2,4.6668,0.004,-0.04772000000000006,-0.4422799999999999,31.0,25.93,0,17.32,1576.0,29.0,-1.0624,0.02,-1.1164,-0.07,-1.4528000000000008,-19.054400000000005,61.203199999999995,0,1,1,100.0
19,63.0,1,20.0,0.32000000000000456,6,2,4.852400000000001,0.0036799999999999953,-0.06371999999999998,-0.3568399999999992,31.320000000000004,25.93,0,17.320000000000004,1576.0,29.0,-1.104000000000001,0.02,-1.1036,-0.06679999999999996,-1.824000000000002,-21.256000000000014,59.20319999999998,0,1,1,100.0
19,64.0,1,20.0,0.9600000000000023,6,2,5.057200000000001,0.0030399999999999976,-0.06115999999999999,-0.25251999999999963,31.96,25.93,0,17.96,1576.0,29.0,-1.2320000000000004,0.02,-1.0908,-0.060399999999999975,-2.112000000000001,-23.36800000000001,56.32959999999999,0,1,1,100.0
19,65.0,1,20.0,0.7,6,2,5.19,0.0024000000000000002,-0.0676,-0.192,31.7,25.93,0,17.7,1576.0,29.0,-1.387,0.023,-1.081,-0.06,-2.1959999999999997,-24.196,54.062,0,1,1,100.0
19,66.0,1,20.0,0.3799999999999983,6,2,5.3180000000000005,0.0017599999999999966,-0.07464000000000004,-0.1343999999999997,31.38,25.93,0,17.38,1576.0,29.0,-1.543800000000001,0.026200000000000015,-1.0714,-0.06,-2.2664000000000004,-24.938400000000005,51.83479999999999,0,1,1,100.0
19,67.0,1,20.0,0.05999999999999938,6,2,5.446,0.0011199999999999988,-0.08168000000000002,-0.07679999999999991,31.06,25.93,0,17.06,1576.0,29.0,-1.7006000000000003,0.029400000000000006,-1.0618,-0.06,-2.3368,-25.6808,49.60759999999999,0,1,1,100.0
19,68.0,1,20.0,0.47999999999999543,1,5,6.1952000000000025,0.00047999999999999546,-0.06080000000000052,0.027320000000000073,31.0,25.8936,0,18.520000000000003,1576.0,30.0,-2.8864000000000036,0.05040000000000009,-1.0195999999999998,-0.05,-2.270799999999999,-25.833199999999994,34.967999999999954,0,1,1,100.0
19,69.0,1,20.0,0.0,1,5,6.484000000000001,-0.003040000000000043,-0.3556800000000034,-0.10156000000000193,31.0,25.852,0,19.0,1576.0,30.0,-3.335200000000001,0.06080000000000001,-1.0076,-0.05,-2.1331999999999995,-24.9108,29.291999999999987,0,1,1,100.0
19,70.0,1,20.0,0.0,1,5,6.66,-0.0152,-1.3144,-0.6477999999999999,31.0,25.82,0,19.0,1576.0,30.0,-3.556,0.064,-0.998,-0.05,-1.986,-23.794,25.98,0,1,1,100.0
19,71.0,1,20.0,0.0,1,5,6.836000000000001,-0.027360000000000065,-2.273120000000005,-1.1940400000000029,31.0,25.788,0,19.0,1576.0,30.0,-3.776800000000001,0.06720000000000002,-0.9884,-0.05,-1.838799999999999,-22.677199999999996,22.66799999999998,0,1,1,100.0
19,72.0,1,20.0,0.0,1,5,7.6048,-0.08480000000000004,-2.5773599999999997,-2.674440000000001,31.0,25.6812,0,19.0,1576.0,30.0,-4.3088,0.07,-0.9683999999999999,-0.05,-0.9047999999999989,-15.818399999999993,9.08559999999999,0,1,1,100.0
19,73.0,1,20.0,0.0,1,5,7.963200000000002,-0.10720000000000017,-2.300239999999998,-3.2299600000000037,31.0,25.610799999999998,0,19.0,1576.0,30.0,-4.219199999999999,0.07,-0.9555999999999999,-0.05,-0.3031999999999957,-11.645599999999972,3.210399999999959,0,1,1,100.0
19,74.0,1,20.0,0.0,1,5,8.318000000000001,-0.12636000000000006,-1.9143999999999983,-3.731840000000002,31.0,25.540399999999998,0,19.0,1576.0,30.0,-3.920799999999998,0.06639999999999999,-0.9463999999999999,-0.05360000000000002,0.3596000000000026,-7.389999999999985,-2.315600000000019,0,1,1,100.0
19,75.0,1,20.0,0.0,1,6,8.67,-0.143,-1.444,-4.192,31.0,25.47,0,19.0,1576.0,30.0,-3.46,0.06,-0.94,-0.06,1.07,-3.07,-7.57,0,1,1,100.0
19,76.0,1,20.0,0.0,1,6,8.996400000000001,-0.15580000000000008,-1.277599999999999,-4.578560000000002,31.0,25.425199999999997,0,19.0,1576.0,30.0,-2.6343999999999954,0.04719999999999993,-0.94,-0.07280000000000007,1.8252000000000042,0.7892000000000206,-12.146000000000026,0,1,1,100.0
19,77.0,1,20.0,0.0,1,6,9.243,-0.16510000000000002,-1.1338799999999998,-4.85634,31.0,25.3902,0,19.0,1576.0,30.0,-1.922199999999999,0.035799999999999985,-0.9386,-0.0814,2.3984000000000005,3.6054000000000026,-15.569800000000004,0,1,1,100.0
19,78.0,1,20.0,0.0,1,6,9.387,-0.16990000000000002,-1.0193199999999991,-4.9942600000000015,31.0,25.3678,0,19.0,1576.0,30.0,-1.355799999999996,0.02619999999999993,-0.9354,-0.08460000000000002,2.7376000000000023,5.08060000000001,-17.512200000000014,0,1,1,100.0
19,79.0,1,20.0,0.0,1,6,9.531,-0.17470000000000002,-0.9047599999999996,-5.132180000000001,31.0,25.345399999999998,0,19.0,1576.0,30.0,-0.789399999999998,0.016599999999999965,-0.9322,-0.0878,3.0768000000000013,6.555800000000005,-19.454600000000006,0,1,1,100.0
19,80.0,1,20.0,0.0,1,6,10.07,-0.1904,-0.6064,-5.7652,31.0,25.216,0,19.0,1576.0,30.0,2.16,-0.036,-0.928,-0.114,4.082,10.76,-26.686,0,1,1,100.0
19,81.0,1,20.0,0.0,1,6,10.262,-0.19488,-0.4956800000000004,-6.085839999999999,31.0,25.1712,0,19.0,1576.0,30.0,3.631999999999995,-0.05519999999999993,-0.9216000000000001,-0.12679999999999997,4.280399999999999,11.623999999999997,-29.32919999999999,0,1,1,100.0
19,82.0,1,20.0,0.0,1,6,10.410800000000002,-0.19792000000000004,-0.37343999999999866,-6.362800000000003,31.0,25.1408,0,19.0,1576.0,30.0,5.152000000000017,-0.07920000000000027,-0.92,-0.1348000000000001,4.195599999999998,11.864,-31.53560000000002,0,1,1,100.0
19,83.0,1,20.0,0.0,1,6,10.5344,-0.20036000000000004,-0.25059999999999927,-6.604560000000001,31.0,25.116400000000002,0,19.0,1576.0,30.0,6.689200000000011,-0.10480000000000018,-0.9188,-0.1424000000000001,3.9287999999999954,11.785599999999997,-33.49800000000001,0,1,1,100.0
19,84.0,1,20.0,0.0,1,6,10.6112,-0.20228000000000002,-0.14179999999999962,-6.756880000000001,31.0,25.0972,0,19.0,1576.0,30.0,8.231600000000006,-0.1304000000000001,-0.9124,-0.15520000000000006,3.2823999999999978,11.228799999999998,-35.034000000000006,0,1,1,100.0
19,85.0,1,20.0,0.0,1,6,10.652000000000001,-0.2034,-0.0378,-6.9252,31.0,25.062,0,19.0,1576.0,30.0,9.758000000000001,-0.156,-0.91,-0.164,2.392,10.416,-36.25,0,1,1,100.0
19,86.0,1,20.0,0.0,1,6,10.668,-0.20392,0.0710399999999992,-7.115839999999999,31.0,25.0156,0,19.0,1576.0,30.0,11.267999999999995,-0.1815999999999999,-0.91,-0.17,1.3456000000000041,9.448800000000004,-37.2368,0,1,1,100.0
19,87.0,1,20.0,0.0,1,6,10.636,-0.20264,0.2956800000000024,-7.4972800000000035,31.0,24.9452,0,19.0,1576.0,30.0,12.676000000000016,-0.20720000000000027,-0.91,-0.17,0.15519999999998724,8.46959999999999,-37.665600000000005,0,1,1,100.0
19,88.0,1,20.0,0.0,1,6,10.5976,-0.19992,0.4408000000000004,-7.860640000000002,31.0,24.854,0,19.0,1576.0,30.0,13.685600000000004,-0.22480000000000008,-0.91,-0.1684,-0.6976000000000037,7.821599999999998,-37.7712,0,1,1,100.0
19,89.0,1,20.0,0.0,1,6,10.5528,-0.19576,0.5064000000000002,-8.20592,31.0,24.741999999999997,0,19.0,1576.0,30.0,14.296800000000003,-0.23440000000000003,-0.91,-0.16519999999999999,-1.2128000000000017,7.5047999999999995,-37.5536,0,1,1,100.0
19,90.0,1,20.0,0.0,3,7,10.508000000000001,-0.1916,0.572,-8.5512,31.0,24.63,0,19.0,1576.0,30.0,14.908,-0.244,-0.91,-0.162,-1.7279999999999998,7.188000000000001,-37.336000000000006,0,1,1,100.0
19,91.0,1,20.0,0.0,3,7,10.432,-0.18732000000000001,0.6386799999999997,-8.864439999999998,31.0,24.5264,0,19.0,1576.0,30.0,15.649999999999995,-0.25719999999999993,-0.9148,-0.15760000000000002,-2.3019999999999974,6.9564,-36.684000000000005,0,1,1,100.0
19,92.0,1,20.0,0.0,3,7,10.303999999999998,-0.18283999999999995,0.7071600000000007,-9.124280000000002,31.0,24.4368,0,19.0,1576.0,30.0,16.61000000000001,-0.2764000000000002,-0.9276000000000002,-0.15119999999999992,-2.9740000000000073,6.866799999999999,-35.307999999999986,0,1,1,100.0
19,93.0,1,20.0,0.0,3,7,9.838399999999998,-0.16727999999999996,0.7510400000000005,-9.50268,31.0,24.39,0,19.0,1576.0,30.0,18.188400000000005,-0.3204000000000001,-0.9604,-0.1095999999999999,-3.5756,7.934400000000005,-29.04079999999998,0,1,1,100.0
19,94.0,1,20.0,0.16000000000000228,3,7,9.623999999999999,-0.16088,0.7143999999999988,-9.309879999999998,31.0,24.4508,0,19.160000000000004,1576.0,30.0,18.567600000000002,-0.33160000000000006,-0.9732000000000001,-0.09679999999999996,-3.5451999999999995,8.548800000000002,-25.899999999999988,0,1,1,100.0
19,95.0,1,20.0,0.8,3,7,9.4,-0.1564,0.372,-8.4734,31.0,24.694,0,19.8,1576.0,30.0,18.798000000000002,-0.338,-0.986,-0.084,-3.366,9.144,-22.380000000000003,0,1,1,100.0
19,96.0,1,20.0,0.5599999999999908,3,7,9.158399999999997,-0.15279999999999996,0.2214399999999991,-7.698079999999989,31.44000000000001,24.910800000000002,0,19.55999999999999,1576.0,30.0,18.927200000000003,-0.3444000000000001,-0.9988000000000001,-0.07119999999999982,-3.1251999999999964,9.585200000000006,-18.666399999999946,0,1,1,100.0
19,97.0,1,20.0,0.0,3,7,8.908799999999998,-0.14983999999999997,0.1554399999999991,-6.920799999999989,32.0,25.1124,0,19.0,1576.0,30.0,18.9984,-0.35,-1.0116,-0.05839999999999986,-2.8547999999999973,9.914800000000001,-14.859199999999959,0,1,1,100.0
19,98.0,1,20.0,0.0,3,7,8.659199999999998,-0.14856,0.07095999999999941,-5.935199999999993,32.0,25.291600000000003,0,19.0,1576.0,30.0,18.9856,-0.35,-1.0244000000000002,-0.04559999999999991,-2.573199999999998,9.9532,-11.012799999999972,0,1,1,100.0
19,99.0,1,20.0,0.0,3,7,8.4096,-0.14692,0.09952000000000041,-5.063359999999997,32.0,25.46,0,19.0,1576.0,30.0,18.9332,-0.3536,-1.0336,-0.036399999999999974,-2.3275999999999994,9.7792,-7.281599999999988,0,1,1,100.0
19,100.0,1,20.0,0.0,3,7,8.16,-0.145,0.216,-4.28,32.0,25.62,0,19.0,1576.0,30.0,18.85,-0.36,-1.04,-0.03,-2.11,9.44,-3.64,0,1,1,100.0
20,0.0,1,20.0,0.0,0,1,7.79,-0.136,0.699,-3.047,32.0,25.79,0,19.0,1576.0,30.0,18.68,-0.36,-1.05,-0.02,-1.9,8.38,1.27,0,1,1,100.0
20,1.0,1,20.0,0.0,0,1,7.688,-0.1306,0.9561,-2.6594,32.0,25.79,0,19.0,1576.0,30.0,18.635,-0.357,-1.053,-0.02,-1.882,7.894,2.368,0,1,1,100.0
20,2.0,1,20.0,0.0,0,1,7.586,-0.1252,1.2132,-2.2718,32.0,25.79,0,19.0,1576.0,30.0,18.59,-0.354,-1.056,-0.02,-1.864,7.408,3.466,0,1,1,100.0
20,3.0,1,20.0,0.0,0,1,7.484,-0.11979999999999999,1.4703000000000002,-1.8841999999999999,32.0,25.79,0,19.0,1576.0,30.0,18.545,-0.351,-1.0590000000000002,-0.02,-1.846,6.922,4.564,0,1,1,100.0
20,4.0,1,20.0,0.0,0,1,7.050000000000001,-0.118,1.556,-1.755,32.0,25.79,0,47.0,1576.0,30.0,18.246000000000002,-0.346,-1.056,-0.02,-2.03,3.7199999999999998,7.2700000000000005,0,1,1,100.0
20,5.0,1,20.0,0.0,0,1,6.9,-0.118,1.556,-1.755,32.0,25.79,0,59.0,1576.0,30.0,18.09,-0.34,-1.05,-0.02,-2.15,2.34,7.69,0,1,1,100.0
20,6.0,1,20.0,0.0,0,1,6.837000000000001,-0.10239999999999999,5.6498,-1.2285,32.0,25.843999999999998,0,41.9,1576.0,30.0,17.982,-0.34,-1.05,-0.02,-2.222,1.6949999999999998,7.573,0,1,1,100.0
20,7.0,1,20.0,0.0,0,1,6.774,-0.0868,9.7436,-0.702,32.0,25.898,0,24.799999999999997,1576.0,30.0,17.874,-0.34,-1.05,-0.02,-2.294,1.0499999999999998,7.456,0,1,1,100.0
20,8.0,1,20.0,0.0,0,1,6.711,-0.0712,13.8374,-0.1755,32.0,25.951999999999998,0,7.699999999999998,1576.0,30.0,17.766000000000002,-0.34,-1.05,-0.02,-2.366,0.4049999999999999,7.3389999999999995,0,1,1,100.0
20,9.0,1,20.0,0.0,0,1,6.514,-0.0536,0.4268,0.0,32.0,25.93,0,2.0,1576.0,30.0,17.038,-0.316,-1.04,-0.024,-2.798,-2.23,5.2,0,1,1,100.0
20,10.0,1,20.0,0.0,0,1,6.46,-0.05,0.488,0.0,32.0,25.93,0,2.0,1576.0,30.0,16.69,-0.31,-1.04,-0.03,-2.99,-3.1,4.0,0,1,1,100.0
20,11.0,1,20.0,0.0,0,1,6.43,-0.0464,0.5048,0.0,32.0,25.93,0,2.0,1576.0,30.0,16.27,-0.304,-1.04,-0.03,-3.194,-3.718,2.536,0,1,1,100.0
20,12.0,1,20.0,0.1,0,1,6.4110000000000005,-0.0431,0.5226,0.0,32.0,25.93,0,2.1,1576.0,30.0,15.91,-0.298,-1.0390000000000001,-0.03,-3.362,-4.194,1.292,0,1,1,100.0
20,13.0,1,20.0,0.4,0,1,6.414,-0.0404,0.5424,0.0,32.0,25.93,0,2.4,1576.0,30.0,15.67,-0.292,-1.036,-0.03,-3.458,-4.386,0.488,0,1,1,100.0
20,14.0,1,20.0,0.7000000000000001,0,1,6.417,-0.037700000000000004,0.5622,0.0,32.0,25.93,0,2.7,1576.0,30.0,15.43,-0.28600000000000003,-1.033,-0.03,-3.554,-4.577999999999999,-0.31600000000000006,0,1,1,100.0
20,15.0,1,20.0,1.0,0,1,6.42,-0.035,0.582,0.0,32.0,25.93,0,3.0,1576.0,30.0,15.19,-0.28,-1.03,-0.03,-3.65,-4.77,-1.12,0,1,1,100.0
20,16.0,1,20.0,1.0,0,1,6.45,-0.0308,0.4686,0.0,32.0,25.93,0,3.0,1576.0,30.0,14.649999999999999,-0.268,-1.03,-0.036,-3.794,-4.95,-2.764,0,1,1,100.0
20,17.0,1,20.0,1.0,0,1,6.56,-0.0202,0.4974,0.0,32.0,25.93,0,3.0,1576.0,30.0,13.132,-0.236,-1.028,-0.05,-4.018,-5.046,-7.004,0,1,1,100.0
20,18.0,1,20.0,1.0,0,1,6.62,-0.014799999999999999,0.6786,0.0,32.0,25.93,0,3.0,1576.0,30.0,12.538,-0.224,-1.022,-0.05,-4.012,-4.914,-8.486,0,1,1,100.0
20,19.0,1,20.0,1.0,0,1,6.662,-0.011,0.6882,0.0,32.0,25.93,0,3.0,1576.0,30.0,12.142,-0.218,-1.02,-0.052000000000000005,-3.984,-4.798,-9.436,0,1,1,100.0
20,20.0,1,20.0,1.0,0,1,6.695,-0.008,0.612,0.0,32.0,25.93,0,3.0,1576.0,30.0,11.845,-0.215,-1.02,-0.055,-3.945,-4.6899999999999995,-10.12,0,1,1,100.0
20,21.0,1,20.0,1.0,0,1,6.728,-0.005000000000000001,0.5358,0.0,32.0,25.93,0,3.0,1576.0,30.0,11.548,-0.212,-1.02,-0.057999999999999996,-3.9059999999999997,-4.582,-10.804,0,1,1,100.0
20,22.0,1,20.0,1.0,0,1,6.88,0.0060999999999999995,0.6151,0.0,32.0,25.93,0,3.0,1576.0,30.0,10.299000000000001,-0.188,-1.02,-0.061,-3.622,-4.008,-13.539,0,1,1,100.0
20,23.0,1,20.0,1.0,0,1,6.91,0.009399999999999999,0.6784,0.0,32.0,25.93,0,3.0,1576.0,30.0,10.026,-0.182,-1.02,-0.064,-3.538,-3.852,-14.106,0,1,1,100.0
20,24.0,1,20.0,1.0,0,1,6.9399999999999995,0.0127,0.7417,0.0,32.0,25.93,0,3.0,1576.0,30.0,9.753,-0.17600000000000002,-1.02,-0.067,-3.454,-3.6959999999999997,-14.673,0,1,1,100.0
20,25.0,1,20.0,1.0,0,1,6.97,0.016,0.805,0.0,32.0,25.93,0,3.0,1576.0,30.0,9.48,-0.17,-1.02,-0.07,-3.37,-3.54,-15.24,0,1,1,100.0
20,26.0,1,20.0,1.0,0,1,7.03,0.021400000000000002,0.7348,0.0,32.0,25.93,0,3.0,1576.0,30.0,8.958,-0.158,-1.02,-0.07,-3.184,-3.228,-16.308,0,1,1,100.0
20,27.0,1,20.0,1.0,0,1,7.0840000000000005,0.027200000000000002,0.6878,0.0,32.0,25.93,0,3.0,1576.0,30.0,8.443999999999999,-0.148,-1.02,-0.07,-2.996,-2.912,-17.354,0,1,1,100.0
20,28.0,1,20.0,1.0,0,1,7.1259999999999994,0.0338,0.6872,0.0,32.0,25.93,0,3.0,1576.0,30.0,7.946,-0.14200000000000002,-1.02,-0.07,-2.8040000000000003,-2.588,-18.356,0,1,1,100.0
20,29.0,1,20.0,0.6,0,1,7.198,0.052199999999999996,1.1548,-0.0892,32.0,25.918,0,9.0,1576.0,30.0,6.67,-0.11599999999999999,-1.02,-0.08,-2.284,-1.708,-20.956,0,1,1,100.0
20,30.0,1,20.0,0.0,6,2,7.21,0.054,1.381,-0.223,32.0,25.9,0,18.0,1576.0,30.0,6.19,-0.11,-1.02,-0.08,-2.08,-1.36,-21.91,0,1,1,100.0
20,31.0,1,20.0,0.0,6,2,7.198,0.0498,0.277,-1.8694000000000002,32.0,25.791999999999998,0,18.0,1576.0,30.0,5.686,-0.10400000000000001,-1.02,-0.08,-1.852,-0.892,-22.648,0,1,1,100.0
20,32.0,1,20.0,0.1,6,2,7.1850000000000005,0.0462,-0.4526,-3.0127,32.0,25.717,0,18.1,1576.0,30.0,5.2589999999999995,-0.098,-1.02,-0.08,-1.656,-0.484,-23.198,0,1,1,100.0
20,33.0,1,20.0,0.4,6,2,7.17,0.0438,-0.4334,-3.1498,32.0,25.708,0,18.4,1576.0,30.0,4.986,-0.092,-1.02,-0.08,-1.524,-0.19599999999999995,-23.372,0,1,1,100.0
