t_ms,segment_id,packet_type,source_mode,frame_fid,note,walk_fid,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_fid,cfg_robot_id,cfg_ble_target,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
128640,2,walk,walk,10705,,10705.0,20.0,0.0,6.0,2.0,-1.55,-0.014,0.022,1.529,34.0,28.11,0.0,18.0,0.0,10.0,1.74,0.03,-0.94,-0.18,4.59,50.9,-1.83,271.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128660,2,walk,walk,10706,,10706.0,20.0,1.0,6.0,2.0,-1.54,-0.014,0.026,1.594,34.0,28.11,0.0,19.0,0.0,10.0,1.72,0.03,-0.93,-0.19,2.76,48.39,-4.3,271.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128680,2,walk,walk,10707,,10707.0,20.0,1.0,6.0,2.0,-1.53,-0.014,-0.068,1.652,34.0,28.11,0.0,19.0,0.0,10.0,1.61,0.03,-0.93,-0.19,0.83,46.64,-6.38,271.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128700,2,walk,walk,10708,,10708.0,20.0,1.0,6.0,2.0,-1.52,-0.014,0.019,1.675,34.0,28.11,0.0,19.0,0.0,10.0,1.38,0.02,-0.93,-0.2,-1.17,45.15,-8.03,271.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128740,2,walk,walk,10709,,10709.0,20.0,1.0,6.0,2.0,-1.5,-0.011,0.181,1.227,34.0,28.11,0.0,19.0,0.0,10.0,1.04,0.02,-0.94,-0.2,-3.04,43.78,-9.08,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128740,2,walk,walk,10710,,10710.0,20.0,1.0,6.0,2.0,-1.47,-0.011,-0.07,1.285,34.0,28.11,0.0,19.0,0.0,10.0,0.61,0.01,-0.95,-0.19,-4.65,42.79,-9.34,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128760,2,walk,walk,10711,,10711.0,20.0,1.0,6.0,2.0,-1.43,-0.011,0.029,1.266,34.0,28.11,0.0,19.0,0.0,10.0,0.14,0.0,-0.96,-0.19,-5.97,42.37,-8.84,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128800,2,walk,walk,10712,,10712.0,20.0,1.0,6.0,2.0,-1.38,-0.01,0.057,1.269,34.0,28.11,0.0,19.0,0.0,10.0,-0.38,-0.01,-0.97,-0.18,-6.97,42.38,-7.7,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128800,2,walk,walk,10713,,10713.0,20.0,1.0,6.0,2.0,-1.32,-0.01,0.029,1.2,34.0,28.11,0.0,19.0,0.0,10.0,-0.96,-0.02,-0.98,-0.16,-7.61,42.46,-6.16,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128820,2,walk,walk,10714,,10714.0,20.0,1.0,6.0,2.0,-1.24,-0.01,-0.036,1.199,34.0,28.11,0.0,19.0,0.0,10.0,-1.57,-0.03,-0.99,-0.14,-7.93,42.18,-4.53,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128840,2,walk,walk,10715,,10715.0,20.0,1.0,6.0,2.0,-1.15,-0.01,-0.068,1.156,34.0,28.11,0.0,19.0,0.0,10.0,-2.16,-0.04,-1.0,-0.12,-8.02,41.22,-3.07,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128860,2,walk,walk,10716,,10716.0,20.0,1.0,6.0,2.0,-1.06,-0.009,0.096,1.078,34.0,28.11,0.0,19.0,0.0,10.0,-2.66,-0.05,-1.01,-0.1,-7.94,39.49,-1.96,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128880,2,walk,walk,10717,,10717.0,20.0,1.0,6.0,2.0,-0.96,-0.009,0.028,1.03,34.0,28.14,0.0,19.0,0.0,10.0,-3.0,-0.05,-1.02,-0.08,-7.75,37.06,-1.25,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128920,2,walk,walk,10718,,10718.0,20.0,1.0,6.0,2.0,-0.86,-0.009,0.015,0.984,34.0,28.11,0.0,19.0,0.0,10.0,-3.14,-0.06,-1.03,-0.07,-7.49,34.1,-0.93,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128920,2,walk,walk,10719,,10719.0,20.0,1.0,6.0,2.0,-0.77,-0.008,-0.064,0.916,34.0,28.11,0.0,19.0,0.0,10.0,-3.06,-0.06,-1.03,-0.06,-7.15,30.83,-0.9,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128940,2,walk,walk,10720,,10720.0,20.0,1.0,6.0,2.0,-0.68,-0.007,0.064,0.883,34.0,28.11,0.0,19.0,0.0,10.0,-2.79,-0.05,-1.03,-0.05,-6.74,27.45,-1.02,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
128980,2,walk,walk,10721,,10721.0,20.0,1.0,6.0,2.0,-0.61,-0.007,-0.041,0.878,34.0,28.14,0.0,19.0,0.0,10.0,-2.35,-0.04,-1.03,-0.05,-6.25,24.1,-1.16,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129000,2,walk,walk,10722,,10722.0,20.0,1.0,6.0,2.0,-0.54,-0.007,0.026,0.869,34.0,28.14,0.0,19.0,0.0,10.0,-1.8,-0.03,-1.03,-0.05,-5.7,20.92,-1.22,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129000,2,walk,walk,10723,,10723.0,20.0,1.0,6.0,2.0,-0.48,-0.007,0.109,0.865,34.0,28.14,0.0,19.0,0.0,10.0,-1.2,-0.02,-1.03,-0.05,-5.12,17.98,-1.15,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129020,2,walk,walk,10724,,10724.0,20.0,1.0,6.0,2.0,-0.43,-0.008,-0.017,0.874,34.0,28.14,0.0,19.0,0.0,10.0,-0.59,-0.01,-1.03,-0.05,-4.53,15.31,-0.93,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129040,2,walk,walk,10725,,10725.0,20.0,1.0,6.0,2.0,-0.38,-0.008,-0.009,0.938,34.0,28.11,0.0,19.0,0.0,10.0,-0.01,0.0,-1.02,-0.05,-3.96,12.92,-0.59,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129080,2,walk,walk,10726,,10726.0,20.0,1.0,6.0,2.0,-0.35,-0.009,-0.122,1.03,34.0,28.14,0.0,19.0,0.0,10.0,0.54,0.01,-1.02,-0.05,-3.44,10.83,-0.12,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129080,2,walk,walk,10727,,10727.0,20.0,1.0,6.0,2.0,-0.32,-0.009,-0.026,1.139,34.0,28.11,0.0,19.0,0.0,10.0,1.04,0.02,-1.02,-0.06,-2.97,9.01,0.49,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129100,2,walk,walk,10728,,10728.0,20.0,1.0,6.0,2.0,-0.3,-0.011,-0.048,1.382,34.0,28.11,0.0,19.0,0.0,10.0,1.51,0.03,-1.01,-0.06,-2.53,7.44,1.3,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129120,2,walk,walk,10729,,10729.0,20.0,1.0,6.0,2.0,-0.28,-0.014,-0.178,1.785,34.0,28.11,0.0,19.0,0.0,10.0,1.95,0.03,-1.01,-0.06,-2.09,6.13,2.35,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129160,2,walk,walk,10730,,10730.0,20.0,1.0,6.0,2.0,-0.26,-0.018,-0.191,2.216,34.0,28.07,0.0,19.0,0.0,10.0,2.33,0.04,-1.01,-0.07,-1.6,5.06,3.7,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129160,2,walk,walk,10731,,10731.0,20.0,1.0,6.0,2.0,-0.24,-0.022,-0.347,2.727,34.0,28.0,0.0,19.0,0.0,10.0,2.64,0.05,-1.01,-0.07,-1.06,4.15,5.3,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129180,2,walk,walk,10732,,10732.0,20.0,1.0,6.0,2.0,-0.23,-0.025,-0.174,3.027,34.0,28.0,0.0,19.0,0.0,10.0,2.84,0.05,-1.01,-0.07,-0.48,3.33,7.07,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129220,2,walk,walk,10733,,10733.0,20.0,1.0,6.0,2.0,-0.23,-0.027,-0.17,3.253,34.0,27.93,0.0,19.0,0.0,10.0,2.92,0.05,-1.01,-0.08,0.05,2.59,8.87,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129220,2,walk,walk,10734,,10734.0,20.0,1.0,6.0,2.0,-0.23,-0.028,-0.105,3.49,34.0,27.93,0.0,19.0,0.0,10.0,2.89,0.05,-1.0,-0.08,0.39,1.91,10.56,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129240,2,walk,walk,10735,,10735.0,20.0,1.0,6.0,2.0,-0.23,-0.029,-0.109,3.54,34.0,27.93,0.0,19.0,0.0,10.0,2.77,0.05,-1.0,-0.07,0.44,1.28,12.08,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129260,2,walk,walk,10736,,10736.0,20.0,1.0,6.0,2.0,-0.25,-0.03,-0.126,3.733,34.0,27.9,0.0,19.0,0.0,10.0,2.56,0.04,-1.0,-0.07,0.15,0.71,13.38,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129280,2,walk,walk,10737,,10737.0,20.0,1.0,6.0,2.0,-0.27,-0.032,-0.119,3.913,34.0,27.86,0.0,19.0,0.0,10.0,2.29,0.04,-1.0,-0.07,-0.47,0.2,14.42,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129300,2,walk,walk,10738,,10738.0,20.0,1.0,6.0,2.0,-0.31,-0.033,-0.038,3.969,34.0,27.86,0.0,19.0,0.0,10.0,1.95,0.03,-1.0,-0.06,-1.29,-0.23,15.13,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129320,2,walk,walk,10739,,10739.0,20.0,1.0,6.0,2.0,-0.36,-0.033,0.057,3.957,34.0,27.86,0.0,19.0,0.0,10.0,1.53,0.03,-1.0,-0.06,-2.18,-0.52,15.43,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129340,2,walk,walk,10740,,10740.0,20.0,1.0,6.0,2.0,-0.43,-0.032,0.066,3.798,34.0,27.86,0.0,19.0,0.0,10.0,1.07,0.02,-1.0,-0.06,-3.0,-0.64,15.24,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129360,2,walk,walk,10741,,10741.0,20.0,1.0,6.0,2.0,-0.52,-0.03,0.156,3.512,34.0,27.9,0.0,19.0,0.0,10.0,0.58,0.01,-1.0,-0.06,-3.72,-0.61,14.53,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129400,2,walk,walk,10742,,10742.0,20.0,1.0,6.0,2.0,-0.62,-0.027,0.205,3.16,34.0,27.97,0.0,19.0,0.0,10.0,0.1,0.0,-1.0,-0.07,-4.33,-0.45,13.32,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129400,2,walk,walk,10743,,10743.0,20.0,1.0,6.0,2.0,-0.73,-0.025,0.183,2.835,34.0,27.97,0.0,19.0,0.0,10.0,-0.35,-0.01,-1.01,-0.07,-4.8,-0.23,11.71,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129420,2,walk,walk,10744,,10744.0,20.0,1.0,6.0,2.0,-0.86,-0.023,0.136,2.76,34.0,28.0,0.0,19.0,0.0,10.0,-0.74,-0.01,-1.01,-0.07,-5.11,0.02,9.77,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129440,2,walk,walk,10745,,10745.0,20.0,1.0,6.0,2.0,-1.0,-0.022,0.147,2.5,34.0,28.04,0.0,19.0,0.0,10.0,-1.07,-0.02,-1.01,-0.07,-5.2,0.26,7.59,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129460,2,walk,walk,10746,,10746.0,20.0,2.0,6.0,2.0,-1.15,-0.019,-0.032,2.231,34.0,28.04,0.0,20.0,0.0,10.0,-1.32,-0.02,-1.01,-0.08,-5.07,0.5,5.29,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129480,2,walk,walk,10747,,10747.0,20.0,2.0,6.0,2.0,-1.31,-0.017,0.113,1.963,34.0,28.07,0.0,20.0,0.0,10.0,-1.48,-0.03,-1.01,-0.08,-4.69,0.72,2.95,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129500,2,walk,walk,10748,,10748.0,20.0,2.0,6.0,2.0,-1.46,-0.015,0.175,1.773,34.0,28.07,0.0,20.0,0.0,10.0,-1.54,-0.03,-1.01,-0.09,-4.09,0.92,0.7,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129540,2,walk,walk,10749,,10749.0,20.0,2.0,6.0,2.0,-1.62,-0.014,0.209,1.555,34.0,28.11,0.0,20.0,0.0,10.0,-1.51,-0.03,-1.01,-0.09,-3.26,1.1,-1.37,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129540,2,walk,walk,10750,,10750.0,20.0,2.0,6.0,2.0,-1.76,-0.012,-0.041,1.402,34.0,28.11,0.0,20.0,0.0,10.0,-1.39,-0.02,-1.01,-0.1,-2.26,1.26,-3.2,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129560,2,walk,walk,10751,,10751.0,20.0,2.0,6.0,2.0,-1.9,-0.011,0.117,1.243,34.0,28.11,0.0,20.0,0.0,10.0,-1.2,-0.02,-1.01,-0.1,-1.15,1.38,-4.73,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129580,2,walk,walk,10752,,10752.0,20.0,2.0,6.0,2.0,-2.02,-0.01,0.109,1.124,34.0,28.11,0.0,20.0,0.0,10.0,-0.96,-0.02,-1.01,-0.1,0.0,1.46,-5.93,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129600,2,walk,walk,10753,,10753.0,20.0,2.0,6.0,2.0,-2.13,-0.009,0.079,1.08,34.0,28.11,0.0,20.0,0.0,10.0,-0.69,-0.01,-1.01,-0.1,1.12,1.5,-6.8,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129620,2,walk,walk,10754,,10754.0,20.0,2.0,6.0,2.0,-2.21,-0.009,-0.002,1.015,34.0,28.11,0.0,20.0,0.0,10.0,-0.38,-0.01,-1.01,-0.1,2.17,1.5,-7.33,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129640,2,walk,walk,10755,,10755.0,20.0,2.0,6.0,2.0,-2.27,-0.009,-0.049,1.013,34.0,28.11,0.0,19.0,0.0,10.0,-0.07,0.0,-1.01,-0.1,3.11,1.45,-7.54,272.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129660,2,walk,walk,10756,,10756.0,20.0,2.0,6.0,2.0,-2.31,-0.009,-0.081,1.032,34.0,28.14,0.0,19.0,0.0,10.0,0.24,0.0,-1.0,-0.1,3.92,1.36,-7.48,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129680,2,walk,walk,10757,,10757.0,20.0,2.0,6.0,2.0,-2.33,-0.009,0.002,1.037,34.0,28.11,0.0,19.0,0.0,10.0,0.53,0.01,-1.0,-0.1,4.62,1.23,-7.19,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129700,2,walk,walk,10758,,10758.0,20.0,2.0,6.0,2.0,-2.32,-0.009,0.007,1.071,34.0,28.11,0.0,19.0,0.0,10.0,0.78,0.01,-1.0,-0.1,5.19,1.07,-6.76,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129720,2,walk,walk,10759,,10759.0,20.0,2.0,6.0,2.0,-2.3,-0.009,-0.036,1.069,34.0,28.14,0.0,19.0,0.0,10.0,0.99,0.02,-1.0,-0.09,5.64,0.88,-6.28,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129760,2,walk,walk,10760,,10760.0,20.0,2.0,6.0,2.0,-2.25,-0.009,0.009,1.072,34.0,28.11,0.0,19.0,0.0,10.0,1.14,0.02,-1.01,-0.09,5.98,0.66,-5.81,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129760,2,walk,walk,10761,,10761.0,20.0,2.0,6.0,2.0,-2.18,-0.009,-0.028,1.08,34.0,28.11,0.0,19.0,0.0,10.0,1.25,0.02,-1.01,-0.09,6.21,0.4,-5.4,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129780,2,walk,walk,10762,,10762.0,20.0,2.0,6.0,2.0,-2.1,-0.009,-0.038,1.061,34.0,28.14,0.0,19.0,0.0,10.0,1.34,0.02,-1.01,-0.08,6.34,0.13,-5.1,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129800,2,walk,walk,10763,,10763.0,20.0,2.0,6.0,2.0,-2.01,-0.009,-0.014,1.092,34.0,28.11,0.0,19.0,0.0,10.0,1.4,0.02,-1.01,-0.08,6.32,-0.1,-4.93,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129820,2,walk,walk,10764,,10764.0,20.0,2.0,6.0,2.0,-1.9,-0.009,-0.001,1.101,34.0,28.11,0.0,19.0,0.0,10.0,1.49,0.03,-1.01,-0.08,6.1,-0.14,-4.9,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129860,2,walk,walk,10765,,10765.0,20.0,2.0,6.0,2.0,-1.78,-0.009,-0.05,1.108,34.0,28.14,0.0,19.0,0.0,10.0,1.65,0.03,-1.01,-0.07,5.57,0.29,-5.0,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129860,2,walk,walk,10766,,10766.0,20.0,2.0,6.0,2.0,-1.66,-0.009,0.101,1.093,34.0,28.11,0.0,19.0,0.0,10.0,1.9,0.03,-1.02,-0.07,4.6,1.56,-5.16,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129880,2,walk,walk,10767,,10767.0,20.0,2.0,6.0,2.0,-1.53,-0.009,0.015,1.06,34.0,28.14,0.0,19.0,0.0,10.0,2.26,0.04,-1.02,-0.06,3.2,3.97,-5.28,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129900,2,walk,walk,10768,,10768.0,20.0,2.0,6.0,2.0,-1.4,-0.009,0.04,1.067,34.0,28.14,0.0,19.0,0.0,10.0,2.66,0.05,-1.03,-0.06,1.57,7.57,-5.23,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129920,2,walk,walk,10769,,10769.0,20.0,2.0,6.0,2.0,-1.26,-0.009,0.083,1.027,34.0,28.14,0.0,19.0,0.0,10.0,3.05,0.06,-1.04,-0.05,0.0,12.14,-4.92,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129940,2,walk,walk,10770,,10770.0,20.0,2.0,6.0,2.0,-1.12,-0.008,-0.023,0.926,34.0,28.14,0.0,19.0,0.0,10.0,3.39,0.06,-1.04,-0.04,-1.26,17.22,-4.3,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129960,2,walk,walk,10771,,10771.0,20.0,1.0,6.0,2.0,-0.98,-0.008,-0.006,0.928,34.0,28.14,0.0,18.0,0.0,10.0,3.64,0.07,-1.04,-0.03,-2.05,22.25,-3.36,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
129980,2,walk,walk,10772,,10772.0,20.0,1.0,6.0,2.0,-0.84,-0.007,0.028,0.852,34.0,28.14,0.0,18.0,0.0,10.0,3.8,0.07,-1.04,-0.02,-2.33,26.63,-2.15,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130000,2,walk,walk,10773,,10773.0,20.0,1.0,6.0,2.0,-0.69,-0.007,0.017,0.822,34.0,28.14,0.0,18.0,0.0,10.0,3.91,0.07,-1.04,-0.01,-2.09,29.86,-0.74,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130040,2,walk,walk,10774,,10774.0,20.0,1.0,6.0,2.0,-0.55,-0.007,-0.045,0.827,34.0,28.14,0.0,18.0,0.0,10.0,4.0,0.07,-1.03,0.0,-1.33,31.62,0.7,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130040,2,walk,walk,10775,,10775.0,20.0,1.0,6.0,2.0,-0.41,-0.007,-0.01,0.839,34.0,28.14,0.0,18.0,0.0,10.0,4.15,0.07,-1.02,0.01,-0.07,31.83,2.04,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130060,2,walk,walk,10776,,10776.0,20.0,1.0,6.0,2.0,-0.27,-0.007,0.052,0.827,34.0,28.14,0.0,18.0,0.0,10.0,4.39,0.08,-1.01,0.02,1.57,30.68,3.09,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130080,2,walk,walk,10777,,10777.0,20.0,1.0,6.0,2.0,-0.15,-0.007,0.068,0.814,34.0,28.14,0.0,18.0,0.0,10.0,4.77,0.08,-1.0,0.02,3.43,28.59,3.73,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130100,2,walk,walk,10778,,10778.0,20.0,1.0,6.0,2.0,-0.02,-0.007,-0.087,0.836,34.0,28.14,0.0,18.0,0.0,10.0,5.28,0.09,-0.99,0.01,5.29,26.08,3.87,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130120,2,walk,walk,10779,,10779.0,20.0,1.0,6.0,2.0,0.09,-0.007,-0.022,0.867,34.0,28.14,0.0,18.0,0.0,10.0,5.85,0.1,-0.98,0.0,6.95,23.67,3.51,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130140,2,walk,walk,10780,,10780.0,20.0,1.0,6.0,2.0,0.19,-0.008,-0.023,0.953,34.0,28.14,0.0,18.0,0.0,10.0,6.42,0.11,-0.98,-0.01,8.22,21.79,2.74,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130180,2,walk,walk,10781,,10781.0,20.0,2.0,6.0,2.0,0.29,-0.009,-0.066,1.03,34.0,28.11,0.0,19.0,0.0,10.0,6.88,0.12,-0.97,-0.03,8.97,20.67,1.72,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130180,2,walk,walk,10782,,10782.0,20.0,1.0,6.0,2.0,0.38,-0.009,-0.041,1.158,34.0,28.14,0.0,18.0,0.0,10.0,7.16,0.12,-0.96,-0.05,9.12,20.32,0.68,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130200,2,walk,walk,10783,,10783.0,20.0,1.0,6.0,2.0,0.46,-0.011,-0.126,1.323,34.0,28.11,0.0,18.0,0.0,10.0,7.21,0.12,-0.95,-0.07,8.66,20.57,-0.14,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130260,2,walk,walk,10784,,10784.0,20.0,2.0,6.0,2.0,0.54,-0.012,-0.134,1.511,34.0,28.11,0.0,19.0,0.0,10.0,7.04,0.12,-0.94,-0.09,7.59,21.18,-0.56,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130260,2,walk,walk,10785,,10785.0,20.0,2.0,6.0,2.0,0.62,-0.014,0.041,1.646,34.0,28.11,0.0,19.0,0.0,10.0,6.73,0.11,-0.94,-0.12,5.98,21.89,-0.51,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130260,2,walk,walk,10786,,10786.0,20.0,0.0,6.0,2.0,0.7,-0.012,0.336,1.225,34.0,28.11,0.0,17.0,0.0,10.0,6.34,0.1,-0.93,-0.14,4.1,22.92,0.2,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130280,2,walk,walk,10787,,10787.0,20.0,1.0,6.0,2.0,0.78,-0.012,-0.207,1.599,34.0,28.11,0.0,18.0,0.0,10.0,5.82,0.1,-0.94,-0.15,2.3,24.49,1.62,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130300,2,walk,walk,10788,,10788.0,20.0,1.0,6.0,2.0,0.86,-0.016,-0.375,2.164,34.0,28.07,0.0,18.0,0.0,10.0,5.05,0.08,-0.95,-0.16,0.82,26.31,3.57,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130320,2,walk,walk,10789,,10789.0,20.0,1.0,6.0,2.0,0.93,-0.02,-0.352,2.708,34.0,28.04,0.0,18.0,0.0,10.0,4.0,0.07,-0.96,-0.16,-0.24,27.84,5.75,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130360,2,walk,walk,10790,,10790.0,20.0,1.0,6.0,2.0,1.01,-0.024,-0.139,2.873,34.0,28.0,0.0,18.0,0.0,10.0,2.79,0.05,-0.97,-0.15,-0.97,28.74,7.81,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130360,2,walk,walk,10791,,10791.0,20.0,1.0,6.0,2.0,1.08,-0.025,-0.025,2.907,34.0,28.0,0.0,18.0,0.0,10.0,1.54,0.03,-0.98,-0.13,-1.49,28.92,9.5,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130380,2,walk,walk,10792,,10792.0,20.0,1.0,6.0,2.0,1.14,-0.025,-0.007,2.909,34.0,28.0,0.0,18.0,0.0,10.0,0.36,0.01,-0.99,-0.12,-1.87,28.37,10.66,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130400,2,walk,walk,10793,,10793.0,20.0,1.0,6.0,2.0,1.18,-0.024,0.061,2.896,34.0,27.97,0.0,18.0,0.0,10.0,-0.65,-0.01,-1.0,-0.1,-2.16,27.23,11.25,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
130420,2,walk,walk,10794,,10794.0,20.0,1.0,6.0,2.0,1.21,-0.024,-0.036,2.894,34.0,28.0,0.0,18.0,0.0,10.0,-1.45,-0.03,-1.01,-0.09,-2.34,25.64,11.33,273.0,TESTR,AKR-TESTR-<MAC6>,0.0,1.0,0.0,100.0
