cycle_index,gait_percent,segment_id,walk_dt_ms,walk_exec_ms,walk_out,walk_state,walk_tilt_forward_deg,walk_pos_rad,walk_vel_rad_s,walk_tq_nm,walk_temp_c,walk_vbus_v,walk_err_code,walk_fb_age_ms,walk_typical_stride_ms,walk_effective_step_count,walk_tilt_accel_deg,walk_acc_x,walk_acc_y,walk_acc_z,walk_gyr_x,walk_gyr_y,walk_gyr_z,cfg_gait_model,cfg_gait_mode,cfg_side_is_left,cfg_assist_pct
35,17.0,1,20.0,0.030000000000001137,6,2,-6.443499999999999,-0.01,0.0494799999999999,0.9561200000000001,43.0,25.86,0,18.03,3880.0,44.0,-1.2995999999999992,0.01969999999999999,-1.02,-0.01,-1.7609000000000001,1.1130999999999998,33.581199999999995,0,1,1,100.0
35,18.0,1,20.0,1.0,6,2,-4.625999999999998,-0.008759999999999997,0.08659999999999997,0.9867599999999995,43.0,25.86,0,19.0,3880.0,44.0,0.7320000000000019,-0.012400000000000034,-1.0176,-0.01,-1.9932000000000005,0.39159999999999945,26.194799999999994,0,1,1,100.0
35,19.0,1,20.0,1.0,6,2,-3.3180000000000005,-0.006580000000000002,0.061560000000000156,0.7028800000000001,43.0,25.8832,0,19.0,3880.0,44.0,1.8263999999999994,-0.03419999999999999,-1.01,-0.01,-2.5511999999999992,0.20839999999999997,20.037800000000004,0,1,1,100.0
35,20.0,1,20.0,1.0,6,2,-2.032,-0.0054,0.0298,0.5374,43.0,25.875999999999998,0,19.0,3880.0,44.0,2.566,-0.046,-1.01,-0.01,-3.516,0.422,13.842,0,1,1,100.0
35,21.0,1,20.0,1.0,6,2,-1.0254999999999996,-0.005,-0.03269999999999996,0.57653,43.0,25.8756,0,19.0,3880.0,44.0,2.879,-0.05,-1.01,-0.02,-4.4016,0.7463000000000001,9.381999999999998,0,1,1,100.0
35,22.0,1,20.0,1.0,6,2,0.29040000000000116,-0.006,-0.0482800000000001,0.8086400000000002,43.0,25.8616,0,19.0,3880.0,44.0,2.9508,-0.05,-1.0196,-0.029600000000000022,-5.0760000000000005,1.0376,4.827599999999996,0,1,1,100.0
35,23.0,1,20.0,1.0,6,2,1.2346000000000013,-0.009140000000000002,-0.12104000000000013,1.1163600000000007,43.0,25.86,0,19.0,3880.0,44.0,2.8087999999999997,-0.05,-1.02,-0.04,-4.497399999999998,0.9047999999999994,3.074999999999999,0,1,1,100.0
35,24.0,1,20.0,1.0,6,2,1.9612000000000007,-0.012480000000000007,-0.14860000000000037,1.582280000000001,43.0,25.83,0,19.0,3880.0,44.0,2.6588,-0.05,-1.0216,-0.05,-3.0759999999999983,0.4339999999999992,3.007200000000001,0,1,1,100.0
35,25.0,1,20.0,1.0,6,2,2.3699999999999997,-0.0175,-0.32699999999999996,2.3095,43.0,25.795,0,19.0,3880.0,44.0,2.565,-0.05,-1.03,-0.05,-1.83,-0.08999999999999998,3.77,0,1,1,100.0
35,26.0,1,20.0,1.0,6,2,3.106000000000001,-0.027680000000000007,-0.019839999999998904,3.3338000000000005,43.0,25.65,0,19.0,3880.0,44.0,2.4808000000000003,-0.04680000000000007,-1.0368000000000002,-0.056800000000000066,1.6628000000000083,-1.9552000000000045,8.098800000000011,0,1,1,100.0
35,27.0,1,20.0,1.0,6,2,3.3281,-0.028,-0.01915000000000006,3.34891,43.0,25.65,0,19.0,3880.0,44.0,2.6581,-0.05,-1.04,-0.06,3.2218000000000013,-2.6901000000000006,10.090100000000001,0,1,1,100.0
35,28.0,1,20.0,1.0,6,2,3.6985333333333332,-0.028,-0.022,3.3881733333333335,43.0,25.65,0,19.0,3880.0,44.0,3.4186666666666663,-0.06346666666666666,-1.03,-0.05,6.090533333333332,-3.552,12.512133333333333,0,1,1,100.0
35,29.0,1,20.0,1.0,6,2,4.090800000000001,-0.027,-0.05083999999999942,3.2351799999999997,43.0,25.6588,0,19.0,3880.0,44.0,4.591400000000002,-0.08220000000000005,-1.02,-0.04,8.437800000000003,-3.4005999999999985,12.137199999999996,0,1,1,100.0
35,30.0,1,20.0,1.0,6,2,4.41,-0.026,-0.0366,3.113,43.0,25.69,0,19.0,3880.0,44.0,5.314,-0.094,-1.02,-0.03,9.186,-2.684,10.168,0,1,1,100.0
35,31.0,1,20.0,1.0,6,2,4.696400000000001,-0.025,0.09362999999999982,3.03738,43.0,25.69,0,19.0,3880.0,44.0,5.739300000000001,-0.1,-1.0171,-0.02,9.1907,-1.9368999999999985,8.090999999999996,0,1,1,100.0
35,32.0,1,20.0,1.0,6,2,4.850533333333333,-0.025,0.04890666666666665,3.0448933333333335,43.0,25.69,0,19.0,3880.0,44.0,5.8904000000000005,-0.10253333333333335,-1.01,-0.017466666666666658,8.996533333333334,-1.5662666666666663,7.051599999999999,0,1,1,100.0
35,33.0,1,20.0,1.0,6,2,4.966799999999999,-0.025,0.028560000000000023,3.02164,43.0,25.69,0,19.0,3880.0,44.0,5.977600000000001,-0.1098,-1.01,-0.010200000000000008,8.7858,-1.2974000000000003,6.3104000000000005,0,1,1,100.0
35,34.0,1,20.0,1.0,6,2,5.788,-0.025,-0.06863999999999976,2.9966399999999993,43.0,25.69,0,19.0,3880.0,44.0,6.2124,-0.11,-1.01,0.0,6.261599999999998,0.00040000000000076997,2.808399999999998,0,1,1,100.0
35,35.0,1,20.0,1.0,6,2,6.011,-0.025,-0.0011999999999999977,2.9728499999999998,43.0,25.7095,0,19.0,3880.0,44.0,6.2365,-0.11,-1.01,0.0,5.3765,0.2475,2.183,0,1,1,100.0
35,36.0,1,20.0,1.0,6,2,6.2376000000000005,-0.025,0.0310399999999993,2.96752,43.0,25.7044,0,19.0,3880.0,44.0,6.2648,-0.11,-1.01,0.01,4.277199999999996,0.5024000000000008,1.5315999999999979,0,1,1,100.0
35,37.0,1,20.0,1.0,6,2,6.5694,-0.024660000000000005,-0.007160000000000289,2.93728,43.0,25.72,0,19.0,3880.0,44.0,6.2468,-0.11,-1.0166,0.01,2.433599999999999,0.8760000000000002,0.6713999999999996,0,1,1,100.0
35,38.0,1,20.0,1.0,6,2,6.7288,-0.025,-0.001879999999999927,2.96512,43.0,25.6948,0,19.0,3880.0,44.0,6.1848,-0.11,-1.02,0.01,1.4440000000000008,1.0235999999999998,0.4112000000000002,0,1,1,100.0
35,39.0,1,20.0,1.0,6,2,6.8504,-0.025,0.011680000000000154,3.04813,43.0,25.7197,0,19.0,3880.0,44.0,6.1198,-0.11,-1.02,0.009899999999999978,0.7879999999999996,1.0395999999999999,0.47110000000000024,0,1,1,100.0
35,40.0,1,20.0,1.0,6,2,6.898,-0.0252,0.0644,3.0776,43.0,25.69,0,19.0,3880.0,44.0,6.096,-0.11,-1.02,0.0,0.5579999999999999,0.988,0.61,0,1,1,100.0
35,41.0,1,20.0,1.0,6,2,6.9876000000000005,-0.026,0.035560000000000765,3.09868,43.0,25.69,0,19.0,3880.0,44.0,6.1114,-0.11,-1.02,0.0,0.22479999999999972,0.8047999999999997,1.0404000000000007,0,1,1,100.0
35,42.0,1,20.0,1.0,6,2,7.0256,-0.025439999999999997,0.002960000000000037,3.0432799999999998,43.0,25.69,0,19.0,3880.0,44.0,6.1824,-0.11,-1.02,0.0,0.18560000000000001,0.7812000000000001,1.0819999999999999,0,1,1,100.0
35,43.0,1,20.0,1.869999999999999,6,2,7.0387,-0.025,0.030879999999999973,3.02843,43.0,25.69,0,19.869999999999997,3880.0,44.0,6.2348,-0.11,-1.02,0.0,0.21609999999999996,0.8248,0.9643,0,1,1,100.0
35,44.0,1,20.0,2.0,6,2,7.0492,-0.025,0.021560000000000197,2.9984800000000003,43.0,25.69,0,20.0,3880.0,44.0,6.2984,-0.11,-1.02,0.0,0.3528000000000004,0.9360000000000002,0.6143999999999992,0,1,1,100.0
35,45.0,1,20.0,2.0,6,2,7.06,-0.025050000000000003,-0.1026,3.0485,43.0,25.69,0,20.0,3880.0,44.0,6.2475,-0.11,-1.02,0.0,0.862,0.977,0.2625,0,1,1,100.0
35,46.0,1,20.0,2.0,6,2,7.06,-0.026280000000000005,-0.052239999999999884,3.1636400000000005,43.0,25.6788,0,20.0,3880.0,44.0,6.186,-0.11,-1.02,-0.002800000000000068,1.168400000000002,0.8947999999999994,0.35480000000000106,0,1,1,100.0
35,47.0,1,20.0,2.0,6,2,7.06,-0.02748666666666667,-0.10852000000000016,3.338286666666667,44.0,25.65,0,20.0,3880.0,44.0,6.0805333333333325,-0.11,-1.02,-0.01,1.8503333333333347,0.651866666666666,0.900333333333335,0,1,1,100.0
35,48.0,1,20.0,2.0,6,2,7.05,-0.03,-0.042439999999999964,3.6344800000000004,44.0,25.62,0,19.679999999999996,3880.0,44.0,6.02,-0.11,-1.02,-0.01,2.9048000000000016,0.21879999999999927,2.1632000000000025,0,1,1,100.0
35,49.0,1,20.0,2.0,6,2,7.05,-0.030820000000000004,-0.06898000000000018,3.7641000000000004,44.0,25.5872,0,19.0,3880.0,44.0,6.0446,-0.11,-1.02,-0.01,3.489800000000002,-0.02120000000000073,2.928200000000002,0,1,1,100.0
35,50.0,1,20.0,2.0,6,2,7.05,-0.033,-0.052,4.02,44.0,25.58,0,19.0,3880.0,44.0,6.15,-0.11,-1.02,0.0,4.33,-0.37,4.03,0,1,1,100.0
35,51.0,1,20.0,2.0,6,2,7.0818,-0.03717999999999999,-0.0014399999999997377,4.5946,44.0,25.47,0,19.0,3880.0,44.0,6.4079999999999995,-0.11179999999999995,-1.02,0.0,5.449399999999998,-0.8433999999999994,5.564599999999999,0,1,1,100.0
35,52.0,1,20.0,2.0,6,2,7.1036,-0.03845333333333334,-0.06124000000000012,4.708666666666668,44.0,25.4564,0,19.0,3880.0,44.0,6.535333333333334,-0.12,-1.02,0.0,5.865066666666668,-1.0180000000000007,6.154000000000003,0,1,1,100.0
35,53.0,1,20.0,2.0,6,2,7.1362000000000005,-0.039,-0.04845999999999954,4.842880000000001,44.0,25.44,0,19.0,3880.0,44.0,6.649400000000001,-0.12,-1.02,0.0,6.202000000000003,-1.202600000000002,6.6322000000000045,0,1,1,100.0
35,54.0,1,20.0,2.0,6,2,7.2586666666666675,-0.042146666666666666,-0.08748000000000004,5.127093333333334,44.0,25.4,0,19.0,3880.0,44.0,7.024533333333333,-0.12573333333333334,-1.02,0.01,6.938933333333334,-2.1422666666666674,7.889333333333334,0,1,1,100.0
35,55.0,1,20.0,2.0,6,2,7.4415000000000004,-0.044,0.004600000000000004,5.317200000000001,44.0,25.37,0,19.0,3880.0,44.0,7.4185,-0.13,-1.02,0.01,7.316000000000001,-3.632,8.991,0,1,1,100.0
35,56.0,1,20.0,2.0,6,2,7.667999999999999,-0.044,-0.043000000000000344,5.30736,44.0,25.3724,0,19.0,3880.0,44.0,7.7604,-0.14,-1.03,0.02,7.397600000000001,-4.971199999999999,9.968799999999998,0,1,1,100.0
35,57.0,1,20.0,2.0,6,2,7.8843000000000005,-0.04386999999999999,-0.006679999999999562,5.245019999999999,44.0,25.4,0,19.0,3880.0,44.0,8.0282,-0.1413000000000001,-1.03,0.02130000000000007,7.264399999999999,-5.6169,10.715500000000002,0,1,1,100.0
35,58.0,1,20.0,2.0,6,2,8.032800000000002,-0.04255999999999999,0.07716000000000059,5.067399999999999,44.0,25.4,0,19.0,3880.0,44.0,8.216000000000001,-0.15,-1.03,0.03,7.089599999999999,-5.7212,11.165200000000002,0,1,1,100.0
35,59.0,1,20.0,2.0,6,2,8.401,-0.03879333333333333,0.08872000000000003,4.5912,44.0,25.478266666666666,0,19.0,3880.0,44.0,8.695466666666666,-0.16,-1.0279333333333334,0.04,6.528333333333333,-5.231799999999999,11.9534,0,1,1,100.0
35,60.0,1,20.0,2.0,6,2,8.51,-0.038066666666666665,0.1018,4.5040000000000004,44.0,25.507333333333335,0,19.0,3880.0,44.0,8.855333333333332,-0.16,-1.0206666666666666,0.04,6.346666666666667,-4.992,12.106,0,1,1,100.0
35,61.0,1,20.0,2.0,6,2,9.055533333333333,-0.03467333333333334,0.12170666666666652,4.129653333333334,44.0,25.54,0,19.0,3880.0,44.0,9.781266666666665,-0.17326666666666665,-1.02,0.05,5.362,-3.924866666666667,12.426933333333332,0,1,1,100.0
35,62.0,1,20.0,2.0,6,2,9.378800000000002,-0.03283999999999999,0.03744000000000012,3.885399999999998,44.0,25.586399999999998,0,19.0,3880.0,44.0,10.349600000000004,-0.18160000000000012,-1.01,0.05,4.853199999999997,-3.546399999999997,12.261199999999997,0,1,1,100.0
35,63.0,1,20.0,2.0,6,2,9.944,-0.03,0.03527999999999993,3.5432899999999994,44.0,25.6251,0,19.0,3880.0,44.0,11.2108,-0.2,-1.01,0.06,4.3698,-2.7470999999999983,11.585799999999999,0,1,1,100.0
35,64.0,1,20.0,2.0,6,2,10.214,-0.02895999999999999,0.055800000000000294,3.4322399999999997,44.0,25.65,0,19.0,3880.0,44.0,11.524400000000002,-0.20520000000000005,-1.0048,0.06,4.32,-2.2215999999999982,11.239999999999998,0,1,1,100.0
35,65.0,1,20.0,2.0,6,2,10.623333333333333,-0.026433333333333333,0.026766666666666664,3.0904333333333334,44.0,25.672666666666668,0,19.0,3880.0,44.0,11.905000000000001,-0.21,-1.0,0.06,4.389666666666667,-1.3150000000000002,10.852,0,1,1,100.0
35,66.0,1,20.0,2.0,6,2,11.306,-0.022120000000000004,0.09688000000000022,2.6259200000000007,44.0,25.755200000000002,0,19.0,3880.0,44.0,12.193999999999999,-0.22,-1.01,0.07,4.7168,0.08319999999999822,11.295599999999999,0,1,1,100.0
35,67.0,1,20.0,2.0,6,2,11.756000000000002,-0.01990999999999998,0.14475000000000016,2.261119999999998,44.0,25.760900000000003,0,19.0,3880.0,44.0,12.2612,-0.22,-1.02,0.07,4.9221,0.7872000000000017,12.677300000000006,0,1,1,100.0
35,68.0,1,20.0,2.0,6,2,12.0004,-0.016519999999999983,0.15627999999999953,1.9192799999999979,44.0,25.799599999999998,0,19.0,3880.0,44.0,12.319200000000002,-0.22,-1.02,0.07,4.9972,1.0560000000000014,13.81680000000001,0,1,1,100.0
35,69.0,1,20.0,2.0,6,2,12.4582,-0.013159999999999991,0.13715999999999975,1.482719999999999,44.0,25.842599999999997,0,19.0,3880.0,44.0,12.5614,-0.23,-1.02,0.07,4.962199999999999,1.1889999999999996,16.390200000000004,0,1,1,100.0
35,70.0,1,20.0,2.0,6,2,13.076,-0.0084,0.1159,0.9642999999999999,44.0,25.86,0,19.0,3880.0,44.0,13.262,-0.243,-1.02,0.07,4.465,0.741,20.376,0,1,1,100.0
35,71.0,1,20.0,2.0,6,2,13.4172,-0.006220000000000005,0.006560000000000453,0.7235000000000008,44.0,25.86,0,19.0,3880.0,44.0,13.804199999999998,-0.25,-1.02,0.07,4.063800000000001,0.400600000000001,22.461999999999993,0,1,1,100.0
35,72.0,1,20.0,2.0,6,2,13.964800000000002,-0.004019999999999993,0.1318399999999997,0.2683399999999985,44.0,25.86,0,19.0,3880.0,44.0,14.790400000000004,-0.2698000000000001,-1.0102,0.07,3.435599999999998,0.06219999999999925,25.275800000000007,0,1,1,100.0
35,73.0,1,20.0,2.0,6,2,14.562000000000003,-0.0007199999999999818,0.14229999999999948,-0.09476000000000168,44.0,25.86,0,19.0,3880.0,44.0,15.988200000000006,-0.29140000000000005,-1.0,0.08,2.9589999999999987,0.15660000000000174,27.268200000000004,0,1,1,100.0
35,74.0,1,20.0,2.0,6,2,15.527600000000001,0.003160000000000002,0.14539999999999986,-0.6130400000000001,44.0,25.86,0,19.0,3880.0,44.0,18.0748,-0.32160000000000005,-0.9783999999999999,0.08160000000000002,2.7628000000000004,1.035600000000001,28.3192,0,1,1,100.0
35,75.0,1,20.0,2.0,6,2,16.015,0.0045000000000000005,0.0505,-0.7104999999999999,44.0,25.86,0,19.0,3880.0,44.0,19.145,-0.335,-0.965,0.09,2.905,1.6,28.009999999999998,0,1,1,100.0
35,76.0,1,20.0,1.0,6,2,17.1462,0.006,-0.08022000000000026,-0.8270599999999999,44.0,25.86,0,18.0,3880.0,44.0,21.592399999999998,-0.37339999999999995,-0.9366,0.09,3.5283999999999995,2.892999999999999,25.748600000000003,0,1,1,100.0
35,77.0,1,20.0,1.0,6,2,18.247000000000003,0.006,-0.01611999999999989,-0.8076399999999997,44.0,25.86,0,18.0,3880.0,44.0,23.67940000000001,-0.3986000000000002,-0.9113999999999999,0.09,4.185000000000003,3.9640000000000053,22.14259999999998,0,1,1,100.0
35,78.0,1,20.0,1.0,6,2,19.248400000000004,0.006,0.0870799999999991,-0.7883200000000001,44.0,25.86,0,18.0,3880.0,44.0,25.171600000000005,-0.42040000000000005,-0.8996,0.09,4.5936,4.773200000000003,18.389999999999986,0,1,1,100.0
35,79.0,1,20.0,1.0,6,2,20.210600000000003,0.006,-0.025449999999999758,-0.80172,44.0,25.86,0,18.0,3880.0,44.0,26.1552,-0.44,-0.89,0.09,4.682300000000001,5.402,14.830699999999997,0,1,1,100.0
35,80.0,1,20.0,1.0,6,2,20.804,0.006,0.0003999999999999976,-0.769,44.0,25.86,0,18.0,3880.0,44.0,26.524,-0.444,-0.89,0.09,4.548,5.6,12.756,0,1,1,100.0
35,81.0,1,20.0,1.0,6,2,22.0789,0.006,0.020750000000000057,-0.7735900000000001,44.0,25.888399999999997,0,18.0,3880.0,44.29,26.7181,-0.45,-0.89,0.09,3.5863000000000014,4.678700000000002,8.301500000000003,0,1,1,100.0
35,82.0,1,20.0,0.2399999999999863,1,5,22.674000000000007,0.006,0.08280000000000143,-0.7742800000000004,44.0,25.8068,0,18.0,3880.0,45.0,26.495599999999996,-0.44239999999999985,-0.89,0.08239999999999986,2.7311999999999914,2.720799999999977,5.663199999999974,0,1,1,100.0
35,83.0,1,20.0,0.0,1,5,23.613400000000002,-0.08922000000000012,-2.7880666666666647,-2.606606666666668,44.0,25.6406,0,18.0,3880.0,45.0,25.608266666666665,-0.42373333333333324,-0.88,0.07,0.5396666666666632,-6.1610666666666845,0.30233333333332585,0,1,1,100.0
35,84.0,1,20.0,0.0,1,6,24.448800000000002,-0.18112000000000011,-1.8927199999999988,-2.8431600000000015,44.0,25.62,0,18.0,3880.0,45.0,22.76279999999999,-0.3651999999999998,-0.86,0.06,-3.471600000000009,-27.78240000000004,-9.784800000000025,0,1,1,100.0
35,85.0,1,20.0,0.0,1,6,24.905,-0.2314,-1.2952,-3.1105,44.0,25.608,0,18.0,3880.0,45.0,18.057000000000002,-0.285,-0.87,0.06,-8.379,-47.437,-24.147,0,1,1,100.0
35,86.0,1,20.0,0.0,1,6,25.084,-0.25361999999999996,-0.8601400000000007,-3.61996,44.0,25.58,0,18.0,3880.0,45.0,13.977000000000007,-0.2204000000000001,-0.8847999999999999,0.06739999999999999,-12.653999999999993,-56.021399999999986,-35.74199999999998,0,1,1,100.0
35,87.0,1,20.0,0.0,1,6,25.1068,-0.2754700000000001,-0.5681199999999991,-3.8582200000000015,44.0,25.521900000000002,0,18.0,3880.0,45.0,7.955799999999981,-0.12679999999999972,-0.9349000000000002,0.07830000000000008,-18.95210000000002,-55.904499999999985,-52.934900000000056,0,1,1,100.0
35,88.0,1,20.0,0.0,1,6,24.454399999999996,-0.28852,-0.20503999999999892,-4.5840000000000005,44.0,25.47,0,18.0,3880.0,45.0,2.7079999999999904,-0.05159999999999991,-1.0336000000000003,0.08,-24.21960000000001,-30.1575999999999,-71.97040000000004,0,1,1,100.0
35,89.0,1,20.0,0.0,1,6,23.376199999999997,-0.29402,-0.066,-4.75928,44.0,25.47,0,18.0,3880.0,45.0,1.8006000000000002,-0.030200000000000043,-1.0906000000000002,0.05979999999999995,-24.581,-6.544599999999963,-79.85460000000002,0,1,1,100.0
35,90.0,1,20.0,0.0,1,6,21.798000000000002,-0.29719999999999996,-0.0992,-4.705,44.0,25.47,0,18.0,3880.0,45.0,1.9369999999999998,-0.04,-1.132,0.04,-23.428,7.637,-83.632,0,1,1,100.0
35,91.0,1,20.0,0.0,1,6,20.574800000000003,-0.29938,-0.06663999999999988,-4.655939999999999,44.0,25.47,0,18.0,3880.0,45.0,1.9810000000000003,-0.04,-1.15,0.036200000000000045,-22.491200000000003,11.035999999999994,-84.42320000000001,0,1,1,100.0
35,92.0,1,20.0,0.5600000000000137,3,7,16.84639999999998,-0.302,-0.05852000000000091,-4.745080000000001,44.0,25.47,0,19.560000000000013,3880.0,45.0,1.1099999999999932,-0.024399999999999863,-1.16,0.03,-19.741999999999987,10.42679999999999,-81.60799999999998,0,1,1,100.0
35,93.0,1,20.0,0.0,3,7,13.849199999999987,-0.302,-0.012759999999999761,-4.707559999999999,44.0,25.47,0,19.0,3880.0,45.0,-0.15140000000000556,0.004800000000000182,-1.15,0.03,-16.989199999999986,10.354400000000005,-75.85379999999998,0,1,1,100.0
35,94.0,1,20.0,0.0,3,7,11.553066666666654,-0.302,0.03097333333333357,-4.548639999999999,44.0,25.51,0,19.0,3880.0,45.0,-1.0372000000000043,0.023066666666666756,-1.1369333333333331,0.03306666666666676,-14.595466666666653,12.258266666666682,-70.31239999999997,0,1,1,100.0
35,95.0,1,20.0,0.05,3,7,7.415,-0.29995,0.11475,-4.1953,44.0,25.58,0,19.05,3880.0,45.0,-1.9224999999999999,0.04,-1.0990000000000002,0.03,-10.498000000000001,16.977,-59.2275,0,1,1,100.0
35,96.0,1,20.0,0.0,3,7,4.091199999999973,-0.2941599999999999,0.2627199999999982,-3.9957599999999958,44.0,25.6284,0,19.0,3880.0,45.0,-1.8495999999999966,0.03719999999999982,-1.0572,0.027199999999999818,-8.010799999999984,19.457200000000014,-49.66359999999992,0,1,1,100.0
35,97.0,1,20.0,0.0,3,7,2.0034000000000067,-0.28908,0.2987699999999993,-3.6695900000000012,44.0,25.65,0,19.0,3880.0,45.0,-1.5375000000000012,0.03,-1.0354,0.02,-6.829800000000003,20.442599999999995,-43.239600000000024,0,1,1,100.0
35,98.0,1,20.0,0.0,3,7,-0.822400000000006,-0.2789,0.3597800000000006,-3.151879999999999,44.0,25.69,0,19.0,3880.0,45.0,-0.8829999999999983,0.011799999999999955,-1.0018,0.02,-5.573599999999998,21.856800000000003,-33.53319999999998,0,1,1,100.0
35,99.0,1,20.0,0.0,3,7,-4.38200000000003,-0.2584399999999998,0.5845600000000002,-2.665919999999993,44.0,25.7846,0,19.0,3880.0,45.0,0.4100000000000137,-0.008200000000000273,-0.9617999999999997,0.01,-4.6851999999999965,24.613600000000027,-18.70719999999986,0,1,1,100.0
35,100.0,1,20.0,0.0,3,7,-6.53,-0.231,0.945,-1.875,44.0,25.83,0,19.0,3880.0,45.0,1.78,-0.03,-0.94,0.01,-4.85,26.25,-7.61,0,1,1,100.0
